,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,140818,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2010-06-30,中期分红,2010-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,140819,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2010-12-31,年度分红,2011-04-30,10转增10股,79932.275,2011-05-26,10转增10股,79932.275,2011-06-03,10转增10股,79932.275,,10.0,,,,,,,79932.275,,2011-06-10,,2011-06-13,,,,,,2011-06-14,,79932.275,159864.55,79367.0727,158734.1454,,2011-06-13,,,,313002,实施方案,
2,140820,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2011-06-30,中期分红,2011-08-06,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,140821,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2011-12-31,年度分红,2012-02-29,10派2.5元(含税),159864.55,2012-03-22,10派2.5元(含税),159864.55,2012-04-06,10派2.5元(含税),159864.55,,,2.5,,,,,,,39966.1375,2012-04-11,,2012-04-12,,,2012-04-19,,,,,159864.55,,,,,,,,,313002,实施方案,
4,140822,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2012-06-30,中期分红,2012-08-21,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,140823,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2012-12-31,年度分红,2013-04-27,10派2.8元(含税),187085.8,2013-05-21,10派2.8元(含税),187085.8,2013-05-27,10派2.8元(含税),187085.8,,,2.8,,,2.66,,,,52384.024,2013-05-30,,2013-05-31,,,2013-06-06,,,,,187085.8,,,,,,,,,313002,实施方案,
6,140824,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2013-06-30,中期分红,2013-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,140825,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2013-12-31,年度分红,2014-04-30,10转增5股派8元(含税),204291.4022,2014-06-28,10转增5股派8元(含税),204291.4022,2014-07-10,10转增5股派8元(含税),204291.4022,,5.0,8.0,,,7.6,,,102145.7011,163433.1218,2014-07-15,,2014-07-16,,,2014-07-16,,,2014-07-17,,204291.4022,306437.1033,200521.579,300782.3685,,2014-07-16,,,,313002,实施方案,
8,140826,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2014-06-30,中期分红,2014-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,140827,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2014-12-31,年度分红,2015-04-25,10转增10股派8元(含税),306437.1033,2015-05-16,10转增10股派8元(含税),306437.1033,2015-05-22,10转增10股派8元(含税),306437.1033,,10.0,8.0,,,7.6,,,306437.1033,245149.6826,2015-05-27,,2015-05-28,,,2015-05-28,,,2015-05-29,,306437.1033,612874.2066,300782.3685,601564.737,,2015-05-28,,,,313002,实施方案,
10,140828,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2015-06-30,中期分红,2015-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,140829,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2015-12-31,年度分红,2016-03-31,10派4.5元(含税),606480.0108,2016-04-22,10派4.5元(含税),606480.0108,2016-04-29,10派4.5元(含税),606480.0108,,,4.5,,,4.5,,,,272916.0049,2016-05-05,,2016-05-06,,,2016-05-06,,,,,606480.0108,,,,,,,,,313002,实施方案,
12,140830,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2016-06-30,中期分红,2016-08-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,140831,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2016-12-31,年度分红,2017-03-31,10派6元(含税),607900.0108,2017-04-22,10派6元(含税),607900.0108,2017-05-03,10派6元(含税),607900.0108,,,6.0,,,6.0,,,,364740.0065,2017-05-08,,2017-05-09,,,2017-05-09,,,,,607900.0108,,,,,,,,,313002,实施方案,
14,140832,420600887,内蒙古伊利实业集团股份有限公司,600887.XSHG,2017-06-30,中期分红,2017-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
