,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,137666,420600811,东方集团股份有限公司,600811.XSHG,2010-06-30,中期分红,2010-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,137667,420600811,东方集团股份有限公司,600811.XSHG,2010-12-31,年度分红,2011-04-30,不分配不转增,,2011-07-01,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
2,137668,420600811,东方集团股份有限公司,600811.XSHG,2011-06-30,中期分红,2011-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,137669,420600811,东方集团股份有限公司,600811.XSHG,2011-12-31,年度分红,2012-04-28,不分配不转增,,2012-06-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
4,137670,420600811,东方集团股份有限公司,600811.XSHG,2012-06-30,中期分红,2012-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,137671,420600811,东方集团股份有限公司,600811.XSHG,2012-12-31,年度分红,2013-04-27,不分配不转增,,2013-05-21,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
6,137672,420600811,东方集团股份有限公司,600811.XSHG,2013-06-30,中期分红,2013-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,137673,420600811,东方集团股份有限公司,600811.XSHG,2013-12-31,年度分红,2014-04-01,10派0.3元(含税),166680.5374,2014-04-23,10派0.3元(含税),166680.5374,2014-06-13,10派0.3元(含税),166680.5374,,,0.3,,,0.285,,,,5000.4161,2014-06-18,,2014-06-19,,,2014-06-19,,,,,166680.5374,,,,,,,,,313002,实施方案,
8,137674,420600811,东方集团股份有限公司,600811.XSHG,2014-06-30,中期分红,2014-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,137675,420600811,东方集团股份有限公司,600811.XSHG,2014-12-31,年度分红,2015-04-30,10派0.3元(含税),166680.5374,2015-05-22,10派0.3元(含税),166680.5374,2015-06-12,10派0.3元(含税),166680.5374,,,0.3,,,0.285,,,,5000.4161,2015-06-17,,2015-06-18,,,2015-06-18,,,,,166680.5374,,,,,,,,,313002,实施方案,
10,137676,420600811,东方集团股份有限公司,600811.XSHG,2015-06-30,中期分红,2015-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,137677,420600811,东方集团股份有限公司,600811.XSHG,2015-12-31,年度分红,2016-04-29,不分配不转增,,2016-07-01,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
12,137678,420600811,东方集团股份有限公司,600811.XSHG,2016-06-30,中期分红,2016-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,137679,420600811,东方集团股份有限公司,600811.XSHG,2016-12-31,年度分红,2017-04-29,10转增3股,285736.6249,2017-07-01,10转增3股,285736.6249,2017-07-18,10转增3股,285736.6249,,3.0,,,,,,,85720.9875,,2017-07-21,,2017-07-24,,,,,,2017-07-25,,285736.6249,371457.6124,251805.6399,327347.3319,,,,,,313002,实施方案,
14,137680,420600811,东方集团股份有限公司,600811.XSHG,2017-06-30,中期分红,2017-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,43843,420600811,东方集团股份有限公司,600811.XSHG,2017-12-31,年度分红,2018-04-28,10派0.21元(含税),371457.6124,2018-06-29,10派0.21元(含税),371457.6124,2018-08-10,10派0.21元(含税),371457.6124,,,0.21,,,0.21,,,,7800.6099,2018-08-15,,2018-08-16,,,2018-08-16,,,,,371457.6124,,,,,,,,,313002,实施方案,
16,168238,420600811,东方集团股份有限公司,600811.XSHG,2018-06-30,中期分红,2018-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
