,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,27155,420600143,金发科技股份有限公司,600143.XSHG,2010-06-30,,2010-08-19,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,27156,420600143,金发科技股份有限公司,600143.XSHG,2010-12-31,年度分红,2011-03-01,10派1元(含税),139650.0,2011-03-22,10派1元(含税),139650.0,2011-05-10,10派1元(含税),139650.0,,,1.0,,,,,,,13965.0,2011-05-13,,2011-05-16,,,2011-05-20,,,,,139650.0,,,,,,,,,313002,实施方案,
2,27157,420600143,金发科技股份有限公司,600143.XSHG,2011-06-30,中期分红,2011-07-19,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,27158,420600143,金发科技股份有限公司,600143.XSHG,2011-12-31,年度分红,2012-04-28,10送3转增3股派3元(含税),164650.0,2012-05-19,10送3转增3股派3元(含税),164650.0,2012-05-29,10送3转增3股派3元(含税),164650.0,3.0,3.0,3.0,,,,,49395.0,49395.0,49395.0,2012-06-01,,2012-06-04,,,2012-06-08,,2012-06-05,2012-06-05,,164650.0,263440.0,164650.0,263440.0,,2012-06-05,,,,313002,实施方案,
4,27159,420600143,金发科技股份有限公司,600143.XSHG,2012-06-30,中期分红,2012-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,27160,420600143,金发科技股份有限公司,600143.XSHG,2012-12-31,年度分红,2013-04-23,10派2元(含税),263440.0,2013-05-14,10派2元(含税),263440.0,2013-06-20,10派2元(含税),263440.0,,,2.0,,,1.9,,,,52688.0,2013-06-25,,2013-06-26,,,2013-07-01,,,,,263440.0,,,,,,,,,313002,实施方案,
6,27161,420600143,金发科技股份有限公司,600143.XSHG,2013-06-30,中期分红,2013-08-06,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,27162,420600143,金发科技股份有限公司,600143.XSHG,2013-12-31,年度分红,2014-04-29,10派1元(含税),256000.0,2014-05-23,10派1元(含税),256000.0,2014-06-16,10派1元(含税),256000.0,,,1.0,,,0.95,,,,25600.0,2014-06-19,,2014-06-20,,,2014-06-20,,,,,256000.0,,,,,,,,,313002,实施方案,
8,27163,420600143,金发科技股份有限公司,600143.XSHG,2014-06-30,中期分红,2014-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,27164,420600143,金发科技股份有限公司,600143.XSHG,2014-12-31,年度分红,2015-04-21,10派1元(含税),256000.0,2015-05-13,10派1元(含税),256000.0,2015-06-12,10派1元(含税),256000.0,,,1.0,,,0.95,,,,25600.0,2015-06-18,,2015-06-19,,,2015-06-19,,,,,256000.0,,,,,,,,,313002,实施方案,
10,27165,420600143,金发科技股份有限公司,600143.XSHG,2015-06-30,中期分红,2015-08-11,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,27166,420600143,金发科技股份有限公司,600143.XSHG,2015-12-31,年度分红,2016-04-26,10派1元(含税),256000.0,2016-05-24,10派1元(含税),256000.0,2016-06-07,10派1元(含税),256000.0,,,1.0,,,1.0,,,,25600.0,2016-06-15,,2016-06-16,,,2016-06-16,,,,,256000.0,,,,,,,,,313002,实施方案,
12,27167,420600143,金发科技股份有限公司,600143.XSHG,2016-06-30,中期分红,2016-08-16,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,27168,420600143,金发科技股份有限公司,600143.XSHG,2016-12-31,年度分红,2017-04-25,10派1元(含税),271678.4786,2017-05-19,10派1元(含税),271678.4786,2017-05-25,10派1元(含税),271678.4786,,,1.0,,,1.0,,,,27167.8479,2017-06-01,,2017-06-02,,,2017-06-02,,,,,271678.4786,,,,,,,,,313002,实施方案,
14,27169,420600143,金发科技股份有限公司,600143.XSHG,2017-06-30,中期分红,2017-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,27170,420600143,金发科技股份有限公司,600143.XSHG,2017-12-31,年度分红,2018-04-24,10派1元(含税),271678.4786,2018-05-16,10派1元(含税),271678.4786,2018-06-25,10派1元(含税),271678.4786,,,1.0,,,1.0,,,,27167.8479,2018-06-28,,2018-06-29,,,2018-06-29,,,,,271678.4786,,,,,,,,,313002,实施方案,
16,166959,420600143,金发科技股份有限公司,600143.XSHG,2018-06-30,中期分红,2018-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
