,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,2548,300003201,中远海运控股股份有限公司,601919.XSHG,2010-06-30,,2010-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,2549,300003201,中远海运控股股份有限公司,601919.XSHG,2010-12-31,年度分红,2011-03-30,10派0.9元(含税),1021627.4357,2011-05-18,10派0.9元(含税),1021627.4357,2011-06-14,10派0.9元(含税),1021627.4357,,,0.9,,,,,,,91946.4692,2011-06-20,,2011-06-21,,,2011-06-27,,,,,1021627.4357,,,,,,,,,313002,实施方案,
2,2550,300003201,中远海运控股股份有限公司,601919.XSHG,2011-06-30,中期分红,2011-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,2551,300003201,中远海运控股股份有限公司,601919.XSHG,2011-12-31,年度分红,2012-03-30,不分配不转增,,2012-05-23,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
4,2552,300003201,中远海运控股股份有限公司,601919.XSHG,2012-06-30,中期分红,2012-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,2553,300003201,中远海运控股股份有限公司,601919.XSHG,2012-12-31,年度分红,2013-03-28,不分配不转增,,2013-06-15,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
6,2554,300003201,中远海运控股股份有限公司,601919.XSHG,2013-06-30,中期分红,2013-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,2555,300003201,中远海运控股股份有限公司,601919.XSHG,2013-12-31,年度分红,2014-03-28,不分配不转增,,2014-05-21,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
8,2556,300003201,中远海运控股股份有限公司,601919.XSHG,2014-06-30,中期分红,2014-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,2557,300003201,中远海运控股股份有限公司,601919.XSHG,2014-12-31,年度分红,2015-03-27,不分配不转增,,2015-05-21,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
10,2558,300003201,中远海运控股股份有限公司,601919.XSHG,2015-06-30,中期分红,2015-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,2559,300003201,中远海运控股股份有限公司,601919.XSHG,2015-12-31,年度分红,2016-03-31,不分配不转增,,2016-05-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
12,2560,300003201,中远海运控股股份有限公司,601919.XSHG,2016-06-30,中期分红,2016-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,2561,300003201,中远海运控股股份有限公司,601919.XSHG,2016-12-31,年度分红,2017-03-31,不分配不转增,,2017-05-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
14,2562,300003201,中远海运控股股份有限公司,601919.XSHG,2017-06-30,中期分红,2017-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,2563,300003201,中远海运控股股份有限公司,601919.XSHG,2017-12-31,年度分红,2018-03-30,不分配不转增,,2018-06-09,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
16,168076,300003201,中远海运控股股份有限公司,601919.XSHG,2018-06-30,中期分红,2018-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
17,169922,300003201,中远海运控股股份有限公司,601919.XSHG,2018-12-31,年度分红,2019-03-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
