,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,160682,430000938,紫光股份有限公司,000938.XSHE,2010-06-30,,2010-08-14,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,160683,430000938,紫光股份有限公司,000938.XSHE,2010-12-31,年度分红,2011-03-31,10派0.8元(含税),20608.0,2011-06-30,10派0.8元(含税),20608.0,2011-07-29,10派0.8元(含税),20608.0,,,0.8,,,,,,,1648.64,2011-08-04,,2011-08-05,,,2011-08-05,,,,,20608.0,,,,,,,,,313002,实施方案,
2,160684,430000938,紫光股份有限公司,000938.XSHE,2011-06-30,中期分红,2011-08-16,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,160685,430000938,紫光股份有限公司,000938.XSHE,2011-12-31,年度分红,2012-04-06,10派0.6元(含税),20608.0,2012-04-28,10派0.6元(含税),20608.0,2012-06-14,10派0.6元(含税),20608.0,,,0.6,,,,,,,1236.48,2012-06-20,,2012-06-21,,,2012-06-21,,,,,20608.0,,,,,,,,,313002,实施方案,
4,160686,430000938,紫光股份有限公司,000938.XSHE,2012-06-30,中期分红,2012-08-17,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,160687,430000938,紫光股份有限公司,000938.XSHE,2012-12-31,年度分红,2013-04-02,10派0.5元(含税),20608.0,2013-05-11,10派0.5元(含税),20608.0,2013-06-14,10派0.5元(含税),20608.0,,,0.5,,,0.475,,,,1030.4,2013-06-20,,2013-06-21,,,2013-06-21,,,,,20608.0,,,,,,,,,313002,实施方案,
6,160688,430000938,紫光股份有限公司,000938.XSHE,2013-06-30,中期分红,2013-08-16,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,160689,430000938,紫光股份有限公司,000938.XSHE,2013-12-31,年度分红,2014-04-02,10派0.5元(含税),20608.0,2014-05-17,10派0.5元(含税),20608.0,2014-06-13,10派0.5元(含税),20608.0,,,0.5,,,0.475,,,,1030.4,2014-06-19,,2014-06-20,,,2014-06-20,,,,,20608.0,,,,,,,,,313002,实施方案,
8,160690,430000938,紫光股份有限公司,000938.XSHE,2014-06-30,中期分红,2014-07-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,160691,430000938,紫光股份有限公司,000938.XSHE,2014-12-31,年度分红,2015-04-10,10派1元(含税),20608.0,2015-05-12,10派1元(含税),20608.0,2015-07-01,10派1元(含税),20608.0,,,1.0,,,0.95,,,,2060.8,2015-07-08,,2015-07-09,,,2015-07-09,,,,,20608.0,,,,,,,,,313002,实施方案,
10,160692,430000938,紫光股份有限公司,000938.XSHE,2015-06-30,中期分红,2015-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,160693,430000938,紫光股份有限公司,000938.XSHE,2015-12-31,年度分红,2016-04-30,10派0.2元(含税),104230.3162,2016-05-24,10派0.2元(含税),104230.3162,2016-06-30,10派0.2元(含税),104230.3162,,,0.2,,,0.2,,,,2084.6063,2016-07-06,,2016-07-07,,,2016-07-07,,,,,104230.3162,,,,,,,,,313002,实施方案,
12,160694,430000938,紫光股份有限公司,000938.XSHE,2016-06-30,中期分红,2016-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,160695,430000938,紫光股份有限公司,000938.XSHE,2016-12-31,年度分红,2017-04-28,10派1元(含税),104230.3162,2017-06-09,10派1元(含税),104230.3162,2017-06-30,10派1元(含税),104230.3162,,,1.0,,,1.0,,,,10423.0316,2017-07-06,,2017-07-07,,,2017-07-07,,,,,104230.3162,,,,,,,,,313002,实施方案,
14,160696,430000938,紫光股份有限公司,000938.XSHE,2017-06-30,中期分红,2017-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,44638,430000938,紫光股份有限公司,000938.XSHE,2017-12-31,年度分红,2018-04-26,10转增4股派2元(含税),104230.3162,2018-05-18,10转增4股派2元(含税),104230.3162,2018-06-28,10转增4股派2元(含税),104230.3162,,4.0,2.0,,,2.0,,,41692.1264,20846.0632,2018-07-04,,2018-07-05,,,2018-07-05,,,2018-07-05,,104230.3162,145922.4426,20608.0,28851.2,,2018-07-05,,,,313002,实施方案,
16,166742,430000938,紫光股份有限公司,000938.XSHE,2018-06-30,中期分红,2018-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
