,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
601216,165836,300017867,内蒙古君正能源化工集团股份有限公司,601216.XSHG,2018-06-30,中期分红,2018-08-22,10派1.6元(含税),843801.7390000001,2018-10-09,10派1.6元(含税),843801.7390000001,2018-10-15,10派1.6元(含税),843801.7390000001,1.6,1.6,135008.2782,2018-10-19,2018-10-22,2018-10-22,843801.7390000001,313002,实施方案
