,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
002424,10561,300012790,贵州百灵企业集团制药股份有限公司,002424.XSHE,2012-12-31,年度分红,2013-03-01,10派4元(含税),47040.0,2013-03-22,10派4元(含税),47040.0,2013-03-25,10派4元(含税),47040.0,4.0,3.8,18816.0,2013-03-28,2013-03-29,2013-03-29,47040.0,313002,实施方案
