,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,34995,420600390,五矿资本股份有限公司,600390.XSHG,2010-06-30,,2010-08-14,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,34996,420600390,五矿资本股份有限公司,600390.XSHG,2010-12-31,年度分红,2011-03-02,不分配不转增,,2011-04-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
2,34997,420600390,五矿资本股份有限公司,600390.XSHG,2011-06-30,中期分红,2011-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,34998,420600390,五矿资本股份有限公司,600390.XSHG,2011-12-31,年度分红,2012-02-21,不分配不转增,,2012-03-13,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
4,34999,420600390,五矿资本股份有限公司,600390.XSHG,2012-06-30,中期分红,2012-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,35000,420600390,五矿资本股份有限公司,600390.XSHG,2012-12-31,年度分红,2013-04-23,10转增10股,19532.8745,2013-05-17,10转增10股,19532.8745,2013-07-03,10转增10股,19532.8745,,10.0,,,,,,,19532.8745,,2013-07-08,,2013-07-09,,,,,,2013-07-10,,19532.8745,39065.749,16005.0,32010.0,,2013-07-10,,,,313002,实施方案,
6,35001,420600390,五矿资本股份有限公司,600390.XSHG,2013-06-30,中期分红,2013-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,35002,420600390,五矿资本股份有限公司,600390.XSHG,2013-12-31,年度分红,2014-04-19,不分配不转增,,2014-05-10,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
8,35003,420600390,五矿资本股份有限公司,600390.XSHG,2014-06-30,中期分红,2014-08-02,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,35004,420600390,五矿资本股份有限公司,600390.XSHG,2014-12-31,年度分红,2015-02-14,不分配不转增,,2015-04-22,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
10,35005,420600390,五矿资本股份有限公司,600390.XSHG,2015-06-30,中期分红,2015-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,35006,420600390,五矿资本股份有限公司,600390.XSHG,2015-12-31,年度分红,2016-04-28,不分配不转增,,2016-05-19,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
12,35007,420600390,五矿资本股份有限公司,600390.XSHG,2016-06-30,中期分红,2016-08-11,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,35008,420600390,五矿资本股份有限公司,600390.XSHG,2016-12-31,年度分红,2017-04-26,不分配不转增,,2017-05-17,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
14,35009,420600390,五矿资本股份有限公司,600390.XSHG,2017-06-30,中期分红,2017-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,35010,420600390,五矿资本股份有限公司,600390.XSHG,2017-12-31,年度分红,2018-04-28,不分配不转增,,2018-05-19,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
16,167672,420600390,五矿资本股份有限公司,600390.XSHG,2018-06-30,中期分红,2018-08-30,10派1.98元(含税),374838.7882,2018-09-15,10派1.98元(含税),374838.7882,2018-10-24,10派1.98元(含税),374838.7882,,,1.98,,,1.98,,,,74218.0801,2018-10-30,,2018-10-31,,,2018-10-31,,,,,374838.7882,,,,,,,,,313002,实施方案,
