,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,36915,420600485,北京信威科技集团股份有限公司,600485.XSHG,2010-06-30,,2010-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,36916,420600485,北京信威科技集团股份有限公司,600485.XSHG,2010-12-31,年度分红,2011-04-16,不分配不转增,,2011-05-10,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
2,36917,420600485,北京信威科技集团股份有限公司,600485.XSHG,2011-06-30,中期分红,2011-08-20,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,36918,420600485,北京信威科技集团股份有限公司,600485.XSHG,2011-12-31,年度分红,2012-04-16,不分配不转增,,2012-05-19,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
4,36919,420600485,北京信威科技集团股份有限公司,600485.XSHG,2012-06-30,中期分红,2012-08-10,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,36920,420600485,北京信威科技集团股份有限公司,600485.XSHG,2012-12-31,年度分红,2013-04-03,不分配不转增,,2013-04-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
6,36921,420600485,北京信威科技集团股份有限公司,600485.XSHG,2013-06-30,中期分红,2013-08-10,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,36922,420600485,北京信威科技集团股份有限公司,600485.XSHG,2013-12-31,年度分红,2014-03-19,不分配不转增,,2014-04-12,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
8,36923,420600485,北京信威科技集团股份有限公司,600485.XSHG,2014-06-30,中期分红,2014-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,36924,420600485,北京信威科技集团股份有限公司,600485.XSHG,2014-12-31,年度分红,2015-04-30,10派0.06元(含税),292374.2782,2015-05-23,10派0.06元(含税),292374.2782,2015-07-09,10派0.06元(含税),292374.2782,,,0.06,,,0.057,,,,1754.2457,2015-07-16,,2015-07-17,,,2015-07-17,,,,,292374.2782,,,,,,,,,313002,实施方案,
10,36925,420600485,北京信威科技集团股份有限公司,600485.XSHG,2015-06-30,中期分红,2015-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,36926,420600485,北京信威科技集团股份有限公司,600485.XSHG,2015-12-31,年度分红,2016-04-27,10派0.074元(含税),292374.2782,2016-05-19,10派0.074元(含税),292374.2782,2016-07-08,10派0.074元(含税),292374.2782,,,0.074,,,0.074,,,,2163.5697,2016-07-14,,2016-07-15,,,2016-07-15,,,,,292374.2782,,,,,,,,,313002,实施方案,
12,36927,420600485,北京信威科技集团股份有限公司,600485.XSHG,2016-06-30,中期分红,2016-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,36928,420600485,北京信威科技集团股份有限公司,600485.XSHG,2016-12-31,年度分红,2017-04-29,10派0.091元(含税),292374.2782,2017-05-20,10派0.091元(含税),292374.2782,2017-06-20,10派0.091元(含税),292374.2782,,,0.091,,,0.091,,,,2660.6059,2017-06-23,,2017-06-26,,,2017-06-26,,,,,292374.2782,,,,,,,,,313002,实施方案,
14,36929,420600485,北京信威科技集团股份有限公司,600485.XSHG,2017-06-30,中期分红,2017-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,36930,420600485,北京信威科技集团股份有限公司,600485.XSHG,2017-12-31,年度分红,2018-04-28,不分配不转增,,2018-05-19,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
16,36931,420600485,北京信威科技集团股份有限公司,600485.XSHG,2018-06-20,承诺补偿,2018-06-20,10送1.61股,171490.6421,,,,2018-06-26,10送1.61股,171490.6421,1.61,,,,,,,27609.9934,,,2017-09-26,,,,,,,2018-07-02,,,171490.6421,292374.2782,163144.3163,181254.9645,2018-06-20：王靖先生及其一致行动人蒋宁先生、刘昀先生、许德怀先生将以每10股送1.61股的比例，对2017年9月26日收盘后信威集团登记在册的除重大资产重组交易认购方以外的全体股东无偿赠予股份。,,,,,313002,实施方案,
17,168197,420600485,北京信威科技集团股份有限公司,600485.XSHG,2018-06-30,中期分红,2018-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
