,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600705,133408,420600705,中航资本控股股份有限公司,600705.XSHG,2015-06-30,中期分红,2015-12-18,10派0.86元(含税),448816.2883,2015-12-29,10派0.86元(含税),448816.2883,2016-01-07,10派0.86元(含税),448816.2883,0.86,0.86,38598.2008,2016-01-13,2016-01-14,2016-01-14,448816.2883,313002,实施方案
