,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,164275,450000019,中国工商银行股份有限公司,601398.XSHG,2010-06-30,,2010-08-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,164276,450000019,中国工商银行股份有限公司,601398.XSHG,2010-12-31,年度分红,2011-03-31,10派1.84元(含税),34901937.605,2011-06-01,10派1.84元(含税),34901937.605,2011-06-08,10派1.84元(含税),34901937.605,,,1.84,,,,,,,6421956.5193,2011-06-14,,2011-06-15,,,2011-07-08,,,,,34901937.605,,,,,,,,,313002,实施方案,
2,164277,450000019,中国工商银行股份有限公司,601398.XSHG,2011-06-30,中期分红,2011-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,164278,450000019,中国工商银行股份有限公司,601398.XSHG,2011-12-31,年度分红,2012-03-30,10派2.03元(含税),34908325.2791,2012-06-01,10派2.03元(含税),34908325.2791,2012-06-07,10派2.03元(含税),34932115.4229,,,2.03,,,,,,,7091219.4308,2012-06-13,,2012-06-14,,,2012-07-12,,,,,34932115.4229,,,,"2012-6-7：以截至分红派息股权登记日2012年6月13日的总股本349,321,154,229股为基数派息。",,,,,313002,实施方案,
4,164279,450000019,中国工商银行股份有限公司,601398.XSHG,2012-06-30,中期分红,2012-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,164280,450000019,中国工商银行股份有限公司,601398.XSHG,2012-12-31,年度分红,2013-03-28,10派2.39元(含税),34961875.7526,2013-06-08,10派2.39元(含税),34961875.7526,2013-06-19,10派2.39元(含税),34964271.2378,,,2.39,,,2.2705,,,,8356460.8258,2013-06-25,,2013-06-26,,,2013-07-19,,,,,34964271.2378,,,,,,,,,313002,实施方案,
6,164281,450000019,中国工商银行股份有限公司,601398.XSHG,2013-06-30,中期分红,2013-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,164282,450000019,中国工商银行股份有限公司,601398.XSHG,2013-12-31,年度分红,2014-03-28,10派2.617元(含税),35139334.0036,2014-06-07,10派2.617元(含税),35139334.0036,2014-06-13,10派2.617元(含税),35139334.0036,,,2.617,,,2.4862,,,,9195963.7087,2014-06-19,,2014-06-20,,,2014-06-20,,,,,35139334.0036,,,,以截至股权登记日的总股本为基数。,,,,,313002,实施方案,
8,164283,450000019,中国工商银行股份有限公司,601398.XSHG,2014-06-30,中期分红,2014-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,164284,450000019,中国工商银行股份有限公司,601398.XSHG,2014-12-31,年度分红,2015-03-27,10派2.554元(含税),35640625.7089,2015-06-20,10派2.554元(含税),35640625.7089,2015-06-29,10派2.554元(含税),35640625.7089,,,2.554,,,2.4263,,,,9102615.8061,2015-07-06,,2015-07-07,,,2015-07-07,,,,,35640625.7089,,,,,,,,,313002,实施方案,
10,164285,450000019,中国工商银行股份有限公司,601398.XSHG,2015-06-30,中期分红,2015-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,164286,450000019,中国工商银行股份有限公司,601398.XSHG,2015-12-31,年度分红,2016-03-31,10派2.333元(含税),35640625.7089,2016-06-25,10派2.333元(含税),35640625.7089,2016-07-01,10派2.333元(含税),35640625.7089,,,2.333,,,2.333,,,,8314957.9779,2016-07-07,,2016-07-08,,,2016-07-08,,,,,35640625.7089,,,,,,,,,313002,实施方案,
12,164287,450000019,中国工商银行股份有限公司,601398.XSHG,2016-06-30,中期分红,2016-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,164288,450000019,中国工商银行股份有限公司,601398.XSHG,2016-12-31,年度分红,2017-03-31,10派2.343元(含税),35640625.7089,2017-06-28,10派2.343元(含税),35640625.7089,2017-07-04,10派2.343元(含税),35640625.7089,,,2.343,,,2.343,,,,8350598.6036,2017-07-10,,2017-07-11,,,2017-07-11,,,,,35640625.7089,,,,,,,,,313002,实施方案,
14,164289,450000019,中国工商银行股份有限公司,601398.XSHG,2017-06-30,中期分红,2017-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,44825,450000019,中国工商银行股份有限公司,601398.XSHG,2017-12-31,年度分红,2018-03-28,10派2.408元(含税),35640625.7089,2018-06-27,10派2.408元(含税),35640625.7089,2018-07-06,10派2.408元(含税),35640625.7089,,,2.408,,,2.408,,,,8582262.6707,2018-07-12,,2018-07-13,,,2018-07-13,,,,,35640625.7089,,,,,,,,,313002,实施方案,
16,168351,450000019,中国工商银行股份有限公司,601398.XSHG,2018-06-30,中期分红,2018-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
17,169858,450000019,中国工商银行股份有限公司,601398.XSHG,2018-12-31,年度分红,2019-03-29,10派2.506元(含税),35640625.7089,,,,,,,,,2.506,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
