,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,460,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2010-06-30,中期分红,2010-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,461,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2010-12-31,年度分红,2011-03-30,10送6转增4股派10元(含税),115054.2,2011-06-16,10送6转增4股派10元(含税),115054.2,2011-06-22,10送6转增4股派10元(含税),115054.2,6.0,4.0,10.0,,,,,69032.52,46021.68,115054.2,2011-06-27,,2011-06-28,,,2011-07-05,,2011-06-29,2011-06-29,,115054.2,230108.4,115054.2,230108.4,2011-03-29:10送6转增4股派10元(含税),2011-06-29,,,,313002,实施方案,
2,462,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2011-06-30,中期分红,2011-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,463,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2011-12-31,年度分红,2012-03-30,10派5元(含税),230108.4,2012-06-01,10派5元(含税),230108.4,2012-06-11,10派5元(含税),230108.4,,,5.0,,,,,,,115054.2,2012-06-14,,2012-06-15,,,2012-06-21,,,,,230108.4,,,,,,,,,313002,实施方案,
4,464,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2012-06-30,中期分红,2012-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,465,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2012-12-31,年度分红,2013-03-27,10派3.36元(含税),230108.4,2013-05-31,10派3.36元(含税),230108.4,2013-06-28,10派3.36元(含税),230108.4,,,3.36,,,3.192,,,,77316.4224,2013-07-04,,2013-07-05,,,2013-07-12,,,,,230108.4,,,,,,,,,313002,实施方案,
6,466,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2013-06-30,中期分红,2013-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,467,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2013-12-31,年度分红,2014-03-26,不分配不转增,,2014-05-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
8,468,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2014-06-30,中期分红,2014-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,469,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2014-12-31,年度分红,2015-03-26,10送3股派0.35元(含税),230108.4,2015-05-21,10送3股派0.35元(含税),230108.4,2015-06-05,10送3股派0.35元(含税),230108.4,3.0,,0.35,,,0.1825,,69032.52,,8053.794,2015-06-10,,2015-06-11,,,2015-06-11,,,2015-06-12,,230108.4,299140.92,230108.4,299140.92,,,,,,313002,实施方案,
10,470,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2015-06-30,中期分红,2015-08-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,471,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2015-12-31,年度分红,2016-04-28,不分配不转增,,2016-05-20,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
12,472,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2016-06-30,中期分红,2016-07-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,473,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2016-12-31,年度分红,2017-03-31,10派0.9元(含税),299140.92,2017-05-19,10派0.9元(含税),299140.92,2017-06-23,10派0.9元(含税),299140.92,,,0.9,,,0.9,,,,26922.6828,2017-06-28,,2017-06-29,,,2017-06-29,,,,,299140.92,,,,,,,,,313002,实施方案,
14,474,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2017-06-30,中期分红,2017-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,475,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2017-12-31,年度分红,2018-04-27,10派2.87元(含税),299140.92,2018-05-24,10派2.87元(含税),299140.92,2018-06-20,10派2.87元(含税),299140.92,,,2.87,,,2.87,,,,85853.444,2018-06-25,,2018-06-26,,,2018-06-26,,,,,299140.92,,,,,,,,,313002,实施方案,
16,166142,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2018-06-30,中期分红,2018-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
17,169571,300000721,山西潞安环保能源开发股份有限公司,601699.XSHG,2018-12-31,年度分红,2019-03-28,10派2.68元(含税),299140.92,,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
