,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,137536,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2010-06-30,,2010-08-20,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,137537,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2010-12-31,年度分红,2011-03-23,10派0.5元(含税),770068.1186,2011-06-16,10派0.5元(含税),770068.1186,2011-07-06,10派0.5元(含税),770068.1186,,,0.5,,,,,,,38503.4059,2011-07-11,,2011-07-12,,,2011-07-18,,,,,770068.1186,,,,,,,,,313002,实施方案,
2,137538,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2011-06-30,中期分红,2011-08-19,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,137539,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2011-12-31,年度分红,2012-03-29,不分配不转增,,2012-06-07,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
4,137540,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2012-06-30,中期分红,2012-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,137541,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2012-12-31,年度分红,2013-03-27,不分配不转增,,2013-06-15,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
6,137542,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2013-06-30,中期分红,2013-08-23,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,137543,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2013-12-31,年度分红,2014-03-27,不分配不转增,,2014-06-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
8,137544,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2014-06-30,中期分红,2014-08-20,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,137545,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2014-12-31,年度分红,2015-03-26,不分配不转增,,2015-06-17,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
10,137546,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2015-06-30,中期分红,2015-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,137547,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2015-12-31,年度分红,2016-03-31,不分配不转增,,2016-06-16,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
12,137548,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2016-06-30,中期分红,2016-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,137549,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2016-12-31,年度分红,2017-03-30,不分配不转增,,2017-06-13,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
14,137550,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2017-06-30,中期分红,2017-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,43840,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2017-12-31,年度分红,2018-03-21,10派1.65元(含税),770068.1186,2018-06-29,10派1.65元(含税),770068.1186,2018-08-09,10派1.65元(含税),770068.1186,,,1.65,,,1.65,,,,127061.2396,2018-08-14,,2018-08-15,,,2018-08-15,,,,,770068.1186,,,,,,,,,313002,实施方案,
16,167709,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2018-06-30,中期分红,2018-08-30,10派0.5元(含税),770068.1186,2018-11-22,10派0.5元(含税),770068.1186,2018-12-15,10派0.5元(含税),770068.1186,,,0.5,,,0.5,,,,38503.4059,2018-12-20,,2018-12-21,,,2018-12-21,,,,,770068.1186,,,,,,,,,313002,实施方案,
17,169254,420600808,马鞍山钢铁股份有限公司,600808.XSHG,2018-12-31,年度分红,2019-03-22,10派3.1元(含税),,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
