,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600816,137863,420600816,安信信托股份有限公司,600816.XSHG,2013-12-31,年度分红,2014-03-06,10派2元（含税）,45410.9778,2014-06-27,10派2元（含税）,45410.9778,2014-07-15,10派2元（含税）,45410.9778,2.0,1.9,9082.1956,2014-07-18,2014-07-21,2014-07-21,45410.9778,313002,实施方案
