,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600395,35138,420600395,贵州盘江精煤股份有限公司,600395.XSHG,2014-12-31,年度分红,2015-04-25,10派1.6元(含税),165505.1861,2015-06-09,10派1.6元(含税),165505.1861,2015-07-23,10派1.6元(含税),165505.1861,1.6,1.52,26480.8298,2015-07-28,2015-07-29,2015-07-29,165505.1861,313002,实施方案
