,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,28695,420600188,兖州煤业股份有限公司,600188.XSHG,2010-06-30,,2010-08-23,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,28696,420600188,兖州煤业股份有限公司,600188.XSHG,2010-12-31,年度分红,2011-03-28,10派5.9元(含税),491840.0,2011-05-23,10派5.9元(含税),491840.0,2011-06-16,10派5.9元(含税),491840.0,,,5.9,,,,,,,290185.6,2011-06-21,,2011-06-22,,,2011-06-27,,,,,491840.0,,,,,,,,,313002,实施方案,
2,28697,420600188,兖州煤业股份有限公司,600188.XSHG,2011-06-30,中期分红,2011-08-22,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,28698,420600188,兖州煤业股份有限公司,600188.XSHG,2011-12-31,年度分红,2012-03-26,10派5.7元(含税),491840.0,2012-06-26,10派5.7元(含税),491840.0,2012-07-06,10派5.7元(含税),491840.0,,,5.7,,,,,,,280348.8,2012-07-11,,2012-07-12,,,2012-07-19,,,,,491840.0,,,,,,,,,313002,实施方案,
4,28699,420600188,兖州煤业股份有限公司,600188.XSHG,2012-06-30,中期分红,2012-08-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,28700,420600188,兖州煤业股份有限公司,600188.XSHG,2012-12-31,年度分红,2013-03-23,10派3.6元(含税),491840.0,2013-05-16,10派3.6元(含税),491840.0,2013-06-17,10派3.6元(含税),491840.0,,,3.6,,,3.42,,,,177062.4,2013-06-20,,2013-06-21,,,2013-06-27,,,,,491840.0,,,,,,,,,313002,实施方案,
6,28701,420600188,兖州煤业股份有限公司,600188.XSHG,2013-06-30,中期分红,2013-08-20,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,28702,420600188,兖州煤业股份有限公司,600188.XSHG,2013-12-31,年度分红,2014-03-24,10派0.2元(含税),491840.0,2014-05-15,10派0.2元(含税),491840.0,2014-06-13,10派0.2元(含税),491840.0,,,0.2,,,0.19,,,,9836.8,2014-06-18,,2014-06-19,,,2014-06-19,,,,,491840.0,,,,,,,,,313002,实施方案,
8,28703,420600188,兖州煤业股份有限公司,600188.XSHG,2014-06-30,中期分红,2014-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,28704,420600188,兖州煤业股份有限公司,600188.XSHG,2014-12-31,年度分红,2015-03-30,10派0.2元(含税),491840.0,2015-05-23,10派0.2元(含税),491840.0,2015-06-11,10派0.2元(含税),491840.0,,,0.2,,,0.19,,,,9836.8,2015-06-17,,2015-06-18,,,2015-06-18,,,,,491840.0,,,,,,,,,313002,实施方案,
