,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,146193,430000415,渤海金控投资股份有限公司,000415.XSHE,2010-06-30,,2010-08-14,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,146194,430000415,渤海金控投资股份有限公司,000415.XSHE,2010-12-31,年度分红,2011-02-22,不分配不转增,,2011-03-15,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
2,146195,430000415,渤海金控投资股份有限公司,000415.XSHE,2011-06-30,中期分红,2011-08-12,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,146196,430000415,渤海金控投资股份有限公司,000415.XSHE,2011-12-31,年度分红,2012-03-16,10转增3股,97634.844,2012-04-10,10转增3股,97634.844,2012-05-15,10转增3股,97634.844,,3.0,,,,,,,29290.4532,,2012-05-18,,2012-05-21,,,,,,2012-05-21,,97634.844,126925.2972,30033.5834,39043.6584,,2012-05-21,,,,313002,实施方案,
4,146197,430000415,渤海金控投资股份有限公司,000415.XSHE,2012-06-30,中期分红,2012-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,146198,430000415,渤海金控投资股份有限公司,000415.XSHE,2012-12-31,年度分红,2013-03-08,不分配不转增,,2013-03-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
6,146199,430000415,渤海金控投资股份有限公司,000415.XSHE,2013-06-30,中期分红,2013-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,146200,430000415,渤海金控投资股份有限公司,000415.XSHE,2013-12-31,年度分红,2014-04-29,10派1.5元(含税),177430.3476,2014-05-21,10派1.5元(含税),177430.3476,2014-06-13,10派1.5元(含税),177430.3476,,,1.5,,,1.425,,,,26614.5521,2014-06-19,,2014-06-20,,,2014-06-20,,,,,177430.3476,,,,,,,,,313002,实施方案,
8,146201,430000415,渤海金控投资股份有限公司,000415.XSHE,2014-06-30,中期分红,2014-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,146202,430000415,渤海金控投资股份有限公司,000415.XSHE,2014-12-31,年度分红,2015-04-29,10转增10股派1元(含税),177430.3476,2015-05-20,10转增10股派1元(含税),177430.3476,2015-05-28,10转增10股派1元(含税),177430.3476,,10.0,1.0,,,0.95,,,177430.3476,17743.0348,2015-06-02,,2015-06-03,,,2015-06-03,,,2015-06-03,,177430.3476,354860.6952,126917.4241,253834.8482,,2015-06-03,,,,313002,实施方案,
10,146203,430000415,渤海金控投资股份有限公司,000415.XSHE,2015-06-30,中期分红,2015-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,146204,430000415,渤海金控投资股份有限公司,000415.XSHE,2015-12-31,年度分红,2016-04-19,不分配不转增,,2016-05-10,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
12,146205,430000415,渤海金控投资股份有限公司,000415.XSHE,2016-06-30,中期分红,2016-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,146206,430000415,渤海金控投资股份有限公司,000415.XSHE,2016-12-31,年度分红,2017-04-26,10派0.5元(含税),618452.1282,2017-05-17,10派0.5元(含税),618452.1282,2017-07-10,10派0.5元(含税),618452.1282,,,0.5,,,0.5,,,,30922.6064,2017-07-13,,2017-07-14,,,2017-07-14,,,,,618452.1282,,,,,,,,,313002,实施方案,
14,146207,430000415,渤海金控投资股份有限公司,000415.XSHE,2017-06-30,中期分红,2017-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,44130,430000415,渤海金控投资股份有限公司,000415.XSHE,2017-12-31,年度分红,2018-04-24,10派0.6元(含税),618452.1282,2018-05-22,10派0.6元(含税),618452.1282,2018-07-13,10派0.6元(含税),618452.1282,,,0.6,,,0.6,,,,37107.1277,2018-07-18,,2018-07-19,,,2018-07-19,,,,,618452.1282,,,,,,,,,313002,实施方案,
16,168277,430000415,渤海金控投资股份有限公司,000415.XSHE,2018-06-30,中期分红,2018-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
