,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,140567,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2010-06-30,,2010-08-21,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,140568,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2010-12-31,年度分红,2011-04-16,10派1元(含税),189473.2058,2011-05-11,10派1元(含税),189473.2058,2011-06-24,10派1元(含税),189473.2058,,,1.0,,,,,,,18947.3206,2011-06-30,,2011-07-01,,,2011-07-07,,,,,189473.2058,,,,,,,,,313002,实施方案,
2,140569,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2011-06-30,中期分红,2011-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,140570,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2011-12-31,年度分红,2012-04-28,10派1元(含税),189473.2058,2012-06-16,10派1元(含税),189473.2058,2012-07-31,10派1元(含税),189473.2058,,,1.0,,,,,,,18947.3206,2012-08-03,,2012-08-06,,,2012-08-10,,,,,189473.2058,,,,,,,,,313002,实施方案,
4,140571,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2012-06-30,中期分红,2012-08-15,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,140572,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2012-12-31,年度分红,2013-04-17,10派1元(含税),189473.2058,2013-05-11,10派1元(含税),189473.2058,2013-06-19,10派1元(含税),189473.2058,,,1.0,,,0.95,,,,18947.3206,2013-06-24,,2013-06-25,,,2013-06-28,,,,,189473.2058,,,,,,,,,313002,实施方案,
6,140573,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2013-06-30,中期分红,2013-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,140574,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2013-12-31,年度分红,2014-04-26,10派1元(含税),189473.2058,2014-06-18,10派1元(含税),189473.2058,2014-07-24,10派1元(含税),189473.2058,,,1.0,,,0.95,,,,18947.3206,2014-07-29,,2014-07-30,,,2014-07-30,,,,,189473.2058,,,,,,,,,313002,实施方案,
8,140575,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2014-06-30,中期分红,2014-08-23,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,140576,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2014-12-31,年度分红,2015-04-29,不分配不转增,,2015-06-17,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
10,140577,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2015-06-30,中期分红,2015-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,140578,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2015-12-31,年度分红,2016-04-28,不分配不转增,,2016-06-18,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
12,140579,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2016-06-30,中期分红,2016-08-20,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,140580,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2016-12-31,年度分红,2017-04-29,不分配不转增,,2017-06-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
14,140581,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2017-06-30,中期分红,2017-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,43905,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2017-12-31,年度分红,2018-04-14,10派0.5元(含税),324891.3588,2018-06-21,10派0.5元(含税),324891.3588,2018-08-02,10派0.5元(含税),324891.3588,,,0.5,,,0.5,,,,16244.5679,2018-08-09,,2018-08-10,,,2018-08-10,,,,,324891.3588,,,,,,,,,313002,实施方案,
16,165579,420600881,吉林亚泰(集团)股份有限公司,600881.XSHG,2018-06-30,中期分红,2018-08-18,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
