,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,11482,300013691,欧菲科技股份有限公司,002456.XSHE,2010-06-30,,2010-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,11483,300013691,欧菲科技股份有限公司,002456.XSHE,2010-12-31,年度分红,2011-03-10,10转增10股派1.6元(含税),9600.0,2011-04-01,10转增10股派1.6元(含税),9600.0,2011-04-25,10转增10股派1.6元(含税),9600.0,,10.0,1.6,,,,,,9600.0,1536.0,2011-04-28,,2011-04-29,,,2011-04-29,,,2011-04-29,,9600.0,19200.0,2400.0,4800.0,,2011-04-29,,,,313002,实施方案,
2,11484,300013691,欧菲科技股份有限公司,002456.XSHE,2011-06-30,中期分红,2011-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,11485,300013691,欧菲科技股份有限公司,002456.XSHE,2011-12-31,年度分红,2012-04-13,不分配不转增,,2012-05-10,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
4,11486,300013691,欧菲科技股份有限公司,002456.XSHE,2012-06-30,中期分红,2012-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,11487,300013691,欧菲科技股份有限公司,002456.XSHE,2012-12-31,年度分红,2013-03-12,10转增10股派2.1元(含税),23254.0,2013-04-03,10转增10股派2.1元(含税),23254.0,2013-04-09,10转增10股派2.1元(含税),23254.0,,10.0,2.1,,,1.995,,,23254.0,4883.34,2013-04-15,,2013-04-16,,,2013-04-16,,,2013-04-16,,23254.0,46508.0,8269.0896,16538.1792,,2013-04-16,,,,313002,实施方案,
6,11488,300013691,欧菲科技股份有限公司,002456.XSHE,2013-06-30,中期分红,2013-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,11489,300013691,欧菲科技股份有限公司,002456.XSHE,2013-12-31,年度分红,2014-03-15,10转增10股派1.85元(含税),46508.0,2014-04-08,10转增10股派1.85元(含税),46508.0,2014-04-14,10转增10股派1.85元(含税),46508.0,,10.0,1.85,,,1.7575,,,46508.0,8603.98,2014-04-21,,2014-04-22,,,2014-04-22,,,2014-04-22,,46508.0,93016.0,36035.2832,72070.5664,,2014-04-22,,,,313002,实施方案,
8,11490,300013691,欧菲科技股份有限公司,002456.XSHE,2014-06-30,中期分红,2014-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,11491,300013691,欧菲科技股份有限公司,002456.XSHE,2014-12-31,年度分红,2015-04-21,10派1元(含税),103061.2,2015-05-13,10派1元(含税),103061.2,2015-07-07,10派1元(含税),103061.2,,,1.0,,,0.95,,,,10306.12,2015-07-09,,2015-07-10,,,2015-07-10,,,,,103061.2,,,,,,,,,313002,实施方案,
10,11492,300013691,欧菲科技股份有限公司,002456.XSHE,2015-06-30,中期分红,2015-08-18,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,11493,300013691,欧菲科技股份有限公司,002456.XSHE,2015-12-31,年度分红,2016-04-19,10派0.7元(含税),103061.2,2016-05-11,10派0.7元(含税),103061.2,2016-06-24,10派0.7元(含税),103061.2,,,0.7,,,0.7,,,,7214.284,2016-06-30,,2016-07-01,,,2016-07-01,,,,,103061.2,,,,,,,,,313002,实施方案,
12,11494,300013691,欧菲科技股份有限公司,002456.XSHE,2016-06-30,中期分红,2016-08-23,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,11495,300013691,欧菲科技股份有限公司,002456.XSHE,2016-12-31,年度分红,2017-04-25,10转增15股派1.1元（含税）,108626.639,2017-05-17,10转增15股派1.1元（含税）,108626.639,2017-06-02,10转增15股派1.1元（含税）,108626.639,,15.0,1.1,,,1.1,,,162939.9585,11948.9303,2017-06-09,,2017-06-12,,,2017-06-12,,,2017-06-12,,108626.639,271566.5975,102179.1371,255447.8428,,2017-06-12,,,,313002,实施方案,
14,11496,300013691,欧菲科技股份有限公司,002456.XSHE,2017-06-30,中期分红,2017-08-22,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,11497,300013691,欧菲科技股份有限公司,002456.XSHE,2017-12-31,年度分红,2018-06-01,10派0.46元(含税),271444.5975,2018-06-23,10派0.46元(含税),271444.5975,2018-07-27,10派0.46元(含税),271444.5975,,,0.46,,,0.46,,,,12486.4515,2018-08-03,,2018-08-06,,,2018-08-06,,,,,271444.5975,,,,2018-06-01：更正公告。,,,,,313002,实施方案,
16,164915,300013691,欧菲科技股份有限公司,002456.XSHE,2018-06-30,中期分红,2018-08-07,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
