,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,32346,420600300,维维食品饮料股份有限公司,600300.XSHG,2010-06-30,中期分红,2010-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,32347,420600300,维维食品饮料股份有限公司,600300.XSHG,2010-12-31,年度分红,2011-03-31,10派0.6元(含税),167200.0,2011-04-28,10派0.6元(含税),167200.0,2011-05-10,10派0.6元(含税),167200.0,,,0.6,,,,,,,10032.0,2011-05-13,,2011-05-16,,,2011-05-19,,,,,167200.0,,,,,,,,,313002,实施方案,
2,32348,420600300,维维食品饮料股份有限公司,600300.XSHG,2011-06-30,中期分红,2011-08-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,32349,420600300,维维食品饮料股份有限公司,600300.XSHG,2011-12-31,年度分红,2012-03-30,10派0.5元(含税),167200.0,2012-04-20,10派0.5元(含税),167200.0,2012-06-06,10派0.5元(含税),167200.0,,,0.5,,,,,,,8360.0,2012-06-11,,2012-06-12,,,2012-06-18,,,,,167200.0,,,,,,,,,313002,实施方案,
4,32350,420600300,维维食品饮料股份有限公司,600300.XSHG,2012-06-30,中期分红,2012-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,32351,420600300,维维食品饮料股份有限公司,600300.XSHG,2012-12-31,年度分红,2013-03-30,10派0.60元(含税),167200.0,2013-04-26,10派0.60元(含税),167200.0,2013-06-03,10派0.60元(含税),167200.0,,,0.6,,,0.57,,,,10032.0,2013-06-07,,2013-06-13,,,2013-06-18,,,,,167200.0,,,,,,,,,313002,实施方案,
6,32352,420600300,维维食品饮料股份有限公司,600300.XSHG,2013-06-30,中期分红,2013-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,32353,420600300,维维食品饮料股份有限公司,600300.XSHG,2013-12-31,年度分红,2014-03-29,10派0.5元(含税),167200.0,2014-04-25,10派0.5元(含税),167200.0,2014-06-12,10派0.5元(含税),167200.0,,,0.5,,,0.475,,,,8360.0,2014-06-17,,2014-06-18,,,2014-06-18,,,,,167200.0,,,,,,,,,313002,实施方案,
8,32354,420600300,维维食品饮料股份有限公司,600300.XSHG,2014-06-30,中期分红,2014-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,32355,420600300,维维食品饮料股份有限公司,600300.XSHG,2014-12-31,年度分红,2015-03-21,10派0.2元(含税),167200.0,2015-04-24,10派0.2元(含税),167200.0,2015-06-06,10派0.2元(含税),167200.0,,,0.2,,,0.19,,,,3344.0,2015-06-11,,2015-06-12,,,2015-06-12,,,,,167200.0,,,,,,,,,313002,实施方案,
10,32356,420600300,维维食品饮料股份有限公司,600300.XSHG,2015-06-30,中期分红,2015-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,32357,420600300,维维食品饮料股份有限公司,600300.XSHG,2015-12-31,年度分红,2016-03-31,10派0.3元(含税),167200.0,2016-04-22,10派0.3元(含税),167200.0,2016-05-12,10派0.3元(含税),167200.0,,,0.3,,,0.3,,,,5016.0,2016-05-17,,2016-05-18,,,2016-05-18,,,,,167200.0,,,,,,,,,313002,实施方案,
12,32358,420600300,维维食品饮料股份有限公司,600300.XSHG,2016-06-30,中期分红,2016-08-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,32359,420600300,维维食品饮料股份有限公司,600300.XSHG,2016-12-31,年度分红,2017-03-22,10派0.2元(含税),167200.0,2017-04-21,10派0.2元(含税),167200.0,2017-06-12,10派0.2元(含税),167200.0,,,0.2,,,0.2,,,,3344.0,2017-06-15,,2017-06-16,,,2017-06-16,,,,,167200.0,,,,,,,,,313002,实施方案,
14,32360,420600300,维维食品饮料股份有限公司,600300.XSHG,2017-06-30,中期分红,2017-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,32361,420600300,维维食品饮料股份有限公司,600300.XSHG,2017-12-31,年度分红,2018-03-31,10派0.3元(含税),167200.0,2018-04-27,10派0.3元(含税),167200.0,2018-06-28,10派0.3元(含税),167200.0,,,0.3,,,0.3,,,,5016.0,2018-07-03,,2018-07-04,,,2018-07-04,,,,,167200.0,,,,,,,,,313002,实施方案,
16,168181,420600300,维维食品饮料股份有限公司,600300.XSHG,2018-06-30,中期分红,2018-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
