day,market_cap
2010-10-18,121.7298
2010-10-19,125.1143
2010-10-20,131.0643
2010-10-21,132.0469
2010-10-22,128.99
2010-10-25,130.4638
2010-10-26,127.2432
2010-10-27,128.4987
2010-10-28,125.3326
2010-10-29,124.5684
2010-11-01,126.4244
2010-11-02,126.5881
2010-11-03,125.4418
2010-11-04,137.9969
2010-11-05,151.8075
2010-11-08,166.9828
2010-11-09,183.6865
2010-11-10,202.0825
2010-11-11,203.7201
2010-11-12,204.3751
2010-11-15,207.9779
2010-11-16,190.6737
2010-11-17,178.9374
2010-11-18,191.9838
2010-11-19,196.2962
2010-11-22,196.2962
2010-11-23,205.9582
2010-11-24,209.9976
2010-11-25,200.8815
2010-11-26,202.0279
2010-11-29,199.0802
2010-11-30,188.7086
2010-12-01,190.4554
2010-12-02,190.7283
2010-12-03,197.8247
2010-12-06,197.6063
2010-12-07,197.0604
2010-12-08,198.6981
2010-12-09,191.6563
2010-12-10,194.0035
2010-12-13,198.0976
2010-12-14,197.388
2010-12-15,217.1486
2010-12-16,210.21599999999998
2010-12-17,210.21599999999998
2010-12-20,203.0105
2010-12-21,203.7747
2010-12-22,201.7004
2010-12-23,191.9838
2010-12-24,194.7678
2010-12-27,186.4705
2010-12-28,188.4902
2010-12-29,191.5471
2010-12-30,192.4205
2010-12-31,193.5122
2011-01-04,202.9013
2011-01-05,203.338
2011-01-06,196.0779
2011-01-07,197.0604
2011-01-10,190.6737
2011-01-11,193.0756
2011-01-12,194.9315
2011-01-13,198.3159
2011-01-14,199.2985
2011-01-17,187.8352
2011-01-18,187.1801
2011-01-19,190.3462
2011-01-20,182.8131
2011-01-21,176.5356
2011-01-24,160.0502
2011-01-25,159.3406
2011-01-26,162.0699
2011-01-27,166.81900000000002
2011-01-28,168.3475
2011-01-31,179.4287
2011-02-01,179.4287
2011-02-09,171.7865
2011-02-10,188.9815
2011-02-11,184.6145
2011-02-14,186.9618
2011-02-15,183.8503
2011-02-16,186.8526
2011-02-17,184.014
2011-02-18,181.1209
2011-02-21,182.3218
2011-02-22,175.8259
2011-02-23,175.7714
2011-02-24,176.1535
2011-02-25,178.9374
2011-02-28,183.8503
2011-03-01,188.1081
2011-03-02,188.1627
2011-03-03,183.1406
2011-03-04,183.7957
2011-03-07,182.2127
2011-03-08,181.7214
2011-03-09,184.5599
2011-03-10,182.9223
2011-03-11,181.8851
2011-03-14,189.1998
2011-03-15,184.1778
2011-03-16,182.0489
2011-03-17,175.4438
2011-03-18,177.2998
2011-03-21,177.2998
2011-03-22,170.0397
2011-03-23,172.8236
2011-03-24,176.0989
2011-03-25,178.1732
2011-03-28,172.6053
2011-03-29,164.2534
2011-03-30,169.2755
2011-03-31,167.1465
2011-04-01,170.25799999999998
2011-04-06,166.3277
2011-04-07,168.2929
2011-04-08,174.7888
2011-04-11,176.1535
2011-04-12,176.8631
2011-04-13,184.7783
2011-04-14,184.7783
2011-04-15,190.7283
2011-04-18,190.8921
2011-04-19,188.8177
2011-04-20,197.6063
2011-04-21,194.4402
2011-04-22,191.0558
2011-04-25,190.9466
2011-04-26,191.4379
2011-04-27,188.9269
2011-04-28,184.5053
2011-04-29,187.2893
2011-05-03,191.165
2011-05-04,188.4902
2011-05-05,192.4751
2011-05-06,200.2265
2011-05-09,201.8641
2011-05-10,200.7724
2011-05-11,200.7724
2011-05-12,214.4738
2011-05-13,212.5632
2011-05-16,211.8536
2011-05-17,203.2288
2011-05-18,203.5017
2011-05-19,200.4994
2011-05-20,201.9733
2011-05-23,196.3508
2011-05-24,192.2022
2011-05-25,192.2567
2011-05-26,189.582
2011-05-27,182.3218
2011-05-30,176.3718
2011-05-31,180.9026
2011-06-01,181.6668
2011-06-02,182.8677
2011-06-03,189.1453
2011-06-07,187.7806
2011-06-08,187.2893
2011-06-09,182.5948
2011-06-10,181.7214
2011-06-13,184.1778
2011-06-14,189.1998
2011-06-15,186.4705
2011-06-16,183.4136
2011-06-17,185.2696
2011-06-20,181.4484
2011-06-21,183.5773
2011-06-22,184.5053
2011-06-23,195.4228
2011-06-24,195.8595
2011-06-27,197.1696
2011-06-28,197.388
2011-06-29,201.9733
2011-06-30,203.1742
2011-07-01,202.0825
2011-07-04,203.7201
2011-07-05,212.2357
2011-07-06,212.3449
2011-07-07,216.0568
2011-07-08,214.2009
2011-07-11,214.31
2011-07-12,205.4669
2011-07-13,216.7119
2011-07-14,217.1486
2011-07-15,230.4679
2011-07-18,242.5863
2011-07-19,238.1101
2011-07-20,241.2762
2011-07-21,234.6165
2011-07-22,235.3808
2011-07-25,229.267
2011-07-26,227.5202
2011-07-27,238.3285
2011-07-28,238.5468
2011-07-29,233.8523
2011-08-01,236.4725
2011-08-02,236.4725
2011-08-03,242.2588
2011-08-04,241.9313
2011-08-05,238.3285
2011-08-08,223.2624
2011-08-09,223.8082
2011-08-10,225.1183
2011-08-11,228.6119
2011-08-12,230.2496
2011-08-15,232.3239
2011-08-16,233.63400000000001
2011-08-17,233.63400000000001
2011-08-18,225.0092
2011-08-19,221.6247
2011-08-22,199.4623
2011-08-23,199.4623
2011-08-24,199.4623
2011-08-25,199.4623
2011-08-26,199.4623
2011-08-29,199.4623
2011-08-30,199.4623
2011-08-31,199.4623
2011-09-01,179.4833
2011-09-02,167.4741
2011-09-05,169.4392
2011-09-06,163.653
2011-09-07,163.653
2011-09-08,164.7447
2011-09-09,157.8667
2011-09-13,145.0932
2011-09-14,146.0758
2011-09-15,144.9841
2011-09-16,146.0758
2011-09-19,146.0758
2011-09-20,148.8052
2011-09-21,161.1419
2011-09-22,152.0804
2011-09-23,156.0107
2011-09-26,150.7703
2011-09-27,153.6089
2011-09-28,145.9666
2011-09-29,138.8703
2011-09-30,137.0143
2011-10-10,138.3244
2011-10-11,139.6345
2011-10-12,152.9538
2011-10-13,155.9015
2011-10-14,154.8098
2011-10-17,151.4254
2011-10-18,149.7878
2011-10-19,152.6263
2011-10-20,147.4951
2011-10-21,142.0364
2011-10-24,150.8795
2011-10-25,155.6832
2011-10-26,153.6089
2011-10-27,155.0281
2011-10-28,161.4695
2011-10-31,160.8144
2011-11-01,158.8493
2011-11-02,161.797
2011-11-03,164.4172
2011-11-04,164.9631
2011-11-07,168.675
2011-11-08,166.81900000000002
2011-11-09,168.0199
2011-11-10,164.0897
2011-11-11,162.5612
2011-11-14,166.2731
2011-11-15,165.0722
