day,market_cap
2010-10-18,881.1
2010-10-19,890.19
2010-10-20,894.6
2010-10-21,893.43
2010-10-22,915.345
2010-10-25,945.675
2010-10-26,940.5
2010-10-27,945.0
2010-10-28,917.595
2010-10-29,936.0
2010-11-01,963.0
2010-11-02,987.75
2010-11-03,1017.0
2010-11-04,1019.25
2010-11-05,1025.1
2010-11-08,1066.5
2010-11-09,1114.65
2010-11-10,1147.455
2010-11-11,1141.74
2010-11-12,1118.7
2010-11-15,1136.295
2010-11-16,1095.615
2010-11-17,1039.5
2010-11-18,1039.5
2010-11-19,1143.45
2010-11-22,1257.795
2010-11-23,1223.46
2010-11-24,1221.84
2010-11-25,1171.485
2010-11-26,1194.75
2010-11-29,1196.955
2010-11-30,1151.8199
2010-12-01,1138.5
2010-12-02,1152.0
2010-12-03,1143.0
2010-12-06,1082.61
2010-12-07,1106.1
2010-12-08,1091.295
2010-12-09,1082.61
2010-12-10,1082.25
2010-12-13,1096.425
2010-12-14,1077.705
2010-12-15,1084.365
2010-12-16,1102.5
2010-12-17,1031.895
2010-12-20,990.0
2010-12-21,999.45
2010-12-22,992.25
2010-12-23,971.1
2010-12-24,945.0
2010-12-27,956.97
2010-12-28,971.55
2010-12-29,983.205
2010-12-30,972.0
2010-12-31,1008.0
2011-01-04,1008.0
2011-01-05,1046.7
2011-01-06,1031.13
2011-01-07,1053.0
2011-01-10,947.7
2011-01-11,922.5
2011-01-12,900.0
2011-01-13,932.85
2011-01-14,949.5
2011-01-17,933.705
2011-01-18,955.485
2011-01-19,977.31
2011-01-20,971.145
2011-01-21,971.145
2011-01-24,947.25
2011-01-25,952.65
2011-01-26,963.0
2011-01-27,965.475
2011-01-28,951.75
2011-01-31,942.75
2011-02-01,908.55
2011-02-09,907.65
2011-02-10,940.5
2011-02-11,954.0
2011-02-14,962.55
2011-02-15,954.0
2011-02-16,970.83
2011-02-17,990.0
2011-02-18,1012.95
2011-02-21,1008.945
2011-02-22,1003.5
2011-02-23,998.82
2011-02-24,1025.1
2011-02-25,1028.16
2011-02-28,1017.0
2011-03-01,1025.46
2011-03-02,1026.45
2011-03-03,1021.005
2011-03-04,1021.995
2011-03-07,1005.975
2011-03-08,1003.5
2011-03-09,1021.725
2011-03-10,1035.27
2011-03-11,1021.05
2011-03-14,1020.15
2011-03-15,998.955
2011-03-16,997.65
2011-03-17,996.435
2011-03-18,992.61
2011-03-21,978.75
2011-03-22,966.96
2011-03-23,970.2
2011-03-24,981.0
2011-03-25,984.285
2011-03-28,954.0
2011-03-29,954.9
2011-03-30,924.75
2011-03-31,938.7
2011-04-01,931.77
2011-04-06,916.335
2011-04-07,913.5
2011-04-08,908.82
2011-04-11,945.0
2011-04-12,952.56
2011-04-13,956.25
2011-04-14,949.95
2011-04-15,940.5
2011-04-18,940.41
2011-04-19,949.5
2011-04-20,969.75
2011-04-21,981.0
2011-04-22,981.0
2011-04-25,1025.0551
2011-04-26,1038.915
2011-04-27,1024.605
2011-04-28,1003.635
2011-04-29,1057.455
2011-05-03,1038.015
2011-05-04,1021.5
2011-05-05,1050.3
2011-05-06,1057.1851
2011-05-09,1060.29
2011-05-10,1028.25
2011-05-11,1030.05
2011-05-12,1044.0
2011-05-13,1030.5
2011-05-16,1057.5
2011-05-17,1039.95
2011-05-18,1045.62
2011-05-19,1074.6
2011-05-20,1074.42
2011-05-23,1034.1
2011-05-24,1034.1
2011-05-25,1004.49
2011-05-26,1004.4
2011-05-27,999.9
2011-05-30,999.0
2011-05-31,981.81
2011-06-01,1004.4
2011-06-02,992.61
2011-06-03,999.9
2011-06-07,998.91
2011-06-08,1012.5
2011-06-09,1002.42
2011-06-10,990.0
2011-06-13,971.19
