day,market_cap
2010-10-18,83.104
2010-10-19,85.2992
2010-10-20,85.3216
2010-10-21,86.0384
2010-10-22,86.8448
2010-10-25,89.6224
2010-10-26,89.9808
2010-10-27,88.928
2010-10-28,90.2048
2010-10-29,92.512
2010-11-01,94.4608
2010-11-02,92.624
2010-11-03,93.40799999999999
2010-11-04,91.7952
2010-11-05,100.9792
2010-11-08,107.52
2010-11-09,112.6272
2010-11-10,116.48
2010-11-11,114.68799999999999
2010-11-12,107.744
2010-11-15,107.744
2010-11-16,105.28
2010-11-17,100.352
2010-11-18,104.944
2010-11-19,108.86399999999999
2010-11-22,118.04799999999999
2010-11-23,121.0496
2010-11-24,122.75200000000001
2010-11-25,123.1104
2010-11-26,122.4384
2010-11-29,127.68
2010-11-30,120.96
2010-12-01,119.4816
2010-12-02,118.6752
2010-12-03,114.7552
2010-12-06,112.0
2010-12-07,116.03200000000001
2010-12-08,117.2192
2010-12-09,116.256
2010-12-10,119.7504
2010-12-13,123.5584
2010-12-14,124.208
2010-12-15,123.2
2010-12-16,124.0512
2010-12-17,122.0352
2010-12-20,122.304
2010-12-21,121.632
2010-12-22,120.8704
2010-12-23,120.288
2010-12-24,116.48
2010-12-27,113.12
2010-12-28,113.904
2010-12-29,113.8144
2010-12-30,119.616
2010-12-31,126.56
2011-01-04,122.8192
2011-01-05,119.9072
2011-01-06,118.4064
2011-01-07,116.9056
2011-01-10,112.6944
2011-01-11,111.9552
2011-01-12,114.6208
2011-01-13,113.792
2011-01-14,109.6928
2011-01-17,104.16
2011-01-18,104.0032
2011-01-19,105.7056
2011-01-20,102.7712
2011-01-21,101.92
2011-01-24,96.3424
2011-01-25,95.87200000000001
2011-01-26,96.0736
2011-01-27,96.7232
2011-01-28,98.56
2011-01-31,98.8736
2011-02-01,100.24
2011-02-09,98.3136
2011-02-10,100.57600000000001
2011-02-11,104.7424
2011-02-14,107.0496
2011-02-15,106.176
2011-02-16,106.7136
2011-02-17,109.0432
2011-02-18,105.9968
2011-02-21,107.0048
2011-02-22,104.16
2011-02-23,104.2272
2011-02-24,106.4448
2011-02-25,109.536
2011-02-28,113.1872
2011-03-01,111.3952
2011-03-02,109.648
2011-03-03,106.8032
2011-03-04,106.848
2011-03-07,106.2432
2011-03-08,105.39200000000001
2011-03-09,108.1472
2011-03-10,108.7968
2011-03-11,108.416
2011-03-14,110.1184
2011-03-15,113.23200000000001
2011-03-16,112.1344
2011-03-17,110.0736
2011-03-18,112.22399999999999
2011-03-21,109.3792
2011-03-22,109.536
2011-03-23,110.1632
2011-03-24,111.3728
2011-03-25,113.344
2011-03-28,112.0
2011-03-29,107.8336
2011-03-30,108.8192
2011-03-31,106.512
2011-04-01,106.4
2011-04-06,104.272
2011-04-07,102.59200000000001
2011-04-08,103.8464
2011-04-11,106.4224
2011-04-12,106.4224
2011-04-13,108.0352
2011-04-14,106.2208
2011-04-15,106.3552
2011-04-18,109.76
2011-04-19,107.52
2011-04-20,108.64
2011-04-21,109.5808
2011-04-22,108.9648
2011-04-25,108.19200000000001
2011-04-26,107.4192
2011-04-27,106.6464
2011-04-28,101.6077
2011-04-29,102.4424
2011-05-03,104.2353
2011-05-04,102.7824
2011-05-05,103.2461
2011-05-06,104.7917
2011-05-09,103.9571
2011-05-10,103.2152
2011-05-11,103.1224
2011-05-12,102.3187
2011-05-13,102.5969
2011-05-16,103.277
2011-05-17,103.5243
2011-05-18,104.4516
2011-05-19,106.5846
2011-05-20,108.4702
2011-05-23,108.19200000000001
2011-05-24,111.2832
2011-05-25,111.5923
2011-05-26,111.4378
2011-05-27,109.1194
2011-05-30,110.5104
2011-05-31,109.583
2011-06-01,110.1704
2011-06-02,109.8612
2011-06-03,112.396
2011-06-07,113.6016
2011-06-08,115.6109
2011-06-09,115.6109
2011-06-10,114.1271
2011-06-13,114.0035
2011-06-14,113.7252
2011-06-15,111.6232
2011-06-16,106.5846
2011-06-17,105.719
2011-06-20,105.1008
2011-06-21,105.039
2011-06-22,104.8844
2011-06-23,107.0173
2011-06-24,108.6557
2011-06-27,109.3357
2011-06-28,109.1194
2011-06-29,108.3775
2011-06-30,107.8829
2011-07-01,107.0173
2011-07-04,109.4285
2011-07-05,109.954
2011-07-06,109.1503
2011-07-07,110.9432
2011-07-08,111.4996
2011-07-11,111.9014
2011-07-12,111.8396
2011-07-13,114.2508
2011-07-14,115.4254
2011-07-15,115.0545
2011-07-18,117.4347
2011-07-19,117.7438
2011-07-20,117.9293
2011-07-21,114.4671
2011-07-22,113.5398
2011-07-25,112.2106
2011-07-26,111.4996
2011-07-27,113.2616
2011-07-28,110.4486
2011-07-29,108.1611
2011-08-01,109.0884
2011-08-02,109.8922
2011-08-03,109.6758
2011-08-04,107.7283
2011-08-05,105.8427
2011-08-08,103.4006
2011-08-09,103.1224
2011-08-10,105.8736
2011-08-11,107.3574
2011-08-12,107.5428
2011-08-15,106.3064
2011-08-16,104.8844
2011-08-17,104.4207
2011-08-18,102.93700000000001
2011-08-19,103.1533
2011-08-22,101.0513
2011-08-23,100.2785
2011-08-24,102.8751
2011-08-25,101.9787
2011-08-26,101.5768
2011-08-29,99.9076
2011-08-30,100.6495
2011-08-31,98.1456
2011-09-01,95.54899999999999
2011-09-02,95.3635
2011-09-05,94.3125
2011-09-06,93.2924
2011-09-07,94.9926
2011-09-08,94.5907
2011-09-09,94.4671
2011-09-13,93.9725
2011-09-14,94.4362
2011-09-15,95.2708
2011-09-16,93.787
2011-09-19,92.736
2011-09-20,93.3233
2011-09-21,94.4671
2011-09-22,92.4578
2011-09-23,91.1904
2011-09-26,89.6448
2011-09-27,89.6139
2011-09-28,87.6046
2011-09-29,86.5845
2011-09-30,87.1718
2011-10-10,86.8936
2011-10-11,87.3882
2011-10-12,89.8921
2011-10-13,89.6448
2011-10-14,88.3774
2011-10-17,92.025
2011-10-18,89.0575
2011-10-19,88.8102
2011-10-20,85.6262
2011-10-21,85.2862
2011-10-24,86.2754
2011-10-25,88.4083
2011-10-26,88.7484
2011-10-27,88.161
2011-10-28,92.736
2011-10-31,93.5397
2011-11-01,92.8906
2011-11-02,96.3836
2011-11-03,95.8272
2011-11-04,94.5907
2011-11-07,93.6634
2011-11-08,92.3032
2011-11-09,94.6835
2011-11-10,95.3944
2011-11-11,94.3434
2011-11-14,96.3836
2011-11-15,97.8056
2011-11-16,96.7546
2011-11-17,95.1471
