day,market_cap
2010-10-18,120.3324
2010-10-19,123.7248
2010-10-20,129.928
2010-10-21,136.422
2010-10-22,143.2552
2010-10-25,150.4277
2010-10-26,150.3792
2010-10-27,157.8909
2010-10-28,154.6439
2010-10-29,156.2916
2010-11-01,163.1248
2010-11-02,171.2665
2010-11-03,171.7027
2010-11-04,171.7996
2010-11-05,180.3775
2010-11-08,188.2284
2010-11-09,186.4838
2010-11-10,186.0961
2010-11-11,176.7913
2010-11-12,167.9711
2010-11-15,170.2973
2010-11-16,173.4473
2010-11-17,164.7726
2010-11-18,159.9263
2010-11-19,163.7064
2010-11-22,164.6756
2010-11-23,156.437
2010-11-24,154.9347
2010-11-25,156.5824
2010-11-26,156.4855
2010-11-29,154.3047
2010-11-30,148.3922
2010-12-01,147.1807
2010-12-02,149.4584
2010-12-03,151.2515
2010-12-06,158.8117
2010-12-07,159.054
2010-12-08,159.6355
2010-12-09,159.3448
2010-12-10,161.1379
2010-12-13,161.1379
2010-12-14,169.1826
2010-12-15,176.1128
2010-12-16,176.0643
2010-12-17,176.7428
2010-12-20,173.1081
2010-12-21,171.0242
2010-12-22,166.2749
2010-12-23,163.8033
2010-12-24,160.9925
2010-12-27,154.3047
2010-12-28,153.4323
2010-12-29,152.4631
2010-12-30,152.0754
2010-12-31,154.7408
2011-01-04,162.4948
2011-01-05,164.4333
2011-01-06,166.2749
2011-01-07,164.7726
2011-01-10,156.5339
2011-01-11,155.80700000000002
2011-01-12,155.7101
2011-01-13,157.5516
2011-01-14,155.2739
2011-01-17,148.0045
2011-01-18,150.67
2011-01-19,155.0801
2011-01-20,152.6085
2011-01-21,154.4985
2011-01-24,146.793
2011-01-25,139.4751
2011-01-26,139.6205
2011-01-27,141.0744
2011-01-28,144.9029
2011-01-31,145.9206
2011-02-01,145.6299
2011-02-09,146.5022
2011-02-10,153.82
2011-02-11,156.0978
2011-02-14,158.4724
2011-02-15,159.8294
2011-02-16,159.7325
2011-02-17,161.1863
2011-02-18,165.4995
2011-02-21,165.4995
2011-02-22,165.4995
2011-02-23,165.4995
2011-02-24,164.821
2011-02-25,163.7548
2011-02-28,165.8387
2011-03-01,168.3103
2011-03-02,170.3942
2011-03-03,174.7558
2011-03-04,179.3598
2011-03-07,178.3905
2011-03-08,184.5937
2011-03-09,186.19299999999998
2011-03-10,185.563
2011-03-11,184.3999
2011-03-14,185.0299
2011-03-15,184.6907
2011-03-16,184.6907
2011-03-17,179.3598
2011-03-18,181.6375
2011-03-21,189.1007
2011-03-22,189.9731
2011-03-23,194.7224
2011-03-24,204.4634
2011-03-25,214.68900000000002
2011-03-28,219.1475
2011-03-29,222.1522
2011-03-30,211.0543
2011-03-31,200.4894
2011-04-01,210.5212
2011-04-06,221.0375
2011-04-07,224.5753
2011-04-08,213.332
2011-04-11,217.8875
2011-04-12,213.1866
2011-04-13,213.3805
2011-04-14,214.3497
2011-04-15,215.5128
2011-04-18,214.592
2011-04-19,211.2966
2011-04-20,208.0011
2011-04-21,212.6051
2011-04-22,219.6806
2011-04-25,217.3544
2011-04-26,215.0282
2011-04-27,212.2658
2011-04-28,207.4196
2011-04-29,207.5165
2011-05-03,206.838
2011-05-04,202.5733
2011-05-05,204.4634
2011-05-06,214.68900000000002
2011-05-09,216.4336
2011-05-10,220.5045
2011-05-11,219.7775
2011-05-12,217.2575
2011-05-13,216.8213
2011-05-16,216.4821
2011-05-17,216.7728
2011-05-18,217.5482
2011-05-19,220.1652
2011-05-20,220.1652
2011-05-23,212.1204
2011-05-24,207.8557
2011-05-25,212.3628
2011-05-26,210.6666
2011-05-27,200.1502
2011-05-30,203.1549
2011-05-31,344.9492
2011-06-01,344.9492
2011-06-02,344.9492
2011-06-03,373.0513
2011-06-07,369.6002
2011-06-08,375.7629
2011-06-09,382.09
2011-06-10,380.611
2011-06-13,368.039
2011-06-14,372.6405
2011-06-15,363.4375
2011-06-16,349.2221
2011-06-17,345.1136
2011-06-20,345.1136
2011-06-21,346.8391
2011-06-22,343.7167
2011-06-23,346.0174
2011-06-24,358.9181
2011-06-27,359.0825
2011-06-28,354.8096
2011-06-29,344.1275
2011-06-30,344.8671
2011-07-01,342.7306
2011-07-04,349.2221
2011-07-05,343.0593
2011-07-06,336.8966
2011-07-07,337.3074
2011-07-08,327.447
2011-07-11,329.3369
2011-07-12,331.9664
2011-07-13,333.5276
2011-07-14,328.6796
2011-07-15,329.6656
2011-07-18,344.9492
2011-07-19,346.3461
2011-07-20,348.0717
2011-07-21,346.0996
2011-07-22,353.4127
2011-07-25,342.5663
2011-07-26,346.0996
2011-07-27,346.6748
2011-07-28,343.5523
2011-07-29,338.54
2011-08-01,336.5679
2011-08-02,330.2408
2011-08-03,334.7602
2011-08-04,336.8966
2011-08-05,336.3214
2011-08-08,336.3214
2011-08-09,336.2392
2011-08-10,342.8128
2011-08-11,344.2919
2011-08-12,343.5523
2011-08-15,342.6485
2011-08-16,340.3477
2011-08-17,339.4438
2011-08-18,350.9476
2011-08-19,351.5228
2011-08-22,351.7693
2011-08-23,349.3042
2011-08-24,351.6872
2011-08-25,353.4127
2011-08-26,353.7414
2011-08-29,351.1941
2011-08-30,316.1076
2011-08-31,310.1092
2011-09-01,303.6178
2011-09-02,282.8288
2011-09-05,283.3218
2011-09-06,279.3777
2011-09-07,279.8707
2011-09-08,270.9142
2011-09-09,269.8459
2011-09-13,257.4383
2011-09-14,258.0135
2011-09-15,256.1236
2011-09-16,261.3824
2011-09-19,280.8567
2011-09-20,279.8707
2011-09-21,282.3358
2011-09-22,282.3358
2011-09-23,275.4335
2011-09-26,261.3824
2011-09-27,261.1359
2011-09-28,254.7267
2011-09-29,250.043
2011-09-30,246.674
2011-10-10,240.4291
2011-10-11,225.3099
2011-10-12,237.8819
2011-10-13,236.6493
2011-10-14,241.826
