day,market_cap
2010-10-18,102.9032
2010-10-19,108.0119
2010-10-20,110.3635
2010-10-21,111.9042
2010-10-22,109.7148
2010-10-25,110.5257
2010-10-26,115.2289
2010-10-27,116.6885
2010-10-28,117.094
2010-10-29,114.0936
2010-11-01,116.3641
2010-11-02,113.4449
2010-11-03,110.9311
2010-11-04,114.41799999999999
2010-11-05,118.06700000000001
2010-11-08,118.1481
2010-11-09,122.7703
2010-11-10,125.3651
2010-11-11,122.1215
2010-11-12,114.2558
2010-11-15,119.6077
2010-11-16,117.175
2010-11-17,109.3904
2010-11-18,112.9584
2010-11-19,116.7696
2010-11-22,124.7164
2010-11-23,128.1222
2010-11-24,135.2581
2010-11-25,148.8002
2010-11-26,145.1511
2010-11-29,148.2325
2010-11-30,139.0693
2010-12-01,140.3668
2010-12-02,143.3671
2010-12-03,137.2854
2010-12-06,132.3389
2010-12-07,135.4203
2010-12-08,137.85299999999998
2010-12-09,134.8527
2010-12-10,135.6636
2010-12-13,142.8806
2010-12-14,143.2049
2010-12-15,147.4216
2010-12-16,145.1511
2010-12-17,141.502
2010-12-20,155.6928
2010-12-21,153.9899
2010-12-22,164.9371
2010-12-23,151.395
2010-12-24,147.3405
2010-12-27,141.7453
2010-12-28,138.6639
2010-12-29,152.5303
2010-12-30,152.5303
2010-12-31,167.7752
2011-01-04,177.6682
2011-01-05,195.4269
2011-01-06,204.5901
2011-01-07,197.6974
2011-01-10,183.6688
2011-01-11,182.4525
2011-01-12,183.4256
2011-01-13,183.0201
2011-01-14,175.9653
2011-01-17,169.39700000000002
2011-01-18,172.6406
2011-01-19,178.4791
2011-01-20,161.28799999999998
2011-01-21,157.8822
2011-01-24,145.1511
2011-01-25,142.7995
2011-01-26,145.96200000000002
2011-01-27,152.5303
2011-01-28,156.1793
2011-01-31,154.8008
2011-02-01,155.5306
2011-02-09,150.9896
2011-02-10,166.0723
2011-02-11,178.3169
2011-02-14,182.8579
2011-02-15,179.7765
2011-02-16,181.8038
2011-02-17,181.2362
2011-02-18,185.2906
2011-02-21,190.9669
2011-02-22,173.6137
2011-02-23,176.4518
2011-02-24,175.1544
2011-02-25,175.722
2011-02-28,176.8573
2011-03-01,179.1278
2011-03-02,195.8323
2011-03-03,186.5881
2011-03-04,184.72299999999998
2011-03-07,184.3176
2011-03-08,190.3182
2011-03-09,186.2637
2011-03-10,185.2096
2011-03-11,179.8576
2011-03-14,182.7769
2011-03-15,177.3438
2011-03-16,178.1547
2011-03-17,178.5602
2011-03-18,177.4249
2011-03-21,172.1541
2011-03-22,168.3428
2011-03-23,171.9108
2011-03-24,173.5326
2011-03-25,172.3973
2011-03-28,167.4509
2011-03-29,162.9909
2011-03-30,161.5313
2011-03-31,155.6117
2011-04-01,157.3957
2011-04-06,154.2332
2011-04-07,158.3688
2011-04-08,160.7204
2011-04-11,157.5579
2011-04-12,158.612
2011-04-13,164.1262
2011-04-14,162.5044
2011-04-15,158.0444
2011-04-18,155.6928
2011-04-19,154.7197
2011-04-20,160.39600000000002
2011-04-21,159.3418
2011-04-22,158.6931
2011-04-25,150.7463
2011-04-26,146.9351
2011-04-27,144.2591
2011-04-28,138.2585
2011-04-29,140.2046
2011-05-03,143.4482
2011-05-04,144.2591
2011-05-05,145.7187
2011-05-06,144.9078
2011-05-09,147.4216
2011-05-10,145.4755
2011-05-11,144.5835
2011-05-12,140.0424
2011-05-13,136.6367
2011-05-16,134.7716
2011-05-17,134.6094
2011-05-18,138.2585
2011-05-19,137.7719
2011-05-20,138.5828
2011-05-23,134.0418
2011-05-24,134.4472
2011-05-25,131.2036
2011-05-26,126.5004
2011-05-27,122.3648
2011-05-30,119.2834
2011-05-31,122.8513
2011-06-01,125.0408
2011-06-02,122.3648
2011-06-03,125.5273
2011-06-07,129.6629
2011-06-08,128.4466
2011-06-09,123.9055
2011-06-10,125.3651
2011-06-13,124.6353
2011-06-14,128.3655
2011-06-15,125.4462
2011-06-16,120.9052
2011-06-17,121.0674
2011-06-20,118.5536
2011-06-21,118.5536
2011-06-22,119.6888
2011-06-23,120.9863
2011-06-24,126.7437
2011-06-27,126.6626
2011-06-28,129.5818
2011-06-29,126.5815
2011-06-30,127.5546
2011-07-01,128.0411
2011-07-04,131.6902
2011-07-05,131.2847
2011-07-06,134.5283
2011-07-07,133.5552
2011-07-08,133.4741
2011-07-11,133.7985
2011-07-12,128.852
2011-07-13,130.8793
2011-07-14,136.2312
2011-07-15,140.0424
2011-07-18,137.5286
2011-07-19,135.5014
2011-07-20,138.9072
2011-07-21,136.069
2011-07-22,137.2043
2011-07-25,129.0953
2011-07-26,129.1764
2011-07-27,134.8527
2011-07-28,141.2588
2011-07-29,140.529
2011-08-01,142.6373
2011-08-02,139.2315
2011-08-03,138.1774
2011-08-04,137.5286
2011-08-05,132.7443
2011-08-08,121.4728
2011-08-09,118.4725
2011-08-10,120.3376
2011-08-11,123.0946
2011-08-12,125.6084
2011-08-15,126.0949
2011-08-16,124.0677
2011-08-17,122.6892
2011-08-18,120.9863
2011-08-19,119.6077
2011-08-22,118.2292
2011-08-23,120.2565
2011-08-24,121.5539
2011-08-25,123.3379
2011-08-26,124.1488
2011-08-29,122.0405
2011-08-30,120.743
2011-08-31,120.8241
2011-09-01,120.4997
2011-09-02,120.4997
2011-09-05,116.8507
2011-09-06,115.1478
2011-09-07,116.7696
