day,market_cap
2010-10-18,118.8
2010-10-19,123.6
2010-10-20,125.2
2010-10-21,125.0
2010-10-22,130.2
2010-10-25,130.6
2010-10-26,126.2
2010-10-27,124.6
2010-10-28,123.2
2010-10-29,124.0
2010-11-01,125.4
2010-11-02,122.8
2010-11-03,122.4
2010-11-04,124.2
2010-11-05,125.8
2010-11-08,128.6
2010-11-09,125.6
2010-11-10,123.4
2010-11-11,122.8
2010-11-12,113.0
2010-11-15,113.0
2010-11-16,110.6
2010-11-17,110.4
2010-11-18,113.0
2010-11-19,111.2
2010-11-22,109.4
2010-11-23,108.8
2010-11-24,110.2
2010-11-25,111.4
2010-11-26,109.6
2010-11-29,109.0
2010-11-30,107.0
2010-12-01,106.2
2010-12-02,106.8
2010-12-03,107.8
2010-12-06,106.0
2010-12-07,106.0
2010-12-08,105.8
2010-12-09,103.6
2010-12-10,103.6
2010-12-13,107.6
2010-12-14,107.6
2010-12-15,106.4
2010-12-16,105.2
2010-12-17,105.4
2010-12-20,103.4
2010-12-21,104.6
2010-12-22,103.6
2010-12-23,102.4
2010-12-24,100.8
2010-12-27,98.8
2010-12-28,95.4
2010-12-29,96.2
2010-12-30,95.2
2010-12-31,96.8
2011-01-04,98.4
2011-01-05,98.4
2011-01-06,99.0
2011-01-07,99.4
2011-01-10,97.0
2011-01-11,97.6
2011-01-12,99.4
2011-01-13,100.6
2011-01-14,99.2
2011-01-17,95.6
2011-01-18,96.0
2011-01-19,98.8
2011-01-20,97.4
2011-01-21,99.6
2011-01-24,99.8
2011-01-25,99.6
2011-01-26,101.0
2011-01-27,102.2
2011-01-28,102.6
2011-01-31,102.8
2011-02-01,101.8
2011-02-09,101.6
2011-02-10,105.8
2011-02-11,105.4
2011-02-14,106.8
2011-02-15,105.2
2011-02-16,106.0
2011-02-17,107.2
2011-02-18,108.2
2011-02-21,108.6
2011-02-22,104.8
2011-02-23,105.2
2011-02-24,105.0
2011-02-25,105.0
2011-02-28,106.8
2011-03-01,107.4
2011-03-02,106.0
2011-03-03,105.0
2011-03-04,106.0
2011-03-07,107.4
2011-03-08,108.4
2011-03-09,107.4
2011-03-10,106.2
2011-03-11,106.4
2011-03-14,106.8
2011-03-15,104.4
2011-03-16,105.2
2011-03-17,103.4
2011-03-18,104.0
2011-03-21,104.2
2011-03-22,104.2
2011-03-23,104.8
2011-03-24,105.2
2011-03-25,107.0
2011-03-28,106.2
2011-03-29,105.6
2011-03-30,104.2
2011-03-31,102.0
2011-04-01,102.8
2011-04-06,103.2
2011-04-07,103.8
2011-04-08,104.6
2011-04-11,103.6
2011-04-12,105.2
2011-04-13,107.0
2011-04-14,105.8
2011-04-15,106.8
2011-04-18,107.6
2011-04-19,105.8
2011-04-20,106.2
2011-04-21,106.2
2011-04-22,106.4
2011-04-25,105.6
2011-04-26,105.6
2011-04-27,102.4
2011-04-28,99.2
2011-04-29,101.2
2011-05-03,101.2
2011-05-04,99.6
2011-05-05,99.8
2011-05-06,99.4
2011-05-09,99.6
2011-05-10,100.0
2011-05-11,99.6
2011-05-12,98.4
2011-05-13,99.0
2011-05-16,98.0
2011-05-17,98.2
2011-05-18,99.4
2011-05-19,98.6
2011-05-20,98.0
2011-05-23,94.6
2011-05-24,93.0
2011-05-25,91.6
2011-05-26,91.6
2011-05-27,89.8
2011-05-30,89.4
2011-05-31,90.6
2011-06-01,92.0
2011-06-02,89.6
2011-06-03,90.6
2011-06-07,91.0
2011-06-08,91.4
2011-06-09,89.6
2011-06-10,90.0
2011-06-13,89.2
2011-06-14,90.6
2011-06-15,90.4
2011-06-16,88.6
2011-06-17,87.8
2011-06-20,86.2
2011-06-21,84.6
2011-06-22,84.8
2011-06-23,85.8
2011-06-24,88.4
2011-06-27,88.4
2011-06-28,88.0
2011-06-29,87.0
2011-06-30,87.6
2011-07-01,88.2
2011-07-04,92.2
2011-07-05,92.4
2011-07-06,91.6
2011-07-07,91.8
2011-07-08,91.4
2011-07-11,91.4
2011-07-12,91.0
2011-07-13,91.6
2011-07-14,91.8
2011-07-15,91.6
2011-07-18,91.4
2011-07-19,90.0
2011-07-20,89.8
2011-07-21,89.4
2011-07-22,89.4
2011-07-25,86.6
2011-07-26,86.2
2011-07-27,86.8
2011-07-28,86.2
2011-07-29,87.0
2011-08-01,86.6
2011-08-02,85.8
2011-08-03,86.4
2011-08-04,86.4
2011-08-05,84.2
2011-08-08,79.0
2011-08-09,79.2
2011-08-10,79.8
2011-08-11,81.2
2011-08-12,81.8
2011-08-15,82.4
2011-08-16,81.4
2011-08-17,81.2
2011-08-18,79.4
2011-08-19,78.6
2011-08-22,78.4
2011-08-23,79.4
2011-08-24,79.6
2011-08-25,81.8
2011-08-26,80.8
2011-08-29,79.4
2011-08-30,78.6
2011-08-31,78.6
2011-09-01,78.6
2011-09-02,78.0
2011-09-05,76.4
2011-09-06,75.4
2011-09-07,76.6
2011-09-08,76.0
2011-09-09,76.0
2011-09-13,75.0
2011-09-14,75.6
2011-09-15,75.8
2011-09-16,75.8
2011-09-19,74.2
2011-09-20,74.6
2011-09-21,76.2
2011-09-22,74.4
2011-09-23,73.8
2011-09-26,73.4
2011-09-27,74.6
2011-09-28,73.0
2011-09-29,71.6
2011-09-30,72.6
2011-10-10,73.0
2011-10-11,73.2
2011-10-12,75.2
2011-10-13,75.6
2011-10-14,76.4
2011-10-17,76.4
2011-10-18,74.8
2011-10-19,74.4
2011-10-20,72.6
2011-10-21,72.6
2011-10-24,73.8
2011-10-25,75.0
2011-10-26,76.0
2011-10-27,76.2
2011-10-28,76.8
2011-10-31,76.4
2011-11-01,76.0
2011-11-02,76.0
2011-11-03,76.6
2011-11-04,77.0
2011-11-07,76.4
2011-11-08,75.8
2011-11-09,76.2
2011-11-10,74.6
2011-11-11,74.6
2011-11-14,75.8
2011-11-15,75.6
2011-11-16,73.8
2011-11-17,74.0
2011-11-18,72.6
2011-11-21,73.0
2011-11-22,72.6
2011-11-23,71.8
2011-11-24,71.8
2011-11-25,71.0
2011-11-28,71.0
2011-11-29,72.0
2011-11-30,69.0
2011-12-01,70.2
2011-12-02,69.2
2011-12-05,67.0
2011-12-06,67.2
2011-12-07,67.6
2011-12-08,67.4
2011-12-09,67.0
2011-12-12,67.0
2011-12-13,64.8
2011-12-14,63.8
2011-12-15,61.8
2011-12-16,63.4
2011-12-19,63.8
2011-12-20,63.4
2011-12-21,62.6
2011-12-22,61.8
2011-12-23,62.4
2011-12-26,62.8
2011-12-27,61.8
2011-12-28,61.8
2011-12-29,62.0
2011-12-30,62.8
2012-01-04,61.8
2012-01-05,61.2
2012-01-06,61.2
2012-01-09,63.2
2012-01-10,65.4
2012-01-11,64.8
2012-01-12,64.4
2012-01-13,63.2
2012-01-16,62.4
2012-01-17,65.0
2012-01-18,64.0
2012-01-19,65.0
2012-01-20,65.4
2012-01-30,64.6
2012-01-31,64.0
2012-02-01,64.0
2012-02-02,64.8
2012-02-03,65.0
2012-02-06,65.0
2012-02-07,63.8
2012-02-08,65.0
2012-02-09,65.4
2012-02-10,66.0
2012-02-13,66.4
2012-02-14,65.0
2012-02-15,67.6
2012-02-16,67.0
2012-02-17,67.8
2012-02-20,67.6
2012-02-21,67.8
2012-02-22,68.6
2012-02-23,68.2
2012-02-24,69.2
2012-02-27,76.2
2012-02-28,80.6
2012-02-29,77.2
2012-03-01,76.6
2012-03-02,78.4
2012-03-05,77.0
2012-03-06,75.0
2012-03-07,75.2
2012-03-08,75.6
2012-03-09,75.6
2012-03-12,75.4
2012-03-13,75.4
2012-03-14,72.4
2012-03-15,70.4
2012-03-16,71.4
2012-03-19,71.6
2012-03-20,70.6
2012-03-21,70.2
2012-03-22,70.6
2012-03-23,68.8
2012-03-26,69.0
2012-03-27,69.4
2012-03-28,66.4
2012-03-29,65.2
2012-03-30,66.0
2012-04-05,67.4
2012-04-06,69.2
2012-04-09,67.8
2012-04-10,68.6
2012-04-11,68.6
2012-04-12,69.6
2012-04-13,71.0
2012-04-16,70.6
2012-04-17,69.6
2012-04-18,71.2
2012-04-19,72.4
2012-04-20,72.8
2012-04-23,71.6
2012-04-24,70.2
2012-04-25,70.2
2012-04-26,70.8
2012-04-27,69.6
2012-05-02,71.8
2012-05-03,71.4
2012-05-04,71.8
2012-05-07,72.6
2012-05-08,71.8
2012-05-09,69.8
2012-05-10,69.4
2012-05-11,68.8
2012-05-14,68.6
2012-05-15,68.6
2012-05-16,67.6
2012-05-17,68.8
2012-05-18,68.4
2012-05-21,68.2
2012-05-22,69.0
2012-05-23,70.2
2012-05-24,68.6
2012-05-25,68.8
2012-05-28,71.0
2012-05-29,72.4
2012-05-30,71.2
2012-05-31,70.4
2012-06-01,70.2
2012-06-04,67.6
2012-06-05,68.0
2012-06-06,67.8
2012-06-07,67.2
2012-06-08,66.8
2012-06-11,67.8
2012-06-12,67.0
2012-06-13,67.6
2012-06-14,68.0
2012-06-15,68.4
2012-06-18,67.6
2012-06-19,66.8
2012-06-20,66.6
2012-06-21,66.0
2012-06-25,64.4
2012-06-26,64.4
2012-06-27,64.2
2012-06-28,62.6
2012-06-29,63.0
2012-07-02,62.0
2012-07-03,62.0
2012-07-04,62.0
2012-07-05,61.2
2012-07-06,62.4
2012-07-09,60.6
2012-07-10,61.0
2012-07-11,61.2
2012-07-12,61.2
2012-07-13,60.8
2012-07-16,60.0
