day,market_cap
2010-10-18,109.3188
2010-10-19,116.2738
2010-10-20,115.0255
2010-10-21,116.6305
2010-10-22,115.2038
2010-10-25,118.4138
2010-10-26,122.8721
2010-10-27,117.5221
2010-10-28,119.3055
2010-10-29,117.7005
2010-11-01,119.8405
2010-11-02,117.3438
2010-11-03,113.7771
2010-11-04,115.2038
2010-11-05,116.8088
2010-11-08,118.9488
2010-11-09,117.7005
2010-11-10,121.0888
2010-11-11,117.8788
2010-11-12,117.8788
2010-11-15,111.9938
2010-11-16,103.6121
2010-11-17,100.0454
2010-11-18,101.1154
2010-11-19,102.1854
2010-11-22,102.0071
2010-11-23,99.3321
2010-11-24,101.8287
2010-11-25,102.8987
2010-11-26,103.4337
2010-11-29,102.3637
2010-11-30,98.6187
2010-12-01,98.7971
2010-12-02,98.7971
2010-12-03,101.6504
2010-12-06,100.4021
2010-12-07,100.4021
2010-12-08,99.1537
2010-12-09,98.6187
2010-12-10,99.1537
2010-12-13,101.2937
2010-12-14,102.0071
2010-12-15,101.6504
2010-12-16,100.7587
2010-12-17,100.4021
2010-12-20,97.727
2010-12-21,99.3321
2010-12-22,97.9054
2010-12-23,97.0137
2010-12-24,95.4087
2010-12-27,91.307
2010-12-28,88.2753
2010-12-29,88.9887
2010-12-30,89.3454
2010-12-31,92.37700000000001
2011-01-04,92.912
2011-01-05,91.84200000000001
2011-01-06,93.2687
2011-01-07,92.5554
2011-01-10,89.8804
2011-01-11,89.8804
2011-01-12,90.5937
2011-01-13,89.8804
2011-01-14,88.4537
2011-01-17,85.2437
2011-01-18,85.7787
2011-01-19,87.2053
2011-01-20,83.6387
2011-01-21,84.7087
2011-01-24,84.1737
2011-01-25,85.42200000000001
2011-01-26,85.95700000000001
2011-01-27,86.6703
2011-01-28,86.8487
2011-01-31,87.027
2011-02-01,87.027
2011-02-09,86.3137
2011-02-10,88.8103
2011-02-11,89.70200000000001
2011-02-14,91.1287
2011-02-15,90.772
2011-02-16,92.37700000000001
2011-02-17,94.1604
2011-02-18,96.8354
2011-02-21,99.6887
2011-02-22,96.4787
2011-02-23,96.8354
2011-02-24,96.3004
2011-02-25,103.2554
2011-02-28,103.0771
2011-03-01,102.3637
2011-03-02,103.2554
2011-03-03,98.9754
2011-03-04,99.8671
2011-03-07,102.1854
2011-03-08,100.9371
2011-03-09,100.2237
2011-03-10,98.6187
2011-03-11,98.6187
2011-03-14,99.3321
2011-03-15,102.5421
2011-03-16,105.9304
2011-03-17,103.4337
2011-03-18,106.6438
2011-03-21,103.6121
2011-03-22,100.7587
2011-03-23,101.4721
2011-03-24,102.3637
2011-03-25,101.6504
2011-03-28,100.7587
2011-03-29,100.2237
2011-03-30,101.2937
2011-03-31,97.727
2011-04-01,98.6187
2011-04-06,98.4404
2011-04-07,98.2621
2011-04-08,99.3321
2011-04-11,97.9054
2011-04-12,98.9754
2011-04-13,98.9754
2011-04-14,99.6887
2011-04-15,99.5104
2011-04-18,103.0771
2011-04-19,101.2937
2011-04-20,101.4721
2011-04-21,98.9754
2011-04-22,98.2621
2011-04-25,95.587
2011-04-26,93.447
2011-04-27,92.5554
2011-04-28,90.5937
2011-04-29,91.84200000000001
2011-05-03,93.2687
2011-05-04,90.5937
2011-05-05,91.307
2011-05-06,93.2687
2011-05-09,92.7337
2011-05-10,93.0904
2011-05-11,93.447
2011-05-12,93.447
2011-05-13,94.6954
2011-05-16,95.4087
2011-05-17,99.5104
2011-05-18,99.3321
2011-05-19,98.0837
2011-05-20,95.4087
2011-05-23,91.6637
2011-05-24,92.5554
2011-05-25,90.772
2011-05-26,90.4154
2011-05-27,92.7337
2011-05-30,89.167
2011-05-31,90.9504
2011-06-01,93.447
2011-06-02,91.6637
2011-06-03,92.7337
2011-06-07,93.447
2011-06-08,93.8037
2011-06-09,90.772
2011-06-10,91.4854
2011-06-13,90.9504
2011-06-14,91.6637
2011-06-15,90.5937
2011-06-16,89.3454
2011-06-17,87.2053
2011-06-20,86.492
2011-06-21,86.492
2011-06-22,87.3837
2011-06-23,88.2753
2011-06-24,90.0587
2011-06-27,90.5937
2011-06-28,90.772
2011-06-29,89.167
2011-06-30,89.8804
2011-07-01,96.12200000000001
2011-07-04,96.3004
2011-07-05,94.8737
2011-07-06,94.8737
2011-07-07,93.0904
2011-07-08,93.2687
2011-07-11,93.447
2011-07-12,91.4854
2011-07-13,92.912
2011-07-14,93.2687
2011-07-15,93.2687
2011-07-18,94.1604
2011-07-19,94.3387
2011-07-20,92.912
2011-07-21,92.0204
2011-07-22,92.0204
2011-07-25,88.4537
2011-07-26,89.167
2011-07-27,89.8804
2011-07-28,88.632
2011-07-29,87.7403
2011-08-01,88.632
2011-08-02,90.5937
2011-08-03,89.70200000000001
2011-08-04,89.5237
2011-08-05,86.8487
2011-08-08,80.9637
2011-08-09,79.7153
2011-08-10,80.2503
2011-08-11,81.142
2011-08-12,82.0337
2011-08-15,83.28200000000001
2011-08-16,82.3903
2011-08-17,81.142
2011-08-18,80.4286
2011-08-19,79.53699999999999
2011-08-22,79.53699999999999
2011-08-23,80.9637
2011-08-24,80.9637
2011-08-25,82.74700000000001
2011-08-26,82.5687
2011-08-29,81.67699999999999
2011-08-30,80.9637
2011-08-31,81.142
2011-09-01,79.8936
2011-09-02,79.1803
2011-09-05,77.5753
2011-09-06,77.932
2011-09-07,79.53699999999999
2011-09-08,79.002
2011-09-09,79.3586
2011-09-13,79.002
2011-09-14,79.53699999999999
2011-09-15,78.6453
2011-09-16,78.8236
2011-09-19,77.39699999999999
2011-09-20,77.39699999999999
2011-09-21,79.1803
2011-09-22,76.862
2011-09-23,76.5053
2011-09-26,75.257
2011-09-27,75.9703
2011-09-28,73.8303
2011-09-29,71.3336
2011-09-30,71.5119
2011-10-10,71.1553
2011-10-11,71.5119
2011-10-12,73.2953
2011-10-13,74.0086
2011-10-14,73.8303
2011-10-17,73.4736
2011-10-18,71.1553
2011-10-19,71.3336
2011-10-20,68.4803
2011-10-21,67.9453
2011-10-24,68.8369
2011-10-25,70.0853
2011-10-26,70.2636
2011-10-27,70.4419
2011-10-28,71.8686
2011-10-31,72.0469
2011-11-01,71.5119
2011-11-02,72.2253
2011-11-03,72.4036
2011-11-04,73.8303
2011-11-07,72.9386
2011-11-08,72.0469
2011-11-09,72.4036
2011-11-10,71.3336
2011-11-11,71.3336
2011-11-14,72.7603
2011-11-15,74.0086
2011-11-16,72.7603
2011-11-17,72.0469
2011-11-18,69.7286
2011-11-21,70.2636
2011-11-22,69.9069
2011-11-23,69.0153
2011-11-24,68.4803
2011-11-25,67.9453
2011-11-28,68.3019
2011-11-29,69.1936
2011-11-30,65.9836
2011-12-01,66.8753
2011-12-02,64.2003
2011-12-05,62.7736
2011-12-06,62.9519
2011-12-07,62.7736
2011-12-08,62.9519
2011-12-09,62.2386
2011-12-12,60.6336
2011-12-13,58.3152
2011-12-14,58.3152
2011-12-15,54.3919
2011-12-16,55.6402
2011-12-19,55.9969
2011-12-20,55.9969
2011-12-21,54.0352
2011-12-22,53.6785
2011-12-23,53.5002
2011-12-26,52.7869
2011-12-27,51.3602
2011-12-28,50.8252
2011-12-29,50.8252
2011-12-30,50.8252
2012-01-04,50.4685
2012-01-05,48.5069
2012-01-06,48.8635
2012-01-09,51.0035
2012-01-10,53.8569
2012-01-11,53.5002
2012-01-12,54.5702
2012-01-13,54.5702
2012-01-16,51.1819
2012-01-17,54.2135
2012-01-18,53.3219
2012-01-19,53.5002
2012-01-20,53.6785
2012-01-30,53.5002
2012-01-31,52.6085
2012-02-01,52.2519
2012-02-02,52.9652
2012-02-03,54.0352
2012-02-06,54.5702
2012-02-07,53.5002
2012-02-08,54.9269
2012-02-09,56.1752
2012-02-10,56.1752
2012-02-13,56.7102
2012-02-14,56.3536
2012-02-15,57.2452
2012-02-16,59.5636
2012-02-17,58.1369
2012-02-20,57.4236
2012-02-21,57.9586
2012-02-22,58.6719
2012-02-23,58.8502
2012-02-24,60.0986
2012-02-27,60.0986
2012-02-28,59.5636
2012-02-29,58.4936
2012-03-01,58.6719
2012-03-02,59.9202
2012-03-05,59.5636
2012-03-06,58.6719
2012-03-07,57.9586
2012-03-08,58.8502
2012-03-09,59.7419
2012-03-12,65.8053
2012-03-13,64.9136
2012-03-14,64.5569
2012-03-15,62.4169
2012-03-16,68.6586
2012-03-19,68.3019
2012-03-20,66.5186
2012-03-21,68.6586
2012-03-22,66.8753
2012-03-23,64.7353
2012-03-26,64.9136
2012-03-27,64.3786
2012-03-28,60.2769
2012-03-29,59.0286
2012-03-30,59.2069
2012-04-05,61.1686
2012-04-06,61.8819
2012-04-09,59.5636
2012-04-10,60.6336
2012-04-11,61.8819
2012-04-12,62.7736
2012-04-13,62.9519
2012-04-16,65.9836
2012-04-17,63.8436
2012-04-18,64.5569
2012-04-19,64.0219
2012-04-20,64.2003
2012-04-23,63.3086
2012-04-24,62.5952
2012-04-25,62.9519
2012-04-26,63.1302
2012-04-27,62.2386
2012-05-02,63.8436
2012-05-03,64.2003
2012-05-04,64.0219
2012-05-07,63.6652
2012-05-08,63.4869
2012-05-09,61.7036
2012-05-10,61.3469
2012-05-11,61.3469
2012-05-14,60.8119
2012-05-15,60.2769
2012-05-16,60.6336
2012-05-17,60.9902
2012-05-18,60.9902
2012-05-21,60.4552
2012-05-22,61.1686
2012-05-23,60.4552
2012-05-24,61.8819
2012-05-25,60.8119
2012-05-28,60.9902
2012-05-29,62.0602
2012-05-30,63.3086
2012-05-31,61.5252
2012-06-01,60.4552
2012-06-04,59.5636
2012-06-05,59.9202
2012-06-06,60.6336
2012-06-07,61.1686
2012-06-08,60.2769
2012-06-11,60.6336
2012-06-12,60.4552
2012-06-13,61.1686
2012-06-14,60.4552
2012-06-15,60.4552
2012-06-18,60.6336
2012-06-19,59.9202
2012-06-20,59.3852
2012-06-21,57.6019
2012-06-25,55.2836
2012-06-26,55.9969
2012-06-27,55.1052
2012-06-28,52.9652
2012-06-29,54.0352
2012-07-02,54.5702
2012-07-03,54.2135
2012-07-04,53.8569
2012-07-05,52.4302
2012-07-06,53.1435
2012-07-09,51.5385
2012-07-10,51.8952
2012-07-11,51.8952
2012-07-12,52.4302
2012-07-13,53.1435
2012-07-16,51.1819
2012-07-17,51.7169
2012-07-18,52.2519
2012-07-19,52.7869
2012-07-20,52.9652
2012-07-23,52.2519
2012-07-24,53.1435
2012-07-25,52.6085
2012-07-26,51.8952
2012-07-27,51.1819
2012-07-30,50.4685
2012-07-31,49.3985
2012-08-01,49.9335
2012-08-02,49.5769
2012-08-03,50.4685
2012-08-06,51.0035
2012-08-07,51.7169
2012-08-08,51.3602
2012-08-09,52.0735
2012-08-10,52.6085
2012-08-13,51.0035
2012-08-14,51.3602
2012-08-15,51.1819
2012-08-16,51.3602
2012-08-17,51.0035
2012-08-20,50.2902
2012-08-21,50.6469
2012-08-22,50.8252
2012-08-23,50.8252
2012-08-24,49.7552
2012-08-27,48.5069
2012-08-28,48.6852
2012-08-29,48.5069
2012-08-30,47.4369
2012-08-31,47.6152
2012-09-03,48.3285
2012-09-04,47.6152
2012-09-05,47.6152
2012-09-06,48.1502
2012-09-07,49.7552
2012-09-10,50.1119
2012-09-11,49.9335
2012-09-12,50.2902
2012-09-13,49.9335
2012-09-14,49.7552
2012-09-17,48.1502
2012-09-18,47.7935
2012-09-19,48.3285
2012-09-20,47.2585
2012-09-21,46.7235
2012-09-24,46.7235
2012-09-25,46.3668
2012-09-26,45.6535
2012-09-27,46.5452
2012-09-28,47.2585
2012-10-08,47.4369
2012-10-09,48.1502
2012-10-10,49.2202
2012-10-11,48.6852
2012-10-12,48.3285
2012-10-15,47.2585
2012-10-16,47.4369
2012-10-17,52.2519
2012-10-18,56.3536
2012-10-19,54.3919
2012-10-22,54.5702
2012-10-23,53.3219
2012-10-24,54.5702
2012-10-25,54.2135
2012-10-26,51.7169
2012-10-29,52.0735
2012-10-30,50.2902
2012-10-31,50.8252
2012-11-01,51.3602
2012-11-02,51.1819
2012-11-05,51.0035
2012-11-06,52.7869
2012-11-07,52.0735
2012-11-08,49.3985
2012-11-09,49.0419
2012-11-12,49.3985
2012-11-13,48.3285
2012-11-14,48.8635
2012-11-15,47.6152
2012-11-16,47.2585
2012-11-19,47.6152
2012-11-20,47.4369
2012-11-21,47.9719
2012-11-22,47.9719
2012-11-23,48.1502
2012-11-26,47.9719
2012-11-27,46.0102
2012-11-28,45.1185
2012-11-29,45.1185
2012-11-30,45.6535
2012-12-03,44.5835
2012-12-04,44.5835
2012-12-05,46.1885
2012-12-06,45.8318
2012-12-07,47.2585
2012-12-10,48.3285
2012-12-11,47.0802
2012-12-12,47.2585
2012-12-13,47.0802
