day,market_cap
2010-10-18,129.78
2010-10-19,135.108
2010-10-20,135.28799999999998
2010-10-21,142.5001
2010-10-22,143.7777
2010-10-25,149.6025
2010-10-26,149.7528
2010-10-27,147.4981
2010-10-28,153.8865
2010-10-29,163.7698
2010-11-01,167.9411
2010-11-02,167.6405
2010-11-03,167.7156
2010-11-04,176.7722
2010-11-05,180.4174
2010-11-08,187.332
2010-11-09,181.88299999999998
2010-11-10,178.8766
2010-11-11,177.1856
2010-11-12,176.9225
2010-11-15,182.2588
2010-11-16,174.8557
2010-11-17,172.7888
2010-11-18,174.3296
2010-11-19,180.3798
2010-11-22,181.88299999999998
2010-11-23,181.88299999999998
2010-11-24,179.8913
2010-11-25,178.313
2010-11-26,172.3003
2010-11-29,171.7366
2010-11-30,169.1061
2010-12-01,183.9122
2010-12-02,180.5677
2010-12-03,189.023
2010-12-06,181.6951
2010-12-07,181.5072
2010-12-08,181.88299999999998
2010-12-09,200.0713
2010-12-10,212.8106
2010-12-13,213.3743
2010-12-14,217.7335
2010-12-15,213.7125
2010-12-16,209.9546
2010-12-17,208.8648
2010-12-20,213.2615
2010-12-21,206.9858
2010-12-22,201.7999
2010-12-23,202.5515
2010-12-24,203.3031
2010-12-27,201.2362
2010-12-28,191.5032
2010-12-29,207.5495
2010-12-30,205.4827
2010-12-31,205.4451
2011-01-04,211.4953
2011-01-05,209.1278
2011-01-06,205.6706
2011-01-07,202.5891
2011-01-10,195.9751
2011-01-11,191.4657
2011-01-12,187.1441
2011-01-13,185.6033
2011-01-14,175.6824
2011-01-17,172.5634
2011-01-18,178.6888
2011-01-19,178.6888
2011-01-20,169.1061
2011-01-21,165.3482
2011-01-24,152.233
2011-01-25,155.2018
2011-01-26,161.8909
2011-01-27,168.8054
2011-01-28,167.9787
2011-01-31,165.3106
2011-02-01,169.0685
2011-02-09,166.4755
2011-02-10,170.6092
2011-02-11,178.1251
2011-02-14,180.1919
2011-02-15,178.5009
2011-02-16,175.3442
2011-02-17,181.88299999999998
2011-02-18,178.8391
2011-02-21,180.3422
2011-02-22,177.4862
2011-02-23,177.8996
2011-02-24,181.4696
2011-02-25,179.5531
2011-02-28,181.8078
2011-03-01,188.4593
2011-03-02,195.4115
2011-03-03,189.5115
2011-03-04,187.1441
2011-03-07,188.4593
2011-03-08,193.8707
2011-03-09,191.0523
2011-03-10,191.1274
2011-03-11,188.6848
2011-03-14,188.6472
2011-03-15,182.9728
2011-03-16,183.0479
2011-03-17,179.4779
2011-03-18,177.3735
2011-03-21,180.1168
2011-03-22,180.1168
2011-03-23,180.00400000000002
2011-03-24,179.6282
2011-03-25,174.7429
2011-03-28,169.4443
2011-03-29,167.8284
2011-03-30,165.3482
2011-03-31,167.86599999999999
2011-04-01,168.58
2011-04-06,168.0914
2011-04-07,168.2793
2011-04-08,168.3545
2011-04-11,168.3545
2011-04-12,167.3023
2011-04-13,169.4443
2011-04-14,171.3232
2011-04-15,169.8577
2011-04-18,168.9558
2011-04-19,168.9558
2011-04-20,172.864
2011-04-21,169.6698
2011-04-22,173.9914
2011-04-25,169.1061
2011-04-26,166.6259
