day,market_cap
2016-06-06,131.25
2016-06-07,144.375
2016-06-08,158.8125
2016-06-13,174.825
2016-06-14,192.4125
2016-06-15,211.575
2016-06-16,232.8375
2016-06-17,256.2
2016-06-20,281.925
2016-06-21,310.0125
2016-06-22,340.9875
2016-06-23,375.1125
2016-06-24,412.65
2016-06-27,453.8625
2016-06-28,499.275
2016-06-29,549.15
2016-06-30,549.15
2016-07-01,604.0125
2016-07-04,565.1625
2016-07-05,621.6
2016-07-06,605.85
2016-07-07,593.775
2016-07-08,578.8125
2016-07-11,557.8125
2016-07-12,545.7375
2016-07-13,566.2125
2016-07-14,554.925
2016-07-15,556.7625
2016-07-18,541.275
2016-07-19,541.5375
2016-07-20,537.6
2016-07-21,537.3375
2016-07-22,521.325
2016-07-25,499.5375
2016-07-26,504.2625
2016-07-27,461.7375
2016-07-28,447.5625
2016-07-29,451.2375
2016-08-01,425.25
2016-08-02,427.0875
2016-08-03,439.95
2016-08-04,436.0125
2016-08-05,428.1375
2016-08-08,427.0875
2016-08-09,442.8375
2016-08-10,443.8875
2016-08-11,428.1375
2016-08-12,444.15
2016-08-15,454.3875
2016-08-16,453.6
2016-08-17,450.1875
2016-08-18,445.2
2016-08-19,451.5
2016-08-22,433.125
2016-08-23,432.3375
2016-08-24,431.8125
2016-08-25,423.675
2016-08-26,423.15
2016-08-29,424.4625
2016-08-30,423.9375
2016-08-31,433.125
2016-09-01,424.4625
2016-09-02,421.8375
2016-09-05,421.05
2016-09-06,421.575
2016-09-07,421.8375
2016-09-08,420.2625
2016-09-09,417.1125
2016-09-12,391.65
2016-09-13,388.5
2016-09-14,379.3125
2016-09-19,417.375
2016-09-20,414.75
2016-09-21,405.3
2016-09-22,403.4625
2016-09-23,394.8
2016-09-26,379.8375
2016-09-27,382.2
2016-09-28,378.525
2016-09-29,378.525
2016-09-30,380.3625
2016-10-10,386.4
2016-10-11,388.7625
2016-10-12,387.45
2016-10-13,391.3875
2016-10-14,387.7125
2016-10-17,399.525
2016-10-18,416.325
2016-10-19,413.175
2016-10-20,412.65
2016-10-21,419.7375
2016-10-24,461.7375
2016-10-25,448.0875
2016-10-26,436.0125
2016-10-27,436.275
2016-10-28,433.65
2016-10-31,416.325
2016-11-01,422.3625
2016-11-02,413.9625
2016-11-03,429.7125
2016-11-04,424.2
2016-11-07,433.9125
2016-11-08,434.175
2016-11-09,424.4625
2016-11-10,437.85
2016-11-11,446.5125
2016-11-14,448.875
2016-11-15,443.625
2016-11-16,438.1125
2016-11-17,441.7875
2016-11-18,430.7625
2016-11-21,429.975
2016-11-22,433.3875
2016-11-23,424.9875
2016-11-24,423.9375
2016-11-25,423.675
2016-11-28,429.7125
2016-11-29,446.775
2016-11-30,437.0625
2016-12-01,451.2375
2016-12-02,465.15
2016-12-05,483.2625
2016-12-06,466.2
2016-12-07,469.6125
2016-12-08,468.0375
2016-12-09,452.8125
2016-12-12,422.8875
2016-12-13,425.5125
2016-12-14,415.275
2016-12-15,418.6875
2016-12-16,428.1375
2016-12-19,431.55
2016-12-20,425.5125
2016-12-21,452.025
2016-12-22,478.275
2016-12-23,474.8625
2016-12-26,487.9875
2016-12-27,478.8
2016-12-28,472.2375
2016-12-29,464.3625
2016-12-30,451.2375
2017-01-03,462.0
2017-01-04,463.575
2017-01-05,473.55
2017-01-06,473.55
2017-01-09,491.6625
2017-01-10,477.75
2017-01-11,490.35
2017-01-12,475.125
2017-01-13,457.0125
2017-01-16,447.5625
2017-01-17,451.2375
2017-01-18,448.35
2017-01-19,450.1875
2017-01-20,456.4875
2017-01-23,460.6875
2017-01-24,458.0625
2017-01-25,461.475
2017-01-26,458.5875
2017-02-03,451.7625
2017-02-06,454.65
2017-02-07,446.25
2017-02-08,458.5875
2017-02-09,461.2125
2017-02-10,466.725
2017-02-13,474.075
2017-02-14,468.825
2017-02-15,459.6375
2017-02-16,472.5
2017-02-17,460.6875
2017-02-20,468.825
2017-02-21,470.1375
2017-02-22,482.7375
2017-02-23,474.8625
2017-02-24,479.5875
2017-02-27,467.775
2017-02-28,469.875
2017-03-01,466.4625
2017-03-02,461.7375
2017-03-03,453.8625
2017-03-06,457.0125
2017-03-07,455.175
2017-03-08,460.1625
2017-03-09,454.9125
2017-03-10,446.775
2017-03-13,449.4
2017-03-14,447.825
2017-03-15,448.6125
2017-03-16,455.4375
2017-03-17,452.55
2017-03-20,468.0375
2017-03-21,465.9375
2017-03-22,461.475
2017-03-23,468.3
2017-03-24,470.4
2017-03-27,465.9375
2017-03-28,456.75
2017-03-29,456.4875
2017-03-30,449.925
2017-03-31,449.925
2017-04-05,458.85
2017-04-06,464.8875
2017-04-07,463.8375
2017-04-10,469.0875
2017-04-11,474.8625
2017-04-12,465.15
2017-04-13,464.625
2017-04-14,467.5125
2017-04-17,453.075
2017-04-18,447.5625
2017-04-19,434.7
2017-04-20,431.025
2017-04-21,430.2375
2017-04-24,414.225
2017-04-25,412.3875
2017-04-26,405.3
2017-04-27,408.7125
2017-04-28,407.1375
2017-05-02,401.8875
2017-05-03,399.7875
2017-05-04,398.2125
2017-05-05,390.6
2017-05-08,383.775
2017-05-09,387.7125
2017-05-10,386.925
2017-05-11,395.5875
2017-05-12,390.6
2017-05-15,372.225
2017-05-16,352.275
2017-05-17,347.55
2017-05-18,343.875
2017-05-19,337.05
2017-05-22,317.3625
2017-05-23,301.6125
2017-05-24,291.6375
2017-05-25,294.525
2017-05-26,308.4375
2017-05-31,311.5875
2017-06-01,303.7125
2017-06-02,304.5
2017-06-05,305.2875
2017-06-06,305.025
2017-06-07,309.225
2017-06-08,306.6
2017-06-09,310.8
2017-06-12,301.6125
2017-06-13,302.4
2017-06-14,299.25
2017-06-15,304.7625
2017-06-16,303.975
2017-06-19,306.8625
2017-06-20,305.8125
2017-06-21,309.4875
2017-06-22,313.95
2017-06-23,314.475
2017-06-26,318.15
2017-06-27,317.8875
2017-06-28,313.95
2017-06-29,312.9
2017-06-30,314.2125
2017-07-03,317.625
2017-07-04,314.475
2017-07-05,315.2625
2017-07-06,312.9
2017-07-07,314.475
2017-07-10,317.8875
2017-07-11,315.525
2017-07-12,310.275
2017-07-13,306.075
2017-07-14,302.1375
2017-07-17,284.2875
2017-07-18,285.6
2017-07-19,290.0625
2017-07-20,294.525
2017-07-21,296.625
2017-07-24,295.8375
2017-07-25,300.825
2017-07-26,297.15
2017-07-27,301.0875
2017-07-28,302.4
2017-07-31,300.0375
2017-08-01,297.4125
2017-08-02,291.375
2017-08-03,292.425
2017-08-04,299.5125
2017-08-07,298.4625
2017-08-08,299.5125
2017-08-09,295.8375
2017-08-10,286.65
2017-08-11,281.4
2017-08-14,286.125
2017-08-15,284.8125
2017-08-16,289.8
2017-08-17,318.675
2017-08-18,350.4375
2017-08-21,357.525
2017-08-22,342.0375
2017-08-23,327.8625
2017-08-24,331.275
2017-08-25,331.8
2017-08-28,339.15
2017-08-29,340.725
2017-08-30,333.6375
2017-08-31,332.85
2017-09-01,334.1625
2017-09-04,341.25
2017-09-05,336.2625
2017-09-06,342.5625
2017-09-07,336.7875
2017-09-08,333.375
2017-09-11,332.5875
2017-09-12,327.3375
2017-09-13,327.8625
2017-09-14,324.7125
2017-09-15,330.225
2017-09-18,327.6
2017-09-19,325.5
2017-09-20,324.975
2017-09-21,327.6
2017-09-22,318.4125
2017-09-25,315.2625
2017-09-26,315.525
2017-09-27,314.475
2017-09-28,311.325
2017-09-29,312.9
2017-10-09,319.4625
2017-10-10,318.4125
2017-10-11,318.9375
2017-10-12,319.2
2017-10-13,320.25
2017-10-16,309.225
2017-10-17,313.6875
2017-10-18,308.4375
2017-10-19,298.9875
2017-10-20,302.925
2017-10-23,303.1875
2017-10-24,301.6125
2017-10-25,302.925
2017-10-26,308.4375
2017-10-27,310.5375
2017-10-30,301.35
2017-10-31,301.6125
2017-11-01,306.6
2017-11-02,300.3
2017-11-03,293.475
2017-11-06,295.05
2017-11-07,298.2
2017-11-08,296.3625
2017-11-09,299.775
2017-11-10,298.4625
2017-11-13,295.575
2017-11-14,292.95
2017-11-15,289.5375
2017-11-16,285.075
2017-11-17,280.875
2017-11-20,286.65
2017-11-21,281.6625
2017-11-22,285.6
2017-11-23,276.4125
2017-11-24,274.8375
2017-11-27,272.475
2017-11-28,273.0
2017-11-29,271.425
2017-11-30,270.375
2017-12-01,269.325
2017-12-04,263.8125
2017-12-05,252.7875
2017-12-06,249.375
2017-12-07,274.3125
2017-12-08,276.4125
2017-12-11,274.3125
2017-12-12,278.5125
2017-12-13,279.5625
2017-12-14,282.45
2017-12-15,280.35
2017-12-18,277.725
2017-12-19,280.0875
2017-12-20,272.475
2017-12-21,276.675
2017-12-22,286.3875
2017-12-25,280.0875
2017-12-26,283.5
2017-12-27,282.45
2017-12-28,272.475
2017-12-29,269.5875
2018-01-02,276.675
2018-01-03,280.6125
2018-01-04,286.125
2018-01-05,287.4375
2018-01-08,291.375
2018-01-09,289.5375
2018-01-10,286.125
2018-01-11,282.975
2018-01-12,277.4625
2018-01-15,270.375
2018-01-16,273.7875
2018-01-17,280.875
2018-01-18,285.6
2018-01-19,280.0875
2018-01-22,279.5625
2018-01-23,283.7625
2018-01-24,284.55
2018-01-25,290.325
2018-01-26,288.225
2018-01-29,284.55
2018-01-30,280.35
2018-01-31,280.0875
2018-02-01,278.5125
2018-02-02,263.55
2018-02-05,259.875
2018-02-06,241.7625
2018-02-07,241.5
2018-02-08,243.6
2018-02-09,232.3125
2018-02-12,236.25
2018-02-13,236.5125
2018-02-14,236.775
2018-02-22,240.1875
2018-02-23,243.3375
2018-02-26,246.225
2018-02-27,250.6875
2018-02-28,250.6875
2018-03-01,249.9
2018-03-02,246.225
2018-03-05,247.0125
2018-03-06,250.1625
2018-03-07,247.5375
2018-03-08,249.1125
2018-03-09,252.525
2018-03-12,254.1
2018-03-13,252.0
2018-03-14,254.625
2018-03-15,256.4625
2018-03-16,253.05
2018-03-19,250.95
2018-03-20,254.3625
2018-03-21,254.625
2018-03-22,255.675
2018-03-23,255.675
2018-03-26,253.05
2018-03-27,259.35
2018-03-28,259.35
2018-03-29,256.4625
2018-03-30,255.9375
2018-04-02,254.8875
2018-04-03,247.5375
2018-04-04,248.0625
2018-04-09,246.4875
2018-04-10,248.325
2018-04-11,250.1625
2018-04-12,250.425
2018-04-13,247.8
2018-04-16,246.225
2018-04-17,238.6125
2018-04-18,239.4
2018-04-19,240.975
2018-04-20,240.975
2018-04-23,239.1375
2018-04-24,244.65
2018-04-25,242.8125
2018-04-26,242.8125
2018-04-27,244.65
2018-05-02,239.1375
2018-05-03,240.1875
2018-05-04,237.5625
2018-05-07,239.925
2018-05-08,240.45
2018-05-09,241.2375
2018-05-10,240.45
2018-05-11,239.1375
2018-05-14,238.0875
2018-05-15,244.9125
2018-05-16,240.975
2018-05-17,239.925
2018-05-18,241.7625
2018-05-21,243.8625
2018-05-22,243.6
2018-05-23,240.7125
2018-05-24,239.4
2018-05-25,240.7125
2018-05-28,237.825
2018-05-29,238.875
2018-05-30,230.7375
2018-05-31,232.3125
2018-06-01,231.2625
2018-06-04,231.2625
2018-06-05,232.05
2018-06-06,231.7875
2018-06-07,230.475
2018-06-08,224.175
2018-06-11,220.7625
2018-06-12,224.175
2018-06-13,223.65
2018-06-14,222.075
2018-06-15,222.8625
2018-06-19,226.275
2018-06-20,226.8
2018-06-21,216.3
2018-06-22,215.25
2018-06-25,209.7375
2018-06-26,210.2625
2018-06-27,210.0
2018-06-28,205.275
2018-06-29,207.375
2018-07-02,201.075
2018-07-03,202.65
2018-07-04,205.0125
2018-07-05,208.1625
2018-07-06,205.5375
2018-07-09,207.375
2018-07-10,207.9
2018-07-11,201.075
2018-07-12,204.4875
2018-07-13,205.0125
2018-07-16,206.0625
2018-07-17,202.65
2018-07-18,203.4375
2018-07-19,201.8625
2018-07-20,203.9625
2018-07-23,207.9
2018-07-24,216.3
2018-07-25,213.4125
2018-07-26,213.9375
2018-07-27,213.15
2018-07-30,216.3
2018-07-31,212.1
2018-08-01,207.6375
2018-08-02,203.4375
2018-08-03,201.8625
2018-08-06,199.2375
2018-08-07,206.325
2018-08-08,207.9
2018-08-09,210.525
2018-08-10,211.8375
2018-08-13,209.7375
2018-08-14,214.725
2018-08-15,217.875
2018-08-16,212.625
2018-08-17,208.425
2018-08-20,214.725
2018-08-21,214.725
2018-08-22,211.05
2018-08-23,211.575
2018-08-24,208.1625
2018-08-27,210.7875
2018-08-28,211.575
2018-08-29,211.05
2018-08-30,207.1125
2018-08-31,203.9625
2018-09-03,205.8
2018-09-04,207.9
2018-09-05,203.9625
2018-09-06,202.9125
2018-09-07,203.9625
2018-09-10,202.9125
2018-09-11,204.4875
2018-09-12,204.4875
2018-09-13,205.275
2018-09-14,204.225
2018-09-17,200.025
2018-09-18,204.4875
2018-09-19,205.0125
2018-09-20,202.9125
2018-09-21,203.7
2018-09-25,204.75
2018-09-26,204.4875
2018-09-27,200.8125
2018-09-28,203.4375
2018-10-08,198.45
2018-10-09,197.925
2018-10-10,197.6625
2018-10-11,178.2375
2018-10-12,168.525
2018-10-15,164.325
2018-10-16,158.8125
2018-10-17,160.65
2018-10-18,158.025
2018-10-19,161.7
2018-10-22,168.7875
2018-10-23,164.85
2018-10-24,165.9
2018-10-25,164.85
2018-10-26,165.9
2018-10-29,165.1125
2018-10-30,166.6875
2018-10-31,183.4875
2018-11-01,186.6375
2018-11-02,194.25
2018-11-05,187.95
2018-11-06,187.425
2018-11-07,187.6875
2018-11-08,187.6875
2018-11-09,186.9
2018-11-12,190.8375
2018-11-13,195.0375
2018-11-14,192.15
2018-11-15,196.6125
2018-11-16,197.925
2018-11-19,197.4
2018-11-20,190.3125
2018-11-21,190.575
2018-11-22,191.1
2018-11-23,182.7
2018-11-26,187.6875
2018-11-27,187.95
2018-11-28,184.275
2018-11-29,190.575
2018-11-30,198.975
2018-12-03,197.4
2018-12-04,197.6625
2018-12-05,196.875
2018-12-06,193.2
2018-12-07,193.725
2018-12-10,193.4625
2018-12-11,195.825
2018-12-12,192.675
2018-12-13,199.2375
2018-12-14,192.9375
2018-12-17,189.7875
2018-12-18,186.9
2018-12-19,183.4875
2018-12-20,183.75
2018-12-21,183.75
2018-12-24,182.4375
2018-12-25,172.4625
2018-12-26,172.4625
2018-12-27,169.05
2018-12-28,171.4125
