day,market_cap
2014-09-29,55.4667
2014-09-30,60.9779
2014-10-08,67.0223
2014-10-09,73.7779
2014-10-10,81.2445
2014-10-13,89.4223
2014-10-14,98.3112
2014-10-15,108.089
2014-10-16,118.9335
2014-10-17,130.8446
2014-10-20,144.0002
2014-10-21,154.8446
2014-10-22,151.4669
2014-10-23,156.8002
2014-10-24,152.3557
2014-10-27,142.4002
2014-10-28,145.6002
2014-10-29,160.178
2014-10-30,158.2224
2014-10-31,158.7558
2014-11-03,159.6446
2014-11-04,155.2002
2014-11-05,161.6002
2014-11-06,177.778
2014-11-07,195.5558
2014-11-10,215.1114
2014-11-11,236.6225
2014-11-12,244.4447
2014-11-13,227.9114
2014-11-14,205.5114
2014-11-17,213.1558
2014-11-18,209.2447
2014-11-19,206.578
2014-11-20,220.9781
2014-11-21,233.6003
2014-11-24,235.5558
2014-11-25,230.2225
2014-11-26,236.6225
2014-11-27,232.1781
2014-11-28,230.7558
2014-12-01,228.4447
2014-12-02,238.9336
2014-12-03,234.1336
2014-12-04,231.6447
2014-12-05,220.4447
2014-12-08,219.0225
2014-12-09,204.0891
2014-12-10,208.3558
2014-12-11,219.9114
2014-12-12,215.8225
2014-12-15,213.1558
2014-12-16,213.3336
2014-12-17,207.8225
2014-12-18,205.6891
2014-12-19,197.5114
2014-12-22,181.1558
2014-12-23,183.1113
2014-12-24,189.1558
2014-12-25,188.8002
2014-12-26,188.8002
2014-12-29,188.2669
2014-12-30,181.1558
2014-12-31,182.2225
2015-01-05,188.8002
2015-01-06,190.0447
2015-01-07,188.4447
2015-01-08,207.2891
2015-01-09,200.7114
2015-01-12,185.2447
2015-01-13,184.0002
2015-01-14,182.9336
2015-01-15,183.6447
2015-01-16,186.8447
2015-01-19,186.6669
2015-01-20,195.2002
2015-01-21,197.1558
2015-01-22,196.97799999999998
2015-01-23,193.778
2015-01-26,195.378
2015-01-27,193.4225
2015-01-28,191.8225
2015-01-29,188.8002
2015-01-30,185.9558
2015-02-02,183.8225
2015-02-03,187.378
