day,market_cap
2010-10-18,125.86
2010-10-19,132.412
2010-10-20,133.504
2010-10-21,134.12
2010-10-22,139.776
2010-10-25,141.064
2010-10-26,142.66
2010-10-27,150.64
2010-10-28,151.76
2010-10-29,154.868
2010-11-01,157.836
2010-11-02,149.94
2010-11-03,149.352
2010-11-04,149.8
2010-11-05,152.88
2010-11-08,148.064
2010-11-09,149.436
2010-11-10,160.216
2010-11-11,156.744
2010-11-12,153.076
2010-11-15,168.392
2010-11-16,172.34
2010-11-17,164.92
2010-11-18,161.784
2010-11-19,176.428
2010-11-22,173.572
2010-11-23,176.06400000000002
2010-11-24,179.144
2010-11-25,176.12
2010-11-26,175.05599999999998
2010-11-29,172.732
2010-11-30,167.72
2010-12-01,173.88
2010-12-02,170.268
2010-12-03,168.308
2010-12-06,160.384
2010-12-07,165.48
2010-12-08,166.06799999999998
2010-12-09,166.06799999999998
2010-12-10,166.06799999999998
2010-12-13,172.25599999999997
2010-12-14,172.424
2010-12-15,169.484
2010-12-16,167.72
2010-12-17,171.08
2010-12-20,176.96
2010-12-21,177.1
2010-12-22,174.58
2010-12-23,169.428
2010-12-24,165.9
2010-12-27,164.892
2010-12-28,148.4
2010-12-29,148.4
2010-12-30,147.84
2010-12-31,153.664
2011-01-04,151.76
2011-01-05,145.74
2011-01-06,143.108
2011-01-07,140.56
2011-01-10,136.08
2011-01-11,137.62
2011-01-12,133.84
2011-01-13,138.04
2011-01-14,141.064
2011-01-17,131.656
2011-01-18,131.6
2011-01-19,136.64
2011-01-20,134.372
2011-01-21,130.48
2011-01-24,122.92
2011-01-25,122.92
2011-01-26,126.0
2011-01-27,130.816
2011-01-28,131.18
2011-01-31,131.628
2011-02-01,130.95600000000002
2011-02-09,126.14
2011-02-10,132.468
2011-02-11,136.304
2011-02-14,137.312
2011-02-15,134.68
2011-02-16,139.188
2011-02-17,138.6
2011-02-18,133.56
2011-02-21,134.344
2011-02-22,130.2
2011-02-23,139.72
2011-02-24,143.05200000000002
2011-02-25,138.46
2011-02-28,141.4
2011-03-01,144.088
2011-03-02,137.844
2011-03-03,129.64
2011-03-04,130.984
2011-03-07,131.684
2011-03-08,128.268
2011-03-09,132.86
2011-03-10,131.908
2011-03-11,134.12
2011-03-14,134.596
2011-03-15,130.704
2011-03-16,132.58
2011-03-17,128.352
2011-03-18,129.5
2011-03-21,130.76
2011-03-22,128.66
2011-03-23,129.36
2011-03-24,128.688
2011-03-25,127.344
2011-03-28,124.208
2011-03-29,123.2
2011-03-30,121.82799999999999
2011-03-31,122.304
2011-04-01,123.73200000000001
2011-04-06,122.36
2011-04-07,121.912
2011-04-08,124.012
2011-04-11,123.536
2011-04-12,121.24
2011-04-13,123.564
2011-04-14,124.18
2011-04-15,123.536
2011-04-18,128.32399999999998
2011-04-19,134.064
2011-04-20,134.12
2011-04-21,134.12
2011-04-22,131.684
2011-04-25,137.48
2011-04-26,136.332
2011-04-27,131.628
2011-04-28,127.68
2011-04-29,129.05200000000002
2011-05-03,129.388
2011-05-04,129.696
2011-05-05,136.304
2011-05-06,137.06
2011-05-09,137.844
2011-05-10,136.22
2011-05-11,136.388
2011-05-12,136.108
2011-05-13,137.452
2011-05-16,139.776
2011-05-17,139.776
2011-05-18,137.48
2011-05-19,138.6
2011-05-20,145.292
2011-05-23,135.856
2011-05-24,135.156
2011-05-25,129.05200000000002
2011-05-26,120.568
2011-05-27,113.68
2011-05-30,113.848
2011-05-31,116.648
2011-06-01,116.87200000000001
2011-06-02,115.696
2011-06-03,119.728
2011-06-07,120.344
2011-06-08,121.912
2011-06-09,117.32
2011-06-10,114.96799999999999
2011-06-13,113.792
2011-06-14,117.04
2011-06-15,115.64
2011-06-16,116.816
2011-06-17,113.176
2011-06-20,111.88799999999999
2011-06-21,113.96
2011-06-22,115.24799999999999
2011-06-23,117.6
2011-06-24,121.296
2011-06-27,120.568
2011-06-28,122.92
2011-06-29,120.848
2011-06-30,122.36
2011-07-01,123.648
2011-07-04,130.928
2011-07-05,134.4
2011-07-06,134.17600000000002
2011-07-07,134.12
2011-07-08,133.89600000000002
2011-07-11,136.696
2011-07-12,133.336
2011-07-13,136.696
2011-07-14,139.832
2011-07-15,139.44
2011-07-18,142.688
2011-07-19,144.312
2011-07-20,143.472
2011-07-21,142.8
2011-07-22,138.208
2011-07-25,133.504
2011-07-26,135.968
2011-07-27,140.672
2011-07-28,142.8
2011-07-29,141.45600000000002
2011-08-01,143.64
2011-08-02,144.48
2011-08-03,142.8
2011-08-04,142.296
2011-08-05,141.736
2011-08-08,139.328
2011-08-09,139.10399999999998
2011-08-10,142.52
2011-08-11,148.68
2011-08-12,149.24
2011-08-15,153.664
2011-08-16,151.144
2011-08-17,150.248
