day,market_cap
2010-10-18,102.0432
2010-10-19,105.0734
2010-10-20,106.95700000000001
2010-10-21,104.58200000000001
2010-10-22,108.1854
2010-10-25,109.4139
2010-10-26,115.0647
2010-10-27,113.0992
2010-10-28,117.9311
2010-10-29,115.8837
2010-11-01,118.01299999999999
2010-11-02,129.8061
2010-11-03,123.6639
2010-11-04,125.7932
2010-11-05,126.77600000000001
2010-11-08,133.4096
2010-11-09,131.7717
2010-11-10,127.2673
2010-11-11,132.0992
2010-11-12,123.9915
2010-11-15,124.8104
2010-11-16,114.2458
2010-11-17,111.3794
2010-11-18,114.8191
2010-11-19,117.3579
2010-11-22,120.5518
2010-11-23,123.9915
2010-11-24,130.7889
2010-11-25,129.888
2010-11-26,127.6768
2010-11-29,132.6725
2010-11-30,127.5949
2010-12-01,133.4915
2010-12-02,133.4915
2010-12-03,129.9699
2010-12-06,124.6467
2010-12-07,126.4484
2010-12-08,125.3837
2010-12-09,119.0777
2010-12-10,119.3234
2010-12-13,122.76299999999999
2010-12-14,126.9398
2010-12-15,124.2372
2010-12-16,121.4527
2010-12-17,121.6165
2010-12-20,122.6811
2010-12-21,121.4527
2010-12-22,117.6854
2010-12-23,113.8363
2010-12-24,110.3966
2010-12-27,110.2328
2010-12-28,107.6122
2010-12-29,108.0216
2010-12-30,106.7932
2010-12-31,111.6251
2011-01-04,112.9354
2011-01-05,113.3449
2011-01-06,111.6251
2011-01-07,113.9182
2011-01-10,110.5604
2011-01-11,109.7415
2011-01-12,107.9397
2011-01-13,107.9397
2011-01-14,97.1294
2011-01-17,91.5604
2011-01-18,90.5777
2011-01-19,91.8061
2011-01-20,86.7285
2011-01-21,88.2846
2011-01-24,83.3708
2011-01-25,82.6337
2011-01-26,83.944
2011-01-27,87.2199
2011-01-28,88.0389
2011-01-31,89.6768
2011-02-01,88.9397
2011-02-09,91.3147
2011-02-10,93.9354
2011-02-11,93.7716
2011-02-14,96.1466
2011-02-15,94.4268
2011-02-16,96.2285
2011-02-17,99.9958
2011-02-18,97.2113
2011-02-21,97.3751
2011-02-22,95.5734
2011-02-23,97.0475
2011-02-24,100.9785
2011-02-25,101.38799999999999
2011-02-28,101.8794
2011-03-01,102.3708
2011-03-02,99.6682
2011-03-03,95.7371
2011-03-04,97.2113
2011-03-07,97.8665
2011-03-08,98.3578
2011-03-09,98.8492
2011-03-10,95.4915
2011-03-11,95.4096
2011-03-14,98.194
2011-03-15,96.3923
2011-03-16,100.8147
2011-03-17,106.5475
2011-03-18,108.7587
2011-03-21,105.6466
2011-03-22,106.13799999999999
2011-03-23,111.6251
2011-03-24,115.4742
2011-03-25,114.3277
2011-03-28,114.90100000000001
2011-03-29,111.4613
2011-03-30,106.7113
2011-03-31,101.4699
2011-04-01,103.0259
2011-04-06,101.4699
2011-04-07,102.6165
2011-04-08,103.4354
2011-04-11,101.8794
2011-04-12,98.2759
2011-04-13,100.1596
2011-04-14,101.38799999999999
2011-04-15,101.38799999999999
2011-04-18,105.319
2011-04-19,106.3837
2011-04-20,103.2716
2011-04-21,100.4053
2011-04-22,100.1596
2011-04-25,100.7328
2011-04-26,96.8018
2011-04-27,94.26299999999999
2011-04-28,94.6725
2011-04-29,95.6552
2011-05-03,96.0647
2011-05-04,89.2673
2011-05-05,91.2328
2011-05-06,91.6423
2011-05-09,92.9527
2011-05-10,91.7242
2011-05-11,92.6251
2011-05-12,90.9871
2011-05-13,92.0518
2011-05-16,93.1165
2011-05-17,90.6596
2011-05-18,90.9871
2011-05-19,93.7716
2011-05-20,91.1509
2011-05-23,84.9268
2011-05-24,83.2889
2011-05-25,82.2242
2011-05-26,81.9785
2011-05-27,82.0604
2011-05-30,80.9958
2011-05-31,82.9613
2011-06-01,82.38799999999999
2011-06-02,80.3406
2011-06-03,85.3363
2011-06-07,85.8277
2011-06-08,85.5001
2011-06-09,85.0906
2011-06-10,83.6164
2011-06-13,84.76299999999999
2011-06-14,86.0733
2011-06-15,86.319
2011-06-16,85.4182
2011-06-17,81.0777
2011-06-20,81.0777
2011-06-21,83.3708
2011-06-22,83.6983
2011-06-23,84.0259
2011-06-24,84.9268
2011-06-27,85.0087
2011-06-28,83.3708
2011-06-29,82.2242
2011-06-30,83.1251
2011-07-01,82.5518
2011-07-04,85.0087
2011-07-05,86.4009
2011-07-06,85.9096
2011-07-07,86.8104
2011-07-08,85.9914
2011-07-11,85.8277
2011-07-12,83.0432
2011-07-13,84.1897
2011-07-14,84.1897
2011-07-15,83.6983
2011-07-18,85.0087
2011-07-19,84.3535
2011-07-20,85.1725
2011-07-21,83.20700000000001
2011-07-22,82.7975
2011-07-25,78.6208
2011-07-26,78.2932
2011-07-27,79.2759
2011-07-28,77.9656
2011-07-29,74.5259
2011-08-01,74.6897
2011-08-02,73.2975
2011-08-03,71.9052
2011-08-04,72.6423
2011-08-05,72.8061
2011-08-08,66.1725
2011-08-09,64.944
2011-08-10,69.2026
2011-08-11,69.5302
2011-08-12,69.2845
2011-08-15,69.4483
2011-08-16,70.0216
2011-08-17,70.1854
2011-08-18,68.2199
2011-08-19,66.8276
2011-08-22,66.6638
2011-08-23,67.5647
2011-08-24,67.2371
2011-08-25,68.4656
2011-08-26,71.2501
2011-08-29,70.3492
2011-08-30,68.3837
2011-08-31,67.4828
2011-09-01,67.1552
2011-09-02,66.5819
2011-09-05,64.7802
2011-09-06,64.7802
2011-09-07,65.9268
2011-09-08,64.8621
2011-09-09,64.2069
2011-09-13,62.4052
2011-09-14,62.8147
2011-09-15,62.8147
2011-09-16,62.2414
2011-09-19,60.9311
2011-09-20,61.2587
2011-09-21,64.2888
2011-09-22,61.5863
2011-09-23,61.8319
2011-09-26,61.1768
2011-09-27,61.75
2011-09-28,65.1078
2011-09-29,67.9742
2011-09-30,67.319
2011-10-10,67.1552
2011-10-11,67.1552
2011-10-12,69.3664
2011-10-13,68.2199
2011-10-14,67.4828
2011-10-17,67.8104
2011-10-18,63.2242
2011-10-19,64.3707
2011-10-20,62.7328
2011-10-21,61.0949
2011-10-24,61.9957
2011-10-25,64.4526
2011-10-26,65.1078
2011-10-27,64.6164
