day,market_cap
2010-10-18,179.171
2010-10-19,188.3878
2010-10-20,190.2033
2010-10-21,190.2033
2010-10-22,187.13099999999997
2010-10-25,195.7893
2010-10-26,199.8391
2010-10-27,199.8391
2010-10-28,195.3704
2010-10-29,209.3354
2010-11-01,221.7642
2010-11-02,219.9487
2010-11-03,210.1732
2010-11-04,215.6196
2010-11-05,221.0659
2010-11-08,231.6793
2010-11-09,241.1755
2010-11-10,244.6668
2010-11-11,237.405
2010-11-12,223.0211
2010-11-15,239.9187
2010-11-16,223.44
2010-11-17,211.5697
2010-11-18,215.06099999999998
2010-11-19,220.9263
2010-11-22,227.0709
2010-11-23,217.7143
2010-11-24,221.2056
2010-11-25,230.5622
2010-11-26,224.5572
2010-11-29,227.6295
2010-11-30,220.3677
2010-12-01,218.5522
2010-12-02,220.5074
2010-12-03,213.5248
2010-12-06,211.8491
2010-12-07,216.4575
2010-12-08,212.4076
2010-12-09,211.5697
2010-12-10,217.2954
2010-12-13,225.5348
2010-12-14,227.7691
2010-12-15,224.5572
2010-12-16,223.8589
2010-12-17,229.445
2010-12-20,237.8239
2010-12-21,243.8289
2010-12-22,243.5496
2010-12-23,232.6569
2010-12-24,224.1382
2010-12-27,218.8315
2010-12-28,213.6645
2010-12-29,218.1333
2010-12-30,219.8091
2010-12-31,224.9761
2011-01-04,227.0709
2011-01-05,228.1881
2011-01-06,228.1881
2011-01-07,223.1607
2011-01-10,212.5473
2011-01-11,207.5199
2011-01-12,222.4624
2011-01-13,218.1333
2011-01-14,216.8765
2011-01-17,207.5199
2011-01-18,205.9837
2011-01-19,216.8765
2011-01-20,216.3178
2011-01-21,217.2954
2011-01-24,215.48
2011-01-25,210.4526
2011-01-26,213.5248
2011-01-27,213.3852
2011-01-28,216.4575
2011-01-31,219.1108
2011-02-01,226.9313
2011-02-09,224.9761
2011-02-10,234.612
2011-02-11,237.405
2011-02-14,244.3875
2011-02-15,240.4773
2011-02-16,245.2254
2011-02-17,241.8738
2011-02-18,235.0309
2011-02-21,258.4921
2011-02-22,251.6493
2011-02-23,265.1954
2011-02-24,264.916
2011-02-25,262.54200000000003
2011-02-28,264.7764
2011-03-01,255.6992
2011-03-02,251.0907
2011-03-03,241.4548
2011-03-04,249.8339
2011-03-07,244.5272
2011-03-08,246.9012
2011-03-09,251.9286
2011-03-10,245.78400000000002
2011-03-11,242.99099999999999
2011-03-14,251.9286
2011-03-15,245.78400000000002
2011-03-16,247.7391
2011-03-17,243.41
2011-03-18,243.5496
2011-03-21,243.5496
2011-03-22,244.5272
2011-03-23,253.1855
2011-03-24,252.6268
2011-03-25,264.2178
2011-03-28,263.6592
2011-03-29,256.6767
2011-03-30,261.0059
2011-03-31,255.5595
2011-04-01,259.0507
2011-04-06,248.9959
2011-04-07,249.2752
2011-04-08,245.5047
2011-04-11,246.2029
2011-04-12,245.2254
2011-04-13,246.4822
2011-04-14,247.4598
2011-04-15,246.4822
2011-04-18,244.1082
2011-04-19,236.9861
2011-04-20,233.7741
2011-04-21,234.3327
2011-04-22,242.99099999999999
2011-04-25,239.9187
2011-04-26,239.4998
2011-04-27,243.5496
2011-04-28,229.3053
2011-04-29,235.0309
2011-05-03,237.6843
2011-05-04,223.3004
2011-05-05,227.0709
2011-05-06,230.0035
2011-05-09,228.7467
2011-05-10,227.6295
2011-05-11,232.3776
2011-05-12,240.19799999999998
2011-05-13,242.2928
2011-05-16,243.9685
2011-05-17,246.0633
2011-05-18,244.1082
2011-05-19,239.0808
2011-05-20,230.5622
2011-05-23,227.3502
2011-05-24,227.9088
2011-05-25,225.5348
2011-05-26,219.9487
2011-05-27,219.9487
2011-05-30,218.4126
2011-05-31,217.9937
2011-06-01,228.0485
2011-06-02,223.5796
2011-06-03,228.1881
2011-06-07,227.6295
2011-06-08,229.7243
2011-06-09,221.4849
2011-06-10,223.0211
2011-06-13,220.3677
2011-06-14,229.02599999999998
2011-06-15,226.233
2011-06-16,222.4624
2011-06-17,220.3677
2011-06-20,217.5747
2011-06-21,216.7368
2011-06-22,217.5747
2011-06-23,221.3452
2011-06-24,226.6519
2011-06-27,228.3278
2011-06-28,226.9313
2011-06-29,223.44
2011-06-30,229.8639
2011-07-01,235.0309
2011-07-04,240.19799999999998
2011-07-05,238.8015
2011-07-06,240.7566
2011-07-07,243.41
2011-07-08,249.5546
2011-07-11,248.4374
2011-07-12,243.9685
2011-07-13,251.5096
2011-07-14,252.3476
2011-07-15,258.6318
2011-07-18,258.9111
2011-07-19,252.9061
2011-07-20,252.4872
2011-07-21,250.5321
2011-07-22,250.6718
2011-07-25,241.1755
2011-07-26,247.7391
2011-07-27,249.1356
2011-07-28,250.5321
2011-07-29,250.2528
2011-08-01,249.6942
2011-08-02,242.0135
2011-08-03,239.3601
2011-08-04,242.2928
2011-08-05,243.2703
2011-08-08,229.02599999999998
2011-08-09,229.3053
2011-08-10,229.7243
2011-08-11,232.6569
2011-08-12,232.7965
2011-08-15,233.9137
2011-08-16,237.9636
2011-08-17,238.6618
2011-08-18,236.4274
2011-08-19,232.5172
2011-08-22,224.9761
2011-08-23,224.9761
2011-08-24,224.6969
2011-08-25,229.7243
2011-08-26,237.6843
2011-08-29,234.19299999999998
2011-08-30,227.0709
2011-08-31,224.8365
2011-09-01,221.7642
2011-09-02,218.4126
2011-09-05,209.8939
2011-09-06,210.1732
2011-09-07,214.2231
2011-09-08,214.2231
2011-09-09,213.8041
2011-09-13,211.2904
2011-09-14,211.8491
2011-09-15,215.06099999999998
2011-09-16,218.8315
2011-09-19,214.2231
2011-09-20,214.5024
2011-09-21,219.8091
2011-09-22,216.5971
2011-09-23,215.06099999999998
2011-09-26,215.6196
2011-09-27,215.3403
2011-09-28,214.5024
2011-09-29,210.3129
2011-09-30,210.8715
2011-10-10,215.6196
2011-10-11,215.8989
2011-10-12,220.9263
2011-10-13,226.0933
2011-10-14,228.7467
2011-10-17,227.9088
2011-10-18,207.101
2011-10-19,201.5149
2011-10-20,199.0012
2011-10-21,195.9289
2011-10-24,194.8117
2011-10-25,199.8391
2011-10-26,204.0286
2011-10-27,200.9563
2011-10-28,201.09599999999998
2011-10-31,202.3528
2011-11-01,206.68200000000002
2011-11-02,206.5423
2011-11-03,209.05599999999998
2011-11-04,209.1957
2011-11-07,209.7543
2011-11-08,209.1957
2011-11-09,211.2904
2011-11-10,209.6147
2011-11-11,214.6421
2011-11-14,220.7867
2011-11-15,221.2056
2011-11-16,216.4575
2011-11-17,216.4575
2011-11-18,212.1284
2011-11-21,211.9887
2011-11-22,213.6645
2011-11-23,216.8765
2011-11-24,214.3628
2011-11-25,213.2456
2011-11-28,212.4076
2011-11-29,218.8315
2011-11-30,208.9164
2011-12-01,214.3628
2011-12-02,210.7319
2011-12-05,200.2581
2011-12-06,200.6771
2011-12-07,200.8167
2011-12-08,201.3753
2011-12-09,202.3528
2011-12-12,196.7669
2011-12-13,192.4377
2011-12-14,189.2258
2011-12-15,181.2657
2011-12-16,184.0587
2011-12-19,176.5176
2011-12-20,175.8193
2011-12-21,173.8642
2011-12-22,173.8642
2011-12-23,176.0986
2011-12-26,177.9141
2011-12-27,176.3779
2011-12-28,175.8193
2011-12-29,174.5625
2011-12-30,180.5675
2012-01-04,173.166
2012-01-05,173.166
2012-01-06,163.1112
2012-01-09,171.4902
2012-01-10,178.0538
2012-01-11,178.4727
2012-01-12,178.8916
2012-01-13,174.4229
2012-01-16,166.6025
2012-01-17,175.959
2012-01-18,170.0937
2012-01-19,172.7471
2012-01-20,176.7969
2012-01-30,173.0264
2012-01-31,174.2832
2012-02-01,173.0264
2012-02-02,175.6797
2012-02-03,182.5225
2012-02-06,182.8019
2012-02-07,183.5001
2012-02-08,188.8068
2012-02-09,184.7569
2012-02-10,181.2657
2012-02-13,177.9141
2012-02-14,209.7641
2012-02-15,209.7641
2012-02-16,209.7641
2012-02-17,209.7641
2012-02-20,210.9167
2012-02-21,209.5994
2012-02-22,215.0329
2012-02-23,215.5268
2012-02-24,219.8077
2012-02-27,221.2896
2012-02-28,217.1733
2012-02-29,212.2338
2012-03-01,211.7399
2012-03-02,217.6673
2012-03-05,218.8199
2012-03-06,214.8682
2012-03-07,208.1176
2012-03-08,208.4469
2012-03-09,210.5873
2012-03-12,209.2702
2012-03-13,213.3864
2012-03-14,209.4348
2012-03-15,202.3548
2012-03-16,204.8246
2012-03-19,203.0135
2012-03-20,195.4395
2012-03-21,193.793
2012-03-22,194.4517
2012-03-23,190.8294
2012-03-26,186.7131
2012-03-27,191.9819
2012-03-28,188.6889
2012-03-29,193.4638
2012-03-30,194.4517
2012-04-05,199.2265
2012-04-06,195.1103
2012-04-09,195.1103
2012-04-10,190.0061
2012-04-11,188.5242
2012-04-12,191.8173
2012-04-13,191.9819
2012-04-16,195.1103
2012-04-17,193.2991
2012-04-18,198.2386
2012-04-19,195.9335
2012-04-20,196.2628
2012-04-23,184.9019
2012-04-24,182.4322
2012-04-25,186.2192
2012-04-26,183.7494
2012-04-27,184.7373
2012-05-02,188.6889
2012-05-03,188.6889
2012-05-04,188.0303
2012-05-07,187.3717
2012-05-08,190.1707
2012-05-09,186.7131
2012-05-10,184.9019
2012-05-11,183.2554
2012-05-14,182.7615
2012-05-15,182.7615
2012-05-16,181.4443
2012-05-17,183.4201
2012-05-18,183.4201
2012-05-21,180.2918
2012-05-22,182.1029
2012-05-23,178.4806
2012-05-24,171.236
2012-05-25,164.4854
2012-05-28,167.6137
2012-05-29,176.9988
2012-05-30,176.8341
2012-05-31,178.1513
2012-06-01,177.6574
2012-06-04,165.1769
2012-06-05,160.1715
2012-06-06,160.6984
2012-06-07,156.7468
2012-06-08,150.6877
2012-06-11,151.7414
2012-06-12,152.7952
2012-06-13,159.6446
2012-06-14,159.3812
2012-06-15,158.064
2012-06-18,158.8543
2012-06-19,157.8006
2012-06-20,157.2737
2012-06-21,155.9565
2012-06-25,153.849
2012-06-26,154.3758
2012-06-27,154.9027
2012-06-28,153.3221
2012-06-29,157.2737
2012-07-02,157.0102
2012-07-03,157.2737
2012-07-04,158.3274
2012-07-05,156.4834
2012-07-06,157.2737
2012-07-09,148.8436
2012-07-10,140.67700000000002
2012-07-11,141.9942
2012-07-12,144.892
2012-07-13,145.6823
2012-07-16,141.9942
2012-07-17,141.4673
2012-07-18,141.9942
2012-07-19,142.7845
2012-07-20,142.52100000000002
2012-07-23,140.4135
2012-07-24,140.67700000000002
2012-07-25,140.1501
2012-07-26,139.0963
2012-07-27,139.6232
2012-07-30,137.2522
2012-07-31,134.6178
2012-08-01,134.6178
2012-08-02,134.3544
2012-08-03,134.6178
2012-08-06,138.8329
2012-08-07,139.0963
2012-08-08,138.5694
2012-08-09,139.3598
2012-08-10,144.6286
2012-08-13,141.7307
2012-08-14,142.2576
2012-08-15,139.6232
2012-08-16,137.7791
2012-08-17,139.8866
2012-08-20,138.8329
2012-08-21,140.67700000000002
2012-08-22,138.8329
2012-08-23,139.6232
2012-08-24,138.5694
2012-08-27,132.7738
2012-08-28,133.0372
2012-08-29,136.9888
2012-08-30,137.2522
2012-08-31,138.0426
2012-09-03,139.8866
2012-09-04,138.0426
2012-09-05,141.2038
2012-09-06,141.2038
2012-09-07,146.7361
2012-09-10,153.5855
2012-09-11,151.2146
2012-09-12,151.7414
2012-09-13,152.7952
2012-09-14,152.5318
2012-09-17,149.3705
2012-09-18,147.263
2012-09-19,151.47799999999998
2012-09-20,145.9458
2012-09-21,146.9995
2012-09-24,146.9995
2012-09-25,147.5264
2012-09-26,144.892
2012-09-27,146.9995
2012-09-28,151.7414
2012-10-08,153.3221
2012-10-09,154.3758
2012-10-10,153.3221
2012-10-11,150.9511
2012-10-12,150.9511
2012-10-15,152.2683
2012-10-16,150.1608
2012-10-17,150.9511
2012-10-18,152.5318
2012-10-19,149.107
2012-10-22,148.5802
2012-10-23,146.7361
2012-10-24,146.9995
2012-10-25,144.892
2012-10-26,142.7845
2012-10-29,139.6232
2012-10-30,135.1447
2012-10-31,137.2522
2012-11-01,139.3598
2012-11-02,139.0963
2012-11-05,138.0426
2012-11-06,135.935
2012-11-07,137.2522
2012-11-08,134.091
2012-11-09,132.5103
2012-11-12,133.3006
2012-11-13,128.8222
2012-11-14,128.5587
2012-11-15,126.1878
2012-11-16,126.7146
2012-11-19,126.4512
2012-11-20,125.6609
2012-11-21,127.505
2012-11-22,125.134
2012-11-23,126.7146
2012-11-26,126.1878
2012-11-27,121.9727
2012-11-28,118.2846
2012-11-29,115.3867
2012-11-30,117.2308
2012-12-03,111.1717
2012-12-04,111.6986
2012-12-05,114.333
2012-12-06,115.1233
2012-12-07,120.3921
2012-12-10,121.7093
2012-12-11,120.3921
2012-12-12,120.1286
2012-12-13,118.54799999999999
2012-12-14,125.6609
2012-12-17,129.6125
2012-12-18,130.1394
2012-12-19,130.4028
2012-12-20,136.1985
2012-12-21,136.7254
2012-12-24,138.306
2012-12-25,140.67700000000002
2012-12-26,139.3598
2012-12-27,138.0426
2012-12-28,139.6232
2012-12-31,141.9942
2013-01-04,142.2576
2013-01-07,140.67700000000002
2013-01-08,139.8866
2013-01-09,139.6232
2013-01-10,139.6232
2013-01-11,135.1447
2013-01-14,141.4673
2013-01-15,143.0479
2013-01-16,151.7414
2013-01-17,153.5855
2013-01-18,160.1715
2013-01-21,159.1178
2013-01-22,162.8059
2013-01-23,165.9672
2013-01-24,158.064
2013-01-25,158.5909
2013-01-28,166.4941
2013-01-29,166.4941
2013-01-30,161.4887
2013-01-31,162.5425
2013-02-01,160.435
2013-02-04,155.9565
2013-02-05,157.8006
2013-02-06,159.6446
2013-02-07,160.435
2013-02-08,166.4941
2013-02-18,166.4941
2013-02-19,163.0694
2013-02-20,165.4403
2013-02-21,156.7468
2013-02-22,152.7952
2013-02-25,150.6877
2013-02-26,148.8436
2013-02-27,149.8974
2013-02-28,159.6446
2013-03-01,163.0694
2013-03-04,163.8597
2013-03-05,168.865
2013-03-06,170.4457
2013-03-07,164.65
2013-03-08,173.3435
2013-03-11,179.1392
2013-03-12,172.0263
2013-03-13,166.2306
2013-03-14,166.2306
2013-03-15,163.3328
2013-03-18,164.9134
2013-03-19,171.7629
2013-03-20,174.6607
2013-03-21,178.8758
2013-03-22,176.2414
2013-03-25,174.1338
2013-03-26,172.2898
2013-03-27,179.9295
2013-03-28,173.8704
2013-03-29,177.822
2013-04-01,181.7736
2013-04-02,175.9779
2013-04-03,174.3973
2013-04-08,176.7682
2013-04-09,176.2414
2013-04-10,168.865
2013-04-11,167.2844
2013-04-12,167.8113
2013-04-15,166.4941
2013-04-16,167.8113
2013-04-17,170.1822
2013-04-18,169.1285
2013-04-19,168.865
