day,market_cap
2010-10-18,87.3251
2010-10-19,93.4378
2010-10-20,92.1903
2010-10-21,94.1239
2010-10-22,97.3051
2010-10-25,102.0456
2010-10-26,103.4802
2010-10-27,113.8344
2010-10-28,118.6373
2010-10-29,119.6353
2010-11-01,119.573
2010-11-02,114.1463
2010-11-03,112.0256
2010-11-04,118.5126
2010-11-05,120.571
2010-11-08,131.9856
2010-11-09,138.9716
2010-11-10,137.1003
2010-11-11,136.6013
2010-11-12,127.4322
2010-11-15,135.042
2010-11-16,134.7925
2010-11-17,125.3115
2010-11-18,128.6797
2010-11-19,141.529
2010-11-22,141.529
2010-11-23,138.5973
2010-11-24,142.028
2010-11-25,140.9052
2010-11-26,140.9052
2010-11-29,141.0923
2010-11-30,134.8548
2010-12-01,133.9816
2010-12-02,129.6153
2010-12-03,127.2451
2010-12-06,124.0016
2010-12-07,129.3035
2010-12-08,131.7985
2010-12-09,137.2875
2010-12-10,138.535
2010-12-13,140.2815
2010-12-14,135.7905
2010-12-15,135.8528
2010-12-16,134.6677
2010-12-17,131.3618
2010-12-20,130.6757
2010-12-21,140.5933
2010-12-22,136.6013
2010-12-23,131.2371
2010-12-24,128.056
2010-12-27,123.8145
2010-12-28,119.8225
2010-12-29,121.0076
2010-12-30,119.4482
2010-12-31,126.3095
2011-01-04,126.4966
2011-01-05,124.1887
2011-01-06,122.9412
2011-01-07,124.1887
2011-01-10,118.2631
2011-01-11,114.2087
2011-01-12,114.2087
2011-01-13,112.4622
2011-01-14,109.9048
2011-01-17,102.9188
2011-01-18,104.6029
2011-01-19,106.9108
2011-01-20,106.5989
2011-01-21,105.4762
2011-01-24,101.5466
2011-01-25,102.4822
2011-01-26,105.2267
2011-01-27,108.3454
2011-01-28,111.2147
2011-01-31,112.1503
2011-02-01,111.5266
2011-02-09,111.6513
2011-02-10,113.5226
2011-02-11,115.3314
2011-02-14,119.5106
2011-02-15,118.6373
2011-02-16,119.573
2011-02-17,117.2027
2011-02-18,113.8344
2011-02-21,119.4482
2011-02-22,116.1423
2011-02-23,117.7641
2011-02-24,116.0176
2011-02-25,119.6353
2011-02-28,117.5146
2011-03-01,114.8948
2011-03-02,112.8988
2011-03-03,109.5306
2011-03-04,110.5286
2011-03-07,109.7177
2011-03-08,110.3414
2011-03-09,110.4662
2011-03-10,111.4018
2011-03-11,107.9088
2011-03-14,109.0316
2011-03-15,107.8464
2011-03-16,105.4138
2011-03-17,100.0496
2011-03-18,101.5466
2011-03-21,101.2347
2011-03-22,104.7901
2011-03-23,103.9792
2011-03-24,103.9792
2011-03-25,104.7277
2011-03-28,101.4218
2011-03-29,100.1119
2011-03-30,100.1119
2011-03-31,98.9892
2011-04-01,99.2387
2011-04-06,95.3091
2011-04-07,94.1863
2011-04-08,95.4338
2011-04-11,94.1863
2011-04-12,94.1863
2011-04-13,97.2427
2011-04-14,96.8061
2011-04-15,95.1219
2011-04-18,94.3111
2011-04-19,94.3111
2011-04-20,96.3694
2011-04-21,98.5526
2011-04-22,97.9288
2011-04-25,94.9972
2011-04-26,96.2447
2011-04-27,97.0556
2011-04-28,93.9992
2011-04-29,93.6873
2011-05-03,94.1863
2011-05-04,94.7477
2011-05-05,96.4318
2011-05-06,97.1803
2011-05-09,97.7417
2011-05-10,97.2427
2011-05-11,98.6149
2011-05-12,96.1199
2011-05-13,94.4982
2011-05-16,93.8744
2011-05-17,94.5606
2011-05-18,91.9408
2011-05-19,92.3774
2011-05-20,92.7517
2011-05-23,89.5082
2011-05-24,89.6329
2011-05-25,90.3191
2011-05-26,88.3854
2011-05-27,86.8884
2011-05-30,86.8884
2011-05-31,88.0736
2011-06-01,88.1983
2011-06-02,86.7637
2011-06-03,86.8884
2011-06-07,88.6349
2011-06-08,87.5122
2011-06-09,87.6369
2011-06-10,88.8221
2011-06-13,88.1983
2011-06-14,88.3854
2011-06-15,87.8864
2011-06-16,84.2687
2011-06-17,81.3994
2011-06-20,80.6509
2011-06-21,82.8341
2011-06-22,84.2687
2011-06-23,85.7033
2011-06-24,88.5102
2011-06-27,87.7617
2011-06-28,87.6369
2011-06-29,88.3231
2011-06-30,92.5646
2011-07-01,90.7557
2011-07-04,91.3171
2011-07-05,91.5666
2011-07-06,91.0676
2011-07-07,92.5022
2011-07-08,93.6249
2011-07-11,95.1219
2011-07-12,92.9388
2011-07-13,92.8141
2011-07-14,92.3774
2011-07-15,90.9428
2011-07-18,91.5042
2011-07-19,90.1943
2011-07-20,89.5706
2011-07-21,87.8864
2011-07-22,86.7637
2011-07-25,83.9568
2011-07-26,84.9548
2011-07-27,86.5766
2011-07-28,87.5746
2011-07-29,87.0756
2011-08-01,86.1399
2011-08-02,86.5766
2011-08-03,87.1379
2011-08-04,87.5122
2011-08-05,85.6409
2011-08-08,88.5726
2011-08-09,94.1239
2011-08-10,96.6813
2011-08-11,98.4902
2011-08-12,101.6713
2011-08-15,99.1763
2011-08-16,98.3031
2011-08-17,98.6149
2011-08-18,98.9892
2011-08-19,100.7357
2011-08-22,99.7377
2011-08-23,100.6109
2011-08-24,99.8624
2011-08-25,100.4238
2011-08-26,99.9248
2011-08-29,97.9912
2011-08-30,96.8684
2011-08-31,94.9348
2011-09-01,94.8101
2011-09-02,95.3714
2011-09-05,91.0676
2011-09-06,90.0696
2011-09-07,92.3774
2011-09-08,93.9992
2011-09-09,96.6189
2011-09-13,95.4338
2011-09-14,97.3051
2011-09-15,94.7477
2011-09-16,94.6853
2011-09-19,91.0676
2011-09-20,90.8181
2011-09-21,92.5646
2011-09-22,90.5062
2011-09-23,91.1923
2011-09-26,87.9488
2011-09-27,88.1983
2011-09-28,85.8281
2011-09-29,83.3331
2011-09-30,85.8281
2011-10-10,85.7033
2011-10-11,85.0796
2011-10-12,87.2627
2011-10-13,86.7013
2011-10-14,86.3271
2011-10-17,86.1399
2011-10-18,82.5846
2011-10-19,80.2143
2011-10-20,75.6609
2011-10-21,76.2223
2011-10-24,79.2163
2011-10-25,80.8381
2011-10-26,79.7777
2011-10-27,77.0955
2011-10-28,82.8964
2011-10-31,83.7073
2011-11-01,86.6389
2011-11-02,88.3231
2011-11-03,89.0092
2011-11-04,87.5122
2011-11-07,87.0756
2011-11-08,85.8904
2011-11-09,88.3231
2011-11-10,87.3251
2011-11-11,86.3271
2011-11-14,89.5706
2011-11-15,88.4478
2011-11-16,86.5766
2011-11-17,86.4518
2011-11-18,84.3934
2011-11-21,83.2707
2011-11-22,80.9004
2011-11-23,82.5846
2011-11-24,82.3351
2011-11-25,83.3331
2011-11-28,84.1439
2011-11-29,85.5786
2011-11-30,85.2043
2011-12-01,83.1459
2011-12-02,80.9004
2011-12-05,78.2183
2011-12-06,78.4054
2011-12-07,78.4054
2011-12-08,78.1559
2011-12-09,76.4718
2011-12-12,75.4738
2011-12-13,70.6085
2011-12-14,68.862
2011-12-15,67.7393
2011-12-16,70.1095
2011-12-19,70.1095
2011-12-20,70.1095
2011-12-21,70.1095
2011-12-22,70.1095
2011-12-23,73.2907
2011-12-26,72.1679
2011-12-27,70.5462
2011-12-28,72.854
2011-12-29,73.7897
2011-12-30,76.347
2012-01-04,71.7313
2012-01-05,66.7413
2012-01-06,66.5542
2012-01-09,68.6125
2012-01-10,70.7333
2012-01-11,70.1719
2012-01-12,68.9244
2012-01-13,65.4314
2012-01-16,64.2463
2012-01-17,66.1175
2012-01-18,65.369
2012-01-19,64.4334
2012-01-20,64.9324
2012-01-30,64.6829
2012-01-31,64.8077
2012-02-01,66.367
2012-02-02,67.1779
2012-02-03,68.6125
2012-02-06,68.6125
2012-02-07,67.0532
2012-02-08,68.862
2012-02-09,69.2987
2012-02-10,68.9868
2012-02-13,69.9224
2012-02-14,70.2967
2012-02-15,71.7313
2012-02-16,71.9808
2012-02-17,71.6689
2012-02-20,71.6065
2012-02-21,72.9164
2012-02-22,75.9728
2012-02-23,76.6589
2012-02-24,76.7837
2012-02-27,78.7797
2012-02-28,77.5322
2012-02-29,76.9084
2012-03-01,75.9104
2012-03-02,79.2163
2012-03-05,80.7133
2012-03-06,79.3411
2012-03-07,79.6529
2012-03-08,80.7133
