day,market_cap
2010-10-18,252.7481
2010-10-19,261.0696
2010-10-20,286.5307
2010-10-21,294.7279
2010-10-22,294.8521
2010-10-25,291.8713
2010-10-26,310.0046
2010-10-27,300.9379
2010-10-28,305.0365
2010-10-29,316.0904
2010-11-01,316.3388
2010-11-02,312.2402
2010-11-03,306.0301
2010-11-04,308.7626
2010-11-05,307.769
2010-11-08,313.97900000000004
2010-11-09,309.1352
2010-11-10,316.7114
2010-11-11,321.6794
2010-11-12,311.495
2010-11-15,326.7716
2010-11-16,315.842
2010-11-17,292.8649
2010-11-18,290.5051
2010-11-19,308.7626
2010-11-22,305.6575
2010-11-23,301.4347
2010-11-24,313.1096
2010-11-25,321.431
2010-11-26,320.4374
2010-11-29,320.81
2010-11-30,309.5078
2010-12-01,303.9187
2010-12-02,300.5653
2010-12-03,296.5909
2010-12-06,297.2119
2010-12-07,302.9251
2010-12-08,298.3297
2010-12-09,290.1325
2010-12-10,290.5051
2010-12-13,297.5845
2010-12-14,294.1069
2010-12-15,295.3489
2010-12-16,300.6895
2010-12-17,314.4758
2010-12-20,309.01099999999997
2010-12-21,307.0238
2010-12-22,303.5461
2010-12-23,305.1607
2010-12-24,296.2183
2010-12-27,284.1709
2010-12-28,280.3206
2010-12-29,280.3206
2010-12-30,280.3206
2010-12-31,280.3206
2011-01-04,280.3206
2011-01-05,280.3206
2011-01-06,280.3206
2011-01-07,280.3206
2011-01-10,280.3206
2011-01-11,280.3206
2011-01-12,280.3206
2011-01-13,280.3206
2011-01-14,280.3206
2011-01-17,280.3206
2011-01-18,280.3206
2011-01-19,280.3206
2011-01-20,280.3206
2011-01-21,280.3206
2011-01-24,280.3206
2011-01-25,280.3206
2011-01-26,280.3206
2011-01-27,280.3206
2011-01-28,280.3206
2011-01-31,280.3206
2011-02-01,280.3206
2011-02-09,280.3206
2011-02-10,280.3206
2011-02-11,280.3206
2011-02-14,280.3206
2011-02-15,280.3206
2011-02-16,295.2247
2011-02-17,283.4256
2011-02-18,283.3014
2011-02-21,283.3014
2011-02-22,262.9326
2011-02-23,263.5536
2011-02-24,267.9006
2011-02-25,264.7956
2011-02-28,263.0568
2011-03-01,270.2604
2011-03-02,269.7636
2011-03-03,261.8148
2011-03-04,261.939
2011-03-07,263.0568
2011-03-08,260.2001
2011-03-09,266.286
2011-03-10,269.0184
2011-03-11,265.665
2011-03-14,271.3782
2011-03-15,263.6778
2011-03-16,262.9326
2011-03-17,257.0951
2011-03-18,257.7161
2011-03-21,252.2513
2011-03-22,253.3691
2011-03-23,256.2257
2011-03-24,254.7353
2011-03-25,256.2257
2011-03-28,248.4011
2011-03-29,240.7007
2011-03-30,239.2103
2011-03-31,241.5701
2011-04-01,240.3281
2011-04-06,234.739
2011-04-07,242.8121
2011-04-08,242.1911
2011-04-11,245.2961
2011-04-12,246.4139
2011-04-13,248.2769
2011-04-14,247.2833
2011-04-15,245.9171
2011-04-18,245.1719
2011-04-19,238.4651
2011-04-20,248.4011
2011-04-21,247.5317
2011-04-22,246.4139
2011-04-25,244.5509
2011-04-26,245.4203
2011-04-27,246.6623
2011-04-28,236.4778
2011-04-29,237.4714
2011-05-03,237.3472
2011-05-04,238.3409
2011-05-05,240.3281
2011-05-06,243.3089
2011-05-09,241.4459
2011-05-10,242.6879
2011-05-11,240.9491
2011-05-12,234.739
2011-05-13,237.0988
2011-05-16,234.6148
2011-05-17,233.8696
2011-05-18,234.4906
2011-05-19,235.2358
2011-05-20,235.1116
2011-05-23,225.9208
2011-05-24,223.1884
2011-05-25,220.5802
2011-05-26,216.109
2011-05-27,213.0039
2011-05-30,211.1409
2011-05-31,214.7427
2011-06-01,214.7427
2011-06-02,214.4943
2011-06-03,220.8286
2011-06-07,214.7427
2011-06-08,209.4021
2011-06-09,195.4917
2011-06-10,196.7337
2011-06-13,196.7337
2011-06-14,197.7273
2011-06-15,193.2561
2011-06-16,188.1638
2011-06-17,183.94099999999997
2011-06-20,178.8488
2011-06-21,185.3072
2011-06-22,182.3264
2011-06-23,186.425
2011-06-24,192.5108
2011-06-27,192.3866
2011-06-28,194.1255
2011-06-29,192.5108
2011-06-30,194.9949
2011-07-01,196.1127
2011-07-04,198.5967
2011-07-05,198.4725
2011-07-06,197.2305
2011-07-07,197.3547
2011-07-08,195.9885
2011-07-11,196.4853
2011-07-12,197.1063
2011-07-13,203.0679
2011-07-14,203.0679
2011-07-15,210.5199
2011-07-18,211.6377
2011-07-19,207.7875
2011-07-20,206.1729
2011-07-21,206.0487
2011-07-22,207.2907
2011-07-25,205.9245
2011-07-26,202.8195
2011-07-27,208.6569
2011-07-28,211.1409
2011-07-29,209.2779
2011-08-01,198.1123
2011-08-02,188.5861
2011-08-03,185.3569
2011-08-04,187.6173
2011-08-05,182.1277
2011-08-08,170.8254
2011-08-09,169.5337
2011-08-10,168.0806
2011-08-11,176.9609
2011-08-12,183.2579
2011-08-15,183.0964
2011-08-16,180.1902
2011-08-17,176.7995
2011-08-18,173.5703
2011-08-19,171.7942
2011-08-22,176.4766
2011-08-23,178.2526
2011-08-24,175.6693
2011-08-25,180.5131
2011-08-26,178.8985
2011-08-29,178.4141
2011-08-30,174.3776
2011-08-31,172.763
2011-09-01,168.8879
2011-09-02,165.1743
2011-09-05,158.7159
2011-09-06,154.195
2011-09-07,156.9398
2011-09-08,155.1637
2011-09-09,154.0335
2011-09-13,150.4814
2011-09-14,150.9658
2011-09-15,150.3199
2011-09-16,151.1272
2011-09-19,147.2522
2011-09-20,148.3824
2011-09-21,154.6794
2011-09-22,148.0595
2011-09-23,146.9292
2011-09-26,144.023
2011-09-27,145.799
2011-09-28,151.6116
2011-09-29,148.3824
2011-09-30,149.1897
2011-10-10,150.9658
