day,market_cap
2010-10-18,21.17
2010-10-19,21.9872
2010-10-20,22.2985
2010-10-21,22.2285
2010-10-22,23.3492
2010-10-25,23.9096
2010-10-26,23.4504
2010-10-27,23.1936
2010-10-28,24.1275
2010-10-29,24.8903
2010-11-01,27.3809
2010-11-02,27.4743
2010-11-03,24.9603
2010-11-04,26.3691
2010-11-05,25.6141
2010-11-08,25.9799
2010-11-09,26.3535
2010-11-10,27.1318
2010-11-11,26.4858
2010-11-12,27.1707
2010-11-15,28.3148
2010-11-16,25.4818
2010-11-17,23.6761
2010-11-18,24.4778
2010-11-19,25.3028
2010-11-22,25.0615
2010-11-23,24.4544
2010-11-24,25.3962
2010-11-25,25.6919
2010-11-26,26.4625
2010-11-29,26.4625
2010-11-30,25.4974
2010-12-01,25.653000000000002
2010-12-02,26.3535
2010-12-03,25.7464
2010-12-06,24.8202
2010-12-07,25.0615
2010-12-08,24.8592
2010-12-09,24.2832
2010-12-10,25.006999999999998
2010-12-13,25.7853
2010-12-14,26.0033
2010-12-15,25.7075
2010-12-16,25.6686
2010-12-17,25.831999999999997
2010-12-20,25.295
2010-12-21,25.3728
2010-12-22,26.0655
2010-12-23,25.1393
2010-12-24,24.5167
2010-12-27,23.3726
2010-12-28,22.7889
2010-12-29,23.1936
2010-12-30,23.2169
2010-12-31,24.0886
2011-01-04,23.9719
2011-01-05,24.0108
2011-01-06,23.7384
2011-01-07,23.4815
2011-01-10,22.9601
2011-01-11,22.6488
2011-01-12,22.82
2011-01-13,22.9056
2011-01-14,22.065
2011-01-17,21.2867
2011-01-18,21.6681
2011-01-19,22.3763
2011-01-20,21.7304
2011-01-21,21.8004
2011-01-24,21.17
2011-01-25,22.0183
2011-01-26,23.1858
2011-01-27,23.1858
2011-01-28,22.8122
2011-01-31,22.5242
2011-02-01,22.7577
2011-02-09,21.886
2011-02-10,21.886
2011-02-11,23.1547
2011-02-14,23.3492
2011-02-15,23.5127
2011-02-16,23.9096
2011-02-17,24.3143
2011-02-18,23.5905
2011-02-21,23.8863
2011-02-22,23.824
2011-02-23,23.8162
2011-02-24,23.8007
2011-02-25,23.3881
2011-02-28,23.4348
2011-03-01,23.645
2011-03-02,23.9641
2011-03-03,23.108
2011-03-04,22.9134
2011-03-07,22.6332
2011-03-08,22.8511
2011-03-09,22.5009
2011-03-10,22.244
2011-03-11,22.4775
2011-03-14,22.6643
2011-03-15,22.1584
2011-03-16,22.8278
2011-03-17,22.174
2011-03-18,22.2596
2011-03-21,21.8782
2011-03-22,21.9171
2011-03-23,22.0105
2011-03-24,22.0261
2011-03-25,22.0806
2011-03-28,22.0806
2011-03-29,21.5825
2011-03-30,21.4035
2011-03-31,21.3801
2011-04-01,21.8627
2011-04-06,21.886
2011-04-07,22.3919
2011-04-08,23.2714
2011-04-11,22.641
2011-04-12,22.1039
2011-04-13,22.0105
2011-04-14,21.8471
2011-04-15,21.8704
2011-04-18,21.5513
2011-04-19,21.2167
2011-04-20,21.3879
2011-04-21,21.6914
2011-04-22,21.349
2011-04-25,20.7886
2011-04-26,20.3138
2011-04-27,19.8468
2011-04-28,19.3643
2011-04-29,19.7145
2011-05-03,20.0181
2011-05-04,19.4577
2011-05-05,19.4032
2011-05-06,19.52
2011-05-09,19.7535
2011-05-10,19.9247
2011-05-11,19.9247
2011-05-12,20.236
2011-05-13,20.236
2011-05-16,20.236
2011-05-17,19.3799
2011-05-18,19.410999999999998
2011-05-19,20.1348
2011-05-20,20.0648
2011-05-23,19.3565
2011-05-24,19.6445
2011-05-25,18.7261
2011-05-26,18.5315
2011-05-27,17.6832
2011-05-30,17.294
2011-05-31,17.6365
2011-06-01,17.7454
2011-06-02,17.3952
2011-06-03,17.7143
2011-06-07,17.9789
2011-06-08,17.9789
2011-06-09,17.9556
2011-06-10,17.7843
2011-06-13,17.5119
