day,market_cap
2010-10-18,115.698
2010-10-19,118.6446
2010-10-20,121.5046
2010-10-21,121.0712
2010-10-22,126.6178
2010-10-25,129.3911
2010-10-26,128.5244
2010-10-27,123.2379
2010-10-28,121.5046
2010-10-29,124.5379
2010-11-01,125.7512
2010-11-02,121.9379
2010-11-03,120.2913
2010-11-04,122.8045
2010-11-05,122.9779
2010-11-08,127.0511
2010-11-09,128.0911
2010-11-10,126.3578
2010-11-11,125.4912
2010-11-12,115.7847
2010-11-15,118.6446
2010-11-16,113.87799999999999
2010-11-17,108.3315
2010-11-18,109.7181
2010-11-19,110.6714
2010-11-22,114.7447
2010-11-23,110.5848
2010-11-24,112.7514
2010-11-25,115.2647
2010-11-26,113.9647
2010-11-29,113.4447
2010-11-30,111.1914
2010-12-01,110.7581
2010-12-02,111.6247
2010-12-03,111.7981
2010-12-06,112.7514
2010-12-07,112.3181
2010-12-08,110.6714
2010-12-09,107.8981
2010-12-10,108.5915
2010-12-13,111.1047
2010-12-14,112.2314
2010-12-15,112.5781
2010-12-16,111.8847
2010-12-17,111.2781
2010-12-20,109.9781
2010-12-21,111.4514
2010-12-22,111.1914
2010-12-23,109.9781
2010-12-24,105.2982
2010-12-27,101.3116
2010-12-28,99.0583
2010-12-29,100.0983
2010-12-30,98.625
2010-12-31,100.0983
2011-01-04,101.2249
2011-01-05,101.0516
2011-01-06,103.8249
2011-01-07,103.3049
2011-01-10,100.1849
2011-01-11,99.8383
2011-01-12,101.0516
2011-01-13,100.0983
2011-01-14,98.2783
2011-01-17,96.9783
2011-01-18,97.9316
2011-01-19,99.0583
2011-01-20,95.4184
2011-01-21,96.1117
2011-01-24,94.6384
2011-01-25,94.3784
2011-01-26,95.8517
2011-01-27,97.325
2011-01-28,97.4983
2011-01-31,100.3583
2011-02-01,99.8383
2011-02-09,99.0583
2011-02-10,103.9115
2011-02-11,103.4782
2011-02-14,105.1249
2011-02-15,106.5982
2011-02-16,111.8847
2011-02-17,112.5781
2011-02-18,113.618
2011-02-21,118.038
2011-02-22,116.1313
2011-02-23,114.3114
2011-02-24,113.5314
2011-02-25,116.5647
2011-02-28,121.1579
2011-03-01,119.5113
2011-03-02,119.9446
2011-03-03,116.0447
2011-03-04,118.29799999999999
2011-03-07,125.0578
2011-03-08,125.1445
2011-03-09,124.4512
2011-03-10,126.3578
2011-03-11,122.8912
2011-03-14,122.8912
2011-03-15,119.5979
2011-03-16,121.3312
2011-03-17,116.21799999999999
2011-03-18,116.478
2011-03-21,116.738
2011-03-22,117.77799999999999
