day,market_cap
2010-10-18,156.1112
2010-10-19,160.9424
2010-10-20,161.528
2010-10-21,161.04
2010-10-22,160.8448
2010-10-25,166.1152
2010-10-26,169.1408
2010-10-27,167.8232
2010-10-28,165.3832
2010-10-29,167.9208
2010-11-01,169.2384
2010-11-02,170.3608
2010-11-03,172.1176
2010-11-04,173.6792
2010-11-05,176.8512
2010-11-08,186.66
2010-11-09,197.6888
2010-11-10,193.2968
2010-11-11,188.856
2010-11-12,185.4888
2010-11-15,203.984
2010-11-16,199.9336
2010-11-17,185.2448
2010-11-18,189.6368
2010-11-19,205.6432
2010-11-22,213.012
2010-11-23,213.3536
2010-11-24,217.892
2010-11-25,217.40400000000002
2010-11-26,213.25599999999997
2010-11-29,213.988
2010-11-30,206.18
2010-12-01,211.5968
2010-12-02,207.4
2010-12-03,201.5928
2010-12-06,195.8344
2010-12-07,199.4944
2010-12-08,200.9096
2010-12-09,200.4704
2010-12-10,206.668
2010-12-13,207.4976
2010-12-14,204.3256
2010-12-15,197.9816
2010-12-16,199.0552
2010-12-17,212.1459
2010-12-20,207.9112
2010-12-21,204.1414
2010-12-22,202.1789
2010-12-23,199.8551
2010-12-24,202.0757
2010-12-27,196.0335
2010-12-28,193.4514
2010-12-29,197.0147
2010-12-30,201.2494
2010-12-31,210.4933
2011-01-04,211.7327
2011-01-05,206.5685
2011-01-06,205.1226
2011-01-07,207.085
2011-01-10,195.8786
2011-01-11,190.5595
2011-01-12,189.8365
2011-01-13,193.658
2011-01-14,192.4702
2011-01-17,187.0478
2011-01-18,185.9117
2011-01-19,191.6956
2011-01-20,184.1042
2011-01-21,182.7615
2011-01-24,182.7615
2011-01-25,173.9307
2011-01-26,172.4331
2011-01-27,175.6349
2011-01-28,177.7522
2011-01-31,184.9305
2011-02-01,189.3201
2011-02-09,185.0338
2011-02-10,190.8693
2011-02-11,191.0242
2011-02-14,193.5031
2011-02-15,191.5407
2011-02-16,193.5547
2011-02-17,196.3434
2011-02-18,193.6064
2011-02-21,191.0759
2011-02-22,184.8788
2011-02-23,186.2732
2011-02-24,187.2027
2011-02-25,189.7332
2011-02-28,193.1932
2011-03-01,193.3998
2011-03-02,190.8693
2011-03-03,182.0902
2011-03-04,185.3436
2011-03-07,184.56900000000002
2011-03-08,184.56900000000002
2011-03-09,188.8553
2011-03-10,194.9491
2011-03-11,198.8739
2011-03-14,204.5545
2011-03-15,203.6249
2011-03-16,200.9912
2011-03-17,196.1368
2011-03-18,203.0569
2011-03-21,199.5968
2011-03-22,196.9631
2011-03-23,197.0664
2011-03-24,198.9255
2011-03-25,197.8927
2011-03-28,188.6487
2011-03-29,182.5033
2011-03-30,182.9164
2011-03-31,186.4797
2011-04-01,187.6159
2011-04-06,188.02900000000002
2011-04-07,184.1042
2011-04-08,200.7846
2011-04-11,197.8927
2011-04-12,193.9162
2011-04-13,203.4184
2011-04-14,200.9395
2011-04-15,200.9912
2011-04-18,200.1649
2011-04-19,202.1789
2011-04-20,208.0662
2011-04-21,205.8455
2011-04-22,205.8455
2011-04-25,208.8924
2011-04-26,204.5545
2011-04-27,199.9583
2011-04-28,191.7989
2011-04-29,195.3105
2011-05-03,204.5028
2011-05-04,207.1882
2011-05-05,211.6811
2011-05-06,209.9769
2011-05-09,208.5309
2011-05-10,206.4136
2011-05-11,212.1459
2011-05-12,207.9112
2011-05-13,208.2727
2011-05-16,212.2492
2011-05-17,215.5543
2011-05-18,216.8453
2011-05-19,220.8218
2011-05-20,219.7889
2011-05-23,212.8172
2011-05-24,209.2539
2011-05-25,205.5357
2011-05-26,205.639
2011-05-27,203.7282
2011-05-30,206.8784
2011-05-31,206.6202
2011-06-01,207.4464
2011-06-02,206.362
2011-06-03,209.9253
2011-06-07,210.6999
2011-06-08,213.6951
2011-06-09,211.99099999999999
2011-06-10,210.7515
2011-06-13,208.37599999999998
2011-06-14,209.1506
2011-06-15,207.7047
2011-06-16,205.0709
2011-06-17,201.9207
2011-06-20,200.6813
2011-06-21,203.6249
2011-06-22,200.9912
2011-06-23,203.9348
2011-06-24,207.4981
2011-06-27,209.2023
2011-06-28,209.1506
2011-06-29,208.8924
2011-06-30,212.4041
2011-07-01,211.5778
2011-07-04,212.4557
2011-07-05,211.5262
2011-07-06,212.9205
2011-07-07,214.8829
2011-07-08,214.8829
2011-07-11,214.3149
2011-07-12,216.89700000000002
2011-07-13,221.7513
2011-07-14,225.3146
2011-07-15,230.4272
2011-07-18,228.5681
2011-07-19,224.0752
2011-07-20,224.1785
2011-07-21,228.2066
2011-07-22,229.8075
2011-07-25,224.54
2011-07-26,223.3006
2011-07-27,227.4836
2011-07-28,226.8122
2011-07-29,226.8122
2011-08-01,227.5352
2011-08-02,230.892
2011-08-03,233.3708
2011-08-04,230.4788
2011-08-05,231.8732
2011-08-08,227.7418
2011-08-09,232.4412
2011-08-10,232.9577
