day,market_cap
2010-10-18,31.4474
2010-10-19,32.4816
2010-10-20,33.7259
2010-10-21,33.2411
2010-10-22,33.4512
2010-10-25,34.8248
2010-10-26,34.744
2010-10-27,34.6309
2010-10-28,35.245
2010-10-29,35.3742
2010-11-01,37.0064
2010-11-02,36.4893
2010-11-03,35.649
2010-11-04,38.881
2010-11-05,38.6709
2010-11-08,39.6405
2010-11-09,40.4485
2010-11-10,39.6728
2010-11-11,38.784
2010-11-12,39.3334
2010-11-15,41.9998
2010-11-16,41.1272
2010-11-17,41.1272
2010-11-18,43.1795
2010-11-19,44.1168
2010-11-22,45.4419
2010-11-23,49.2557
2010-11-24,48.9648
2010-11-25,50.2899
2010-11-26,48.9486
2010-11-29,49.5466
2010-11-30,49.7728
2010-12-01,52.7301
2010-12-02,53.7805
2010-12-03,52.52
2010-12-06,49.8859
2010-12-07,50.5
2010-12-08,50.7262
2010-12-09,51.2918
2010-12-10,53.8774
2010-12-13,53.8774
2010-12-14,53.4573
2010-12-15,53.2957
2010-12-16,51.9382
2010-12-17,51.6797
2010-12-20,50.0152
2010-12-21,50.2576
2010-12-22,50.9363
2010-12-23,48.3992
2010-12-24,47.672
2010-12-27,48.5123
2010-12-28,50.7101
2010-12-29,51.4211
2010-12-30,51.7443
2010-12-31,51.5504
2011-01-04,50.0152
2011-01-05,49.9344
2011-01-06,49.9344
2011-01-07,50.3222
2011-01-10,49.3042
2011-01-11,49.5789
2011-01-12,50.0314
2011-01-13,50.5808
2011-01-14,50.0798
2011-01-17,52.3584
2011-01-18,52.4554
2011-01-19,54.943999999999996
2011-01-20,50.597
2011-01-21,50.5646
2011-01-24,50.096000000000004
2011-01-25,49.5304
2011-01-26,50.6131
2011-01-27,50.6131
2011-01-28,51.3726
2011-01-31,53.6512
2011-02-01,57.7074
2011-02-09,58.1437
2011-02-10,59.5658
2011-02-11,57.869
2011-02-14,57.5458
2011-02-15,59.3395
2011-02-16,60.1152
2011-02-17,59.1779
2011-02-18,58.0306
2011-02-21,58.3699
2011-02-22,56.2045
2011-02-23,57.2387
2011-02-24,58.9194
2011-02-25,58.8224
2011-02-28,59.9536
2011-03-01,58.8709
2011-03-02,58.1598
2011-03-03,56.4469
2011-03-04,56.2206
2011-03-07,56.0267
2011-03-08,55.4288
2011-03-09,56.7378
2011-03-10,58.3861
2011-03-11,58.4992
2011-03-14,59.5496
2011-03-15,59.4688
2011-03-16,64.6723
2011-03-17,63.6866
2011-03-18,65.1086
2011-03-21,64.6723
2011-03-22,63.428000000000004
2011-03-23,63.6704
2011-03-24,63.3149
2011-03-25,63.3472
2011-03-28,62.9432
2011-03-29,60.293
2011-03-30,61.408
2011-03-31,60.3091
2011-04-01,61.408
2011-04-06,61.0848
2011-04-07,60.6323
2011-04-08,61.0848
2011-04-11,61.9898
2011-04-12,61.3757
2011-04-13,61.3757
2011-04-14,61.7312
2011-04-15,61.7312
2011-04-18,65.44800000000001
2011-04-19,66.2237
2011-04-20,66.1429
2011-04-21,66.0459
2011-04-22,68.8578
2011-04-25,67.1933
2011-04-26,65.9328
2011-04-27,62.9109
2011-04-28,61.6019
2011-04-29,63.4765
2011-05-03,64.236
2011-05-04,64.236
2011-05-05,63.6219
2011-05-06,63.1856
2011-05-09,62.3776
2011-05-10,62.4584
2011-05-11,62.4907
2011-05-12,62.4907
2011-05-13,65.3834
2011-05-16,63.7674
2011-05-17,60.8424
2011-05-18,60.4384
2011-05-19,59.4042
2011-05-20,59.485
2011-05-23,58.2568
2011-05-24,57.6104
2011-05-25,56.8832
2011-05-26,56.8832
2011-05-27,57.3842
2011-05-30,58.4992
2011-05-31,59.3072
2011-06-01,59.3234
2011-06-02,59.1618
2011-06-03,61.4565
2011-06-07,61.9736
2011-06-08,63.8158
2011-06-09,64.1552
2011-06-10,61.7635
2011-06-13,63.3472
2011-06-14,66.5792
2011-06-15,66.1267
2011-06-16,64.64
2011-06-17,65.2218
2011-06-20,62.7008
2011-06-21,64.1552
2011-06-22,63.9613
2011-06-23,65.7712
2011-06-24,69.1648
2011-06-27,68.3568
2011-06-28,68.0013
2011-06-29,67.5488
2011-06-30,68.3568
2011-07-01,67.0317
2011-07-04,67.8074
2011-07-05,67.2579
2011-07-06,65.9974
2011-07-07,66.256
2011-07-08,65.7389
2011-07-11,65.9328
2011-07-12,64.64
2011-07-13,65.6419
2011-07-14,65.8682
2011-07-15,67.064
2011-07-18,72.009
2011-07-19,77.8912
2011-07-20,76.0166
2011-07-21,78.4406
2011-07-22,79.5072
2011-07-25,78.3114
2011-07-26,77.5357
2011-07-27,82.7715
2011-07-28,88.7184
2011-07-29,89.5587
2011-08-01,88.3952
2011-08-02,89.7526
2011-08-03,90.6576
2011-08-04,91.4656
2011-08-05,88.169
2011-08-08,86.6176
2011-08-09,89.5264
2011-08-10,94.3098
2011-08-11,94.9885
2011-08-12,94.9562
2011-08-15,94.633
2011-08-16,96.7984
2011-08-17,93.6957
2011-08-18,90.49600000000001
2011-08-19,90.5283
2011-08-22,87.1024
2011-08-23,88.4275
2011-08-24,88.4275
2011-08-25,89.9466
2011-08-26,92.7584
2011-08-29,93.4048
2011-08-30,90.8192
2011-08-31,87.6195
2011-09-01,87.8458
2011-09-02,89.6234
2011-09-05,89.6234
2011-09-06,89.6234
2011-09-07,89.6234
2011-09-08,89.6234
2011-09-09,89.6234
2011-09-13,84.0643
2011-09-14,85.6157
2011-09-15,82.416
2011-09-16,84.03200000000001
2011-09-19,81.7373
2011-09-20,79.6688
2011-09-21,83.321
2011-09-22,80.8
2011-09-23,79.3779
2011-09-26,79.3779
2011-09-27,77.0186
2011-09-28,73.4957
2011-09-29,68.5507
2011-09-30,68.9062
2011-10-10,66.4176
2011-10-11,65.9974
2011-10-12,70.4253
2011-10-13,74.336
2011-10-14,74.6592
2011-10-17,79.0547
2011-10-18,72.7523
2011-10-19,74.336
2011-10-20,71.104
2011-10-21,70.4576
2011-10-24,75.047
2011-10-25,76.0813
2011-10-26,75.7904
2011-10-27,74.336
2011-10-28,78.1498
2011-10-31,78.8608
2011-11-01,77.8912
2011-11-02,76.9216
2011-11-03,76.2752
2011-11-04,75.3056
2011-11-07,78.5376
2011-11-08,78.279
2011-11-09,79.0547
2011-11-10,79.184
2011-11-11,79.7981
2011-11-14,80.6384
2011-11-15,82.2544
2011-11-16,82.5776
2011-11-17,84.6138
2011-11-18,83.0624
2011-11-21,84.4198
2011-11-22,85.9712
2011-11-23,86.3914
2011-11-24,85.9712
2011-11-25,85.1632
2011-11-28,82.5776
2011-11-29,85.9066
2011-11-30,82.9978
2011-12-01,83.7411
2011-12-02,80.6384
2011-12-05,75.5642
2011-12-06,75.952
2011-12-07,75.9197
2011-12-08,74.0128
2011-12-09,73.0432
2011-12-12,73.0432
2011-12-13,70.4576
2011-12-14,65.6096
2011-12-15,66.4499
2011-12-16,70.6192
2011-12-19,70.6192
2011-12-20,69.9082
2011-12-21,68.3568
2011-12-22,69.6819
2011-12-23,72.4614
2011-12-26,70.5222
2011-12-27,70.5546
2011-12-28,72.4291
2011-12-29,71.7504
2011-12-30,73.431
2012-01-04,72.2998
2012-01-05,71.4272
2012-01-06,72.3645
2012-01-09,74.3037
2012-01-10,75.8227
2012-01-11,75.0147
2012-01-12,74.0128
2012-01-13,71.6211
2012-01-16,65.2218
2012-01-17,67.8397
2012-01-18,64.3814
2012-01-19,64.6723
2012-01-20,67.3872
2012-01-30,67.8397
2012-01-31,67.872
2012-02-01,67.7427
2012-02-02,68.2275
2012-02-03,68.2598
2012-02-06,73.0109
2012-02-07,72.9786
2012-02-08,75.3056
2012-02-09,76.663
2012-02-10,76.5984
2012-02-13,75.952
2012-02-14,75.6288
2012-02-15,78.376
2012-02-16,76.9216
2012-02-17,75.8874
2012-02-20,76.6954
2012-02-21,76.4368
2012-02-22,78.5376
2012-02-23,78.2467
2012-02-24,78.8608
2012-02-27,81.1878
2012-02-28,79.1194
2012-02-29,78.8608
2012-03-01,79.8304
2012-03-02,82.7392
2012-03-05,82.7392
2012-03-06,81.3171
2012-03-07,81.8989
2012-03-08,84.9693
2012-03-09,86.9408
2012-03-12,87.5872
2012-03-13,87.3933
2012-03-14,82.9978
2012-03-15,83.3856
2012-03-16,86.6176
2012-03-19,90.6576
2012-03-20,88.88
2012-03-21,88.88
2012-03-22,86.5659
2012-03-23,82.1187
2012-03-26,86.359
2012-03-27,84.8594
2012-03-28,83.7217
2012-03-29,80.3087
2012-03-30,80.0502
2012-04-05,83.5149
2012-04-06,84.1354
2012-04-09,85.7385
2012-04-10,86.9279
2012-04-11,85.0662
2012-04-12,83.5666
2012-04-13,85.3248
2012-04-16,90.1857
2012-04-17,89.5652
2012-04-18,90.7028
2012-04-19,91.4785
2012-04-20,86.721
2012-04-23,82.6875
2012-04-24,81.9118
2012-04-25,82.2221
2012-04-26,83.1529
2012-04-27,83.9286
2012-05-02,83.5149
2012-05-03,82.8426
2012-05-04,83.7734
2012-05-07,87.083
2012-05-08,87.7553
2012-05-09,87.9621
2012-05-10,88.0655
2012-05-11,86.8244
2012-05-14,85.8419
2012-05-15,85.3248
2012-05-16,85.3765
2012-05-17,85.7385
2012-05-18,83.7734
2012-05-21,82.6358
2012-05-22,83.2046
2012-05-23,82.3772
2012-05-24,81.4981
2012-05-25,82.7392
2012-05-28,83.1012
2012-05-29,85.3765
2012-05-30,85.118
2012-05-31,85.3765
2012-06-01,85.9453
2012-06-04,82.8426
2012-06-05,82.2221
2012-06-06,82.9978
2012-06-07,98.6435
2012-06-08,98.2098
2012-06-11,98.5196
2012-06-12,93.7485
2012-06-13,94.4301
2012-06-14,94.8638
2012-06-15,97.0325
2012-06-18,98.7674
2012-06-19,97.9619
2012-06-20,96.6607
2012-06-21,96.0411
2012-06-25,94.8638
2012-06-26,96.0411
2012-06-27,95.7933
2012-06-28,95.9172
2012-06-29,98.5815
2012-07-02,101.3698
2012-07-03,102.0514
2012-07-04,102.4851
2012-07-05,101.8036
2012-07-06,105.1495
2012-07-09,105.3354
2012-07-10,102.2373
2012-07-11,104.1581
2012-07-12,103.7244
2012-07-13,103.1667
2012-07-16,97.0945
2012-07-17,103.8483
2012-07-18,105.955
2012-07-19,106.2648
2012-07-20,103.2907
2012-07-23,103.8483
2012-07-24,105.2734
2012-07-25,106.3888
2012-07-26,113.1426
2012-07-27,114.0101
2012-07-30,110.912
2012-07-31,110.2924
2012-08-01,113.9481
2012-08-02,119.7106
2012-08-03,125.2252
2012-08-06,126.0307
2012-08-07,124.9154
2012-08-08,122.1271
2012-08-09,128.819
2012-08-10,126.7123
2012-08-13,125.2872
2012-08-14,127.9515
2012-08-15,126.8362
2012-08-16,122.3749
2012-08-17,122.9946
2012-08-20,129.3147
2012-08-21,135.5109
2012-08-22,134.4575
2012-08-23,136.0066
2012-08-24,129.9963
2012-08-27,130.9877
2012-08-28,130.1202
2012-08-29,126.8982
2012-08-30,122.6228
2012-08-31,124.4817
2012-09-03,128.881
2012-09-04,125.9687
2012-09-05,128.6331
2012-09-06,130.8018
2012-09-07,133.65200000000002
2012-09-10,133.3422
2012-09-11,133.65200000000002
2012-09-12,131.4834
2012-09-13,127.5798
2012-09-14,127.7656
2012-09-17,126.2786
2012-09-18,126.9601
2012-09-19,127.3319
2012-09-20,122.6848
2012-09-21,123.7381
2012-09-24,125.4111
2012-09-25,121.4455
2012-09-26,121.1357
2012-09-27,125.4731
2012-09-28,133.714
2012-10-08,132.5367
2012-10-09,140.0341
2012-10-10,138.8568
2012-10-11,137.6796
2012-10-12,137.8655
2012-10-15,139.3525
2012-10-16,138.7949
2012-10-17,139.5384
2012-10-18,150.5677
2012-10-19,150.5057
2012-10-22,151.3112
2012-10-23,142.5126
2012-10-24,140.4679
2012-10-25,142.8224
2012-10-26,142.2028
2012-10-29,143.1942
2012-10-30,145.3009
2012-10-31,144.8672
2012-11-01,145.6107
2012-11-02,145.5487
2012-11-05,141.2734
2012-11-06,141.4592
2012-11-07,141.893
2012-11-08,136.4403
2012-11-09,136.1305
2012-11-12,136.3164
2012-11-13,132.3508
2012-11-14,135.263
2012-11-15,135.2011
2012-11-16,133.5901
2012-11-19,132.5987
2012-11-20,129.9963
2012-11-21,129.8104
2012-11-22,129.2527
2012-11-23,130.0582
2012-11-26,125.0393
2012-11-27,122.31299999999999
2012-11-28,118.4094
2012-11-29,119.6486
2012-11-30,122.6228
2012-12-03,123.0565
2012-12-04,127.3319
2012-12-05,132.2889
2012-12-06,129.8104
2012-12-07,131.0496
2012-12-10,134.4575
2012-12-11,133.5901
2012-12-12,131.1736
2012-12-13,131.2975
2012-12-14,137.1219
2012-12-17,131.0496
2012-12-18,131.5453
2012-12-19,132.3508
2012-12-20,134.3956
2012-12-21,134.1477
2012-12-24,139.4765
2012-12-25,144.1236
2012-12-26,146.8499
2012-12-27,147.2837
2012-12-28,149.7002
2012-12-31,151.0449
2013-01-04,140.8509
2013-01-07,142.3427
2013-01-08,147.9369
2013-01-09,145.5749
2013-01-10,145.4506
2013-01-11,145.4506
2013-01-14,154.6501
2013-01-15,160.7416
2013-01-16,162.1091
2013-01-17,160.5551
2013-01-18,165.7764
2013-01-21,164.7197
2013-01-22,161.1767
2013-01-23,163.1657
2013-01-24,158.7525
2013-01-25,164.4089
2013-01-28,166.3358
2013-01-29,172.4895
2013-01-30,172.8003
2013-01-31,167.8276
2013-02-01,168.9465
2013-02-04,161.6739
2013-02-05,163.3522
2013-02-06,167.0817
2013-02-07,168.6357
2013-02-08,173.5462
2013-02-18,173.5462
2013-02-19,169.5681
2013-02-20,170.6869
2013-02-21,168.5114
2013-02-22,166.2115
2013-02-25,175.9082
2013-02-26,174.1056
2013-02-27,174.5407
2013-02-28,174.5407
2013-03-01,180.2593
2013-03-04,179.0161
2013-03-05,190.329
2013-03-06,191.6343
2013-03-07,187.7183
2013-03-08,185.0455
2013-03-11,191.8208
2013-03-12,186.4751
2013-03-13,190.5154
2013-03-14,195.3016
2013-03-15,197.4772
2013-03-18,198.2852
2013-03-19,195.7367
2013-03-20,199.359
2013-03-21,206.3431
2013-03-22,204.0983
2013-03-25,207.9021
2013-03-26,208.9622
2013-03-27,205.4701
2013-03-28,199.5461
2013-03-29,199.5461
2013-04-01,202.3522
2013-04-02,194.4951
2013-04-03,186.4509
2013-04-08,192.3749
2013-04-09,192.8738
2013-04-10,189.5688
2013-04-11,190.0053
2013-04-12,190.0677
2013-04-15,186.5133
2013-04-16,193.3727
2013-04-17,212.3919
2013-04-18,217.3805
2013-04-19,218.3159
2013-04-22,236.96099999999998
2013-04-23,231.6917
2013-04-24,253.4859
2013-04-25,228.1373
2013-04-26,221.122
2013-05-02,226.6407
2013-05-03,233.5625
2013-05-06,242.0744
2013-05-07,227.9502
2013-05-08,235.7138
2013-05-09,230.5693
2013-05-10,224.2088
2013-05-13,222.4316
2013-05-14,229.1662
2013-05-15,238.52
2013-05-16,241.3261
2013-05-17,241.2325
2013-05-20,262.2784
2013-05-21,260.1271
2013-05-22,251.4281
2013-05-23,265.1781
2013-05-24,275.4672
2013-05-27,283.8721
2013-05-28,272.4347
2013-05-29,273.5597
2013-05-30,268.591
2013-05-31,253.0286
2013-06-03,253.1224
2013-06-04,241.4975
2013-06-05,241.8725
2013-06-06,243.2787
2013-06-07,237.6538
2013-06-13,228.2789
2013-06-14,237.185
2013-06-17,254.9974
2013-06-18,256.4973
2013-06-19,251.8099
2013-06-20,247.9662
2013-06-21,248.4349
2013-06-24,236.2476
2013-06-25,236.2476
2013-06-26,258.6536
2013-06-27,252.1849
2013-06-28,262.3098
2013-07-01,276.4659
2013-07-02,274.9659
2013-07-03,277.2159
2013-07-04,259.2161
2013-07-05,252.5599
2013-07-08,234.2788
2013-07-09,234.2788
2013-07-10,234.2788
2013-07-11,234.2788
2013-07-12,234.2788
2013-07-15,234.2788
2013-07-16,257.7161
2013-07-17,254.8099
2013-07-18,250.3099
2013-07-19,250.2162
2013-07-22,248.9974
2013-07-23,264.1848
2013-07-24,268.216
2013-07-25,264.5598
2013-07-26,260.4348
2013-07-29,263.1535
2013-07-30,252.0911
2013-07-31,244.5912
2013-08-01,259.5911
2013-08-02,255.0911
2013-08-05,261.466
2013-08-06,263.4348
2013-08-07,258.3723
2013-08-08,265.7785
2013-08-09,268.1222
2013-08-12,268.0285
2013-08-13,266.0597
2013-08-14,263.0598
2013-08-15,271.0284
2013-08-16,258.7473
2013-08-19,262.4035
2013-08-20,257.0598
2013-08-21,254.1536
2013-08-22,261.5598
2013-08-23,261.1848
2013-08-26,269.0597
2013-08-27,265.4035
2013-08-28,254.5286
2013-08-29,244.5912
2013-08-30,245.06
2013-09-02,245.06
2013-09-03,248.2474
2013-09-04,245.6225
2013-09-05,250.6849
2013-09-06,252.5599
2013-09-09,249.8412
2013-09-10,243.7475
2013-09-11,230.1539
2013-09-12,231.2789
2013-09-13,242.06
2013-09-16,240.0913
2013-09-17,234.5601
2013-09-18,238.8725
2013-09-23,242.9975
2013-09-24,238.8725
2013-09-25,232.4038
2013-09-26,224.4352
2013-09-27,226.8727
2013-09-30,224.8102
2013-10-08,235.0288
2013-10-09,232.4976
2013-10-10,224.9039
2013-10-11,224.9039
2013-10-14,230.2476
2013-10-15,229.6851
2013-10-16,226.2164
2013-10-17,224.4352
2013-10-18,224.9977
2013-10-21,227.3414
2013-10-22,238.4038
2013-10-23,233.9976
2013-10-24,232.8726
2013-10-25,232.4976
2013-10-28,229.9664
2013-10-29,224.5289
2013-10-30,219.5602
2013-10-31,218.4352
2013-11-01,221.0602
2013-11-04,227.6226
2013-11-05,228.4664
2013-11-06,228.7476
2013-11-07,225.6539
2013-11-08,224.1539
2013-11-11,229.7789
2013-11-12,233.3413
2013-11-13,230.4351
2013-11-14,234.1851
2013-11-15,237.3725
2013-11-18,237.3725
2013-11-19,239.3413
2013-11-20,244.31
2013-11-21,245.9975
2013-11-22,237.935
2013-11-25,237.2788
2013-11-26,233.9038
2013-11-27,237.0913
2013-11-28,239.06
2013-11-29,239.1538
2013-12-02,223.4977
2013-12-03,227.3414
2013-12-04,226.7789
2013-12-05,228.0914
2013-12-06,226.2164
2013-12-09,228.3726
2013-12-10,227.8101
2013-12-11,226.6852
2013-12-12,228.2789
2013-12-13,227.7164
2013-12-16,225.3727
2013-12-17,222.7477
2013-12-18,220.77900000000002
2013-12-19,227.0601
2013-12-20,221.90400000000002
2013-12-23,226.7789
2013-12-24,226.8727
2013-12-25,224.9977
2013-12-26,222.5602
2013-12-27,227.4351
2013-12-30,224.8102
2013-12-31,229.3182
2014-01-02,233.0929
2014-01-03,237.4339
2014-01-06,231.4887
2014-01-07,231.3428
2014-01-08,226.5271
2014-01-09,210.2859
2014-01-10,213.5908
2014-01-13,204.7148
2014-01-14,202.9207
2014-01-15,202.0709
2014-01-16,204.0538
2014-01-17,184.13
2014-01-20,185.8297
2014-01-21,186.0185
2014-01-22,190.8342
2014-01-23,187.907
2014-01-24,193.1004
2014-01-27,199.5214
2014-01-28,199.3325
2014-01-29,195.9332
2014-01-30,196.4053
2014-02-07,196.4998
2014-02-10,214.7239
2014-02-11,216.9901
2014-02-12,217.0846
2014-02-13,218.0288
2014-02-14,225.4884
2014-02-17,224.8275
2014-02-18,223.4111
2014-02-19,217.84
2014-02-20,214.1574
2014-02-21,214.8183
2014-02-24,208.6807
2014-02-25,196.2165
2014-02-26,200.0879
2014-02-27,198.1994
2014-02-28,196.0276
2014-03-03,195.0834
2014-03-04,193.8559
2014-03-05,193.3837
2014-03-06,190.2677
2014-03-07,197.3496
2014-03-10,192.6283
2014-03-11,196.6886
2014-03-12,199.3325
2014-03-13,203.204
2014-03-14,199.6158
2014-03-17,195.3667
2014-03-18,191.2119
2014-03-19,191.2119
2014-03-20,187.1516
2014-03-21,187.6238
2014-03-24,185.0743
2014-03-25,194.5168
2014-03-26,194.5168
2014-03-27,190.551
2014-03-28,190.7398
2014-03-31,187.5293
2014-04-01,189.3234
2014-04-02,190.551
2014-04-03,189.89
2014-04-04,191.5896
2014-04-08,194.5168
2014-04-09,193.7614
2014-04-10,193.7614
2014-04-11,197.3496
2014-04-14,203.1096
2014-04-15,201.1266
2014-04-16,203.2984
2014-04-17,207.642
2014-04-18,205.6396
2014-04-21,197.69400000000002
2014-04-22,195.0454
2014-04-23,195.4238
2014-04-24,191.1672
2014-04-25,191.5456
2014-04-28,190.1267
2014-04-29,193.3428
2014-04-30,192.5861
2014-05-05,194.7617
2014-05-06,201.0992
2014-05-07,198.4507
2014-05-08,196.5589
2014-05-09,195.613
2014-05-12,198.9236
2014-05-13,197.2267
2014-05-14,196.7537
2014-05-15,192.97
2014-05-16,189.4701
2014-05-19,189.5647
2014-05-20,188.335
2014-05-21,188.8079
2014-05-22,190.0376
2014-05-23,191.3619
2014-05-26,191.8349
