day,market_cap
2010-10-18,96.363
2010-10-19,103.3256
2010-10-20,108.7565
2010-10-21,108.478
2010-10-22,106.7373
2010-10-25,108.3387
2010-10-26,107.2247
2010-10-27,107.2943
2010-10-28,114.257
2010-10-29,116.8332
2010-11-01,117.5991
2010-11-02,116.0673
2010-11-03,110.7757
2010-11-04,113.9785
2010-11-05,117.5294
2010-11-08,117.6687
2010-11-09,118.5042
2010-11-10,117.3902
2010-11-11,123.4477
2010-11-12,112.0986
2010-11-15,119.6879
2010-11-16,116.2762
2010-11-17,105.2752
2010-11-18,109.1046
2010-11-19,113.7696
2010-11-22,117.8776
2010-11-23,113.4215
2010-11-24,119.7575
2010-11-25,122.1248
2010-11-26,121.9855
2010-11-29,122.9603
2010-11-30,118.0168
2010-12-01,118.3649
2010-12-02,116.9028
2010-12-03,114.814
2010-12-06,111.7504
2010-12-07,114.3962
2010-12-08,114.4659
2010-12-09,111.2631
2010-12-10,113.4215
2010-12-13,118.7131
2010-12-14,126.4416
2010-12-15,134.0309
2010-12-16,135.2842
2010-12-17,147.9562
2010-12-20,150.9501
2010-12-21,148.8613
2010-12-22,146.8422
2010-12-23,140.5062
2010-12-24,136.3286
2010-12-27,136.3286
2010-12-28,137.0248
2010-12-29,140.6454
2010-12-30,154.7099
2010-12-31,155.9632
2011-01-04,167.1035
2011-01-05,161.1852
2011-01-06,159.4445
2011-01-07,160.3497
2011-01-10,150.602
2011-01-11,151.716
2011-01-12,148.3043
2011-01-13,158.3305
2011-01-14,149.6272
2011-01-17,138.6262
2011-01-18,140.0884
2011-01-19,145.38
2011-01-20,137.2337
2011-01-21,137.3033
2011-01-24,130.7585
2011-01-25,130.0622
2011-01-26,135.3538
2011-01-27,144.1267
2011-01-28,143.2216
2011-01-31,141.27200000000002
2011-02-01,135.1449
2011-02-09,137.373
2011-02-10,141.5506
2011-02-11,145.2408
2011-02-14,149.0006
2011-02-15,146.7725
2011-02-16,156.381
2011-02-17,156.4506
2011-02-18,155.4758
2011-02-21,165.1539
2011-02-22,164.8754
2011-02-23,175.6675
2011-02-24,173.0217
2011-02-25,165.7806
2011-02-28,168.4264
2011-03-01,166.4072
2011-03-02,160.3497
2011-03-03,157.0076
2011-03-04,161.1156
2011-03-07,165.8502
2011-03-08,161.7422
2011-03-09,159.5838
2011-03-10,158.7483
2011-03-11,158.9572
2011-03-14,166.3376
2011-03-15,174.1357
2011-03-16,176.0853
2011-03-17,170.4455
2011-03-18,167.5212
2011-03-21,162.3689
2011-03-22,160.6978
2011-03-23,165.2932
2011-03-24,162.4385
2011-03-25,163.4829
2011-03-28,159.8623
2011-03-29,154.1529
2011-03-30,149.0006
2011-03-31,149.7665
2011-04-01,152.1338
2011-04-06,147.4688
2011-04-07,148.1651
2011-04-08,154.8492
2011-04-11,149.9057
2011-04-12,152.1338
2011-04-13,154.0137
2011-04-14,151.4375
2011-04-15,154.2226
2011-04-18,151.9945
2011-04-19,144.5445
2011-04-20,146.0066
2011-04-21,145.6585
2011-04-22,145.937
2011-04-25,145.0319
2011-04-26,142.5949
2011-04-27,135.3538
2011-04-28,127.4164
2011-04-29,130.8977
2011-05-03,136.5374
2011-05-04,131.8725
2011-05-05,134.1701
2011-05-06,134.1701
2011-05-09,138.4174
2011-05-10,137.1641
2011-05-11,137.9996
2011-05-12,135.9804
2011-05-13,137.5122
2011-05-16,139.8099
2011-05-17,138.7655
2011-05-18,139.601
2011-05-19,134.1701
2011-05-20,131.9421
2011-05-23,128.1126
2011-05-24,128.3912
2011-05-25,126.8594
2011-05-26,125.9542
2011-05-27,121.0804
2011-05-30,118.0168
2011-05-31,122.6818
2011-06-01,126.0239
2011-06-02,123.2388
2011-06-03,127.4164
2011-06-07,127.6253
2011-06-08,126.5112
2011-06-09,122.1944
2011-06-10,125.3972
2011-06-13,127.2075
2011-06-14,129.0178
2011-06-15,124.70100000000001
2011-06-16,121.8811
2011-06-17,117.9124
2011-06-20,115.3014
2011-06-21,116.7635
2011-06-22,116.9724
2011-06-23,120.21
2011-06-24,126.6853
2011-06-27,129.6096
2011-06-28,129.0874
2011-06-29,125.9542
2011-06-30,130.3407
2011-07-01,130.2363
2011-07-04,135.6671
2011-07-05,136.2938
2011-07-06,137.7559
2011-07-07,140.0536
2011-07-08,140.9935
2011-07-11,137.6515
2011-07-12,133.5783
2011-07-13,137.0248
2011-07-14,137.4426
2011-07-15,139.5314
2011-07-18,141.09799999999998
2011-07-19,138.5914
2011-07-20,136.816
2011-07-21,132.9517
2011-07-22,132.9517
2011-07-25,128.2519
2011-07-26,132.0117
2011-07-27,132.8472
2011-07-28,129.9229
2011-07-29,128.8785
2011-08-01,127.5208
2011-08-02,125.3276
2011-08-03,126.4764
2011-08-04,126.8942
2011-08-05,123.8654
2011-08-08,116.9724
2011-08-09,117.4946
2011-08-10,117.3902
2011-08-11,117.0769
2011-08-12,118.3301
2011-08-15,120.7322
2011-08-16,119.479
2011-08-17,117.3902
2011-08-18,113.7348
2011-08-19,110.1838
2011-08-22,103.3953
2011-08-23,103.4997
2011-08-24,104.1263
2011-08-25,106.2151
2011-08-26,105.5885
2011-08-29,102.5597
2011-08-30,102.0375
2011-08-31,102.6642
2011-09-01,106.5285
2011-09-02,106.3196
2011-09-05,101.9331
2011-09-06,97.5466
2011-09-07,101.20200000000001
2011-09-08,100.7843
2011-09-09,98.0688
2011-09-13,96.1889
2011-09-14,97.0244
2011-09-15,100.0532
2011-09-16,98.9044
2011-09-19,95.98
2011-09-20,97.0244
2011-09-21,100.2621
2011-09-22,95.7712
2011-09-23,96.2934
2011-09-26,94.9357
2011-09-27,95.3534
2011-09-28,94.309
2011-09-29,91.698
2011-09-30,91.3847
2011-10-10,90.027
2011-10-11,89.2959
2011-10-12,92.1158
2011-10-13,93.6824
2011-10-14,92.0113
2011-10-17,91.8025
2011-10-18,88.2515
2011-10-19,87.7293
2011-10-20,83.3428
2011-10-21,79.4786
2011-10-24,78.2253
2011-10-25,84.805
2011-10-26,84.2828
2011-10-27,83.2384
2011-10-28,85.9538
2011-10-31,85.5361
2011-11-01,89.1915
2011-11-02,98.0688
2011-11-03,98.59100000000001
2011-11-04,100.6798
2011-11-07,99.0088
2011-11-08,96.1889
2011-11-09,99.8443
2011-11-10,98.9044
2011-11-11,100.8887
2011-11-14,102.9775
2011-11-15,102.2464
2011-11-16,98.1733
2011-11-17,97.0244
2011-11-18,93.1602
2011-11-21,92.63799999999999
2011-11-22,93.7868
2011-11-23,96.3978
2011-11-24,97.6511
2011-11-25,95.5623
2011-11-28,92.9513
2011-11-29,97.2333
2011-11-30,93.8913
2011-12-01,96.6067
2011-12-02,92.2202
2011-12-05,84.1784
2011-12-06,85.2228
2011-12-07,84.7006
2011-12-08,85.4316
2011-12-09,84.7006
2011-12-12,84.3872
2011-12-13,75.9276
2011-12-14,73.1078
2011-12-15,72.1678
2011-12-16,74.6744
2011-12-19,74.0477
2011-12-20,72.3767
2011-12-21,68.3035
2011-12-22,65.797
2011-12-23,65.797
2011-12-26,66.5281
2011-12-27,63.8126
2011-12-28,65.4837
