day,market_cap
2010-10-18,141.467
2010-10-19,143.9381
2010-10-20,141.0552
2010-10-21,143.7322
2010-10-22,141.0552
2010-10-25,142.9085
2010-10-26,140.8493
2010-10-27,138.7901
2010-10-28,139.2019
2010-10-29,141.467
2010-11-01,142.7026
2010-11-02,141.8789
2010-11-03,143.3203
2010-11-04,147.6446
2010-11-05,150.1157
2010-11-08,159.588
2010-11-09,159.7939
2010-11-10,160.6176
2010-11-11,159.7939
2010-11-12,164.3242
2010-11-15,180.7978
2010-11-16,172.9728
2010-11-17,174.8261
2010-11-18,162.4709
2010-11-19,174.8261
2010-11-22,177.9149
2010-11-23,170.0899
2010-11-24,187.1813
2010-11-25,186.5635
2010-11-26,189.4464
2010-11-29,184.2984
2010-11-30,174.8261
2010-12-01,175.6498
2010-12-02,174.6202
2010-12-03,168.2366
2010-12-06,169.0603
2010-12-07,169.6781
2010-12-08,166.1774
2010-12-09,161.0294
2010-12-10,165.1478
2010-12-13,168.8544
2010-12-14,167.207
2010-12-15,169.0603
2010-12-16,165.9715
2010-12-17,164.5301
2010-12-20,162.4709
2010-12-21,168.2366
2010-12-22,168.8544
2010-12-23,172.9728
2010-12-24,173.5906
2010-12-27,175.4438
2010-12-28,166.1774
2010-12-29,167.8248
2010-12-30,170.0899
2010-12-31,172.1491
2011-01-04,169.88400000000001
2011-01-05,166.5893
2011-01-06,166.7952
2011-01-07,163.2946
2011-01-10,160.4117
2011-01-11,162.265
2011-01-12,161.0294
2011-01-13,163.5005
2011-01-14,159.3821
2011-01-17,145.5854
2011-01-18,144.9677
2011-01-19,148.2624
2011-01-20,141.8789
2011-01-21,141.8789
2011-01-24,138.996
2011-01-25,141.0552
2011-01-26,142.0848
2011-01-27,145.7914
2011-01-28,146.2032
2011-01-31,147.6446
2011-02-01,146.2032
2011-02-09,145.1736
2011-02-10,147.8506
2011-02-11,152.3808
2011-02-14,154.0282
2011-02-15,152.3808
2011-02-16,156.7051
2011-02-17,154.6459
2011-02-18,151.969
2011-02-21,154.2341
2011-02-22,152.9986
2011-02-23,152.5867
2011-02-24,152.9986
2011-02-25,151.969
2011-02-28,155.0578
2011-03-01,155.2637
2011-03-02,160.6176
2011-03-03,163.0886
2011-03-04,169.6781
2011-03-07,169.0603
2011-03-08,166.1774
2011-03-09,166.1774
2011-03-10,162.059
2011-03-11,160.8235
2011-03-14,161.8531
2011-03-15,159.1762
2011-03-16,160.2058
2011-03-17,161.2354
2011-03-18,162.059
2011-03-21,163.2946
2011-03-22,162.265
2011-03-23,162.4709
2011-03-24,159.588
2011-03-25,160.4117
2011-03-28,158.7643
2011-03-29,153.8222
2011-03-30,152.5867
2011-03-31,151.969
2011-04-01,155.2637
2011-04-06,155.4696
2011-04-07,155.4696
2011-04-08,158.1466
2011-04-11,161.8531
2011-04-12,163.5005
2011-04-13,162.8827
2011-04-14,159.588
2011-04-15,158.7643
2011-04-18,159.9998
2011-04-19,156.2933
2011-04-20,157.9406
2011-04-21,158.1466
2011-04-22,163.7064
2011-04-25,163.0886
2011-04-26,171.3254
2011-04-27,170.9136
2011-04-28,170.7077
2011-04-29,175.2379
2011-05-03,181.0037
2011-05-04,177.0912
2011-05-05,177.2971
2011-05-06,175.8557
2011-05-09,176.4734
2011-05-10,177.9149
2011-05-11,171.5314
2011-05-12,170.2958
2011-05-13,169.6781
2011-05-16,166.1774
2011-05-17,162.6768
2011-05-18,162.6768
2011-05-19,159.1762
2011-05-20,160.4117
2011-05-23,154.8518
2011-05-24,154.6459
2011-05-25,149.292
2011-05-26,147.8506
2011-05-27,144.7618
2011-05-30,144.9677
2011-05-31,149.0861
2011-06-01,149.0861
2011-06-02,149.4979
2011-06-03,147.0269
2011-06-07,151.5571
2011-06-08,150.9394
2011-06-09,145.1736
2011-06-10,142.9085
2011-06-13,145.3795
2011-06-14,145.7914
2011-06-15,142.9085
2011-06-16,141.2611
2011-06-17,139.8197
2011-06-20,139.8197
2011-06-21,139.8197
2011-06-22,139.8197
2011-06-23,139.8197
2011-06-24,139.8197
2011-06-27,139.8197
2011-06-28,139.8197
2011-06-29,139.8197
2011-06-30,139.8197
2011-07-01,139.8197
2011-07-04,139.8197
2011-07-05,139.8197
2011-07-06,139.8197
2011-07-07,139.8197
2011-07-08,153.8222
2011-07-11,160.4117
2011-07-12,155.0578
2011-07-13,156.7051
2011-07-14,155.0578
2011-07-15,157.7347
2011-07-18,155.2637
2011-07-19,152.3808
2011-07-20,150.9394
2011-07-21,148.0565
2011-07-22,148.2624
2011-07-25,139.6138
2011-07-26,136.525
2011-07-27,140.2315
2011-07-28,138.3782
2011-07-29,138.996
2011-08-01,139.2019
2011-08-02,136.9368
2011-08-03,136.525
2011-08-04,140.4374
2011-08-05,142.9085
2011-08-08,134.8776
2011-08-09,135.9072
2011-08-10,140.8493
2011-08-11,145.5854
2011-08-12,143.3203
2011-08-15,143.7322
2011-08-16,142.7026
2011-08-17,140.0256
2011-08-18,138.3782
2011-08-19,136.525
2011-08-22,135.2894
2011-08-23,136.9368
2011-08-24,139.4078
2011-08-25,141.673
2011-08-26,141.673
2011-08-29,141.2611
2011-08-30,139.8197
2011-08-31,138.3782
2011-09-01,137.7605
2011-09-02,136.525
2011-09-05,134.0539
2011-09-06,134.0539
2011-09-07,143.1144
2011-09-08,140.8493
2011-09-09,136.525
2011-09-13,133.84799999999998
2011-09-14,135.9072
2011-09-15,134.8776
2011-09-16,134.4658
2011-09-19,131.5829
2011-09-20,131.5829
2011-09-21,134.2598
2011-09-22,130.9651
2011-09-23,128.9059
2011-09-26,126.4349
2011-09-27,126.4349
2011-09-28,125.8171
2011-09-29,122.9342
2011-09-30,120.4632
2011-10-10,120.2573
2011-10-11,118.6099
2011-10-12,121.4928
2011-10-13,122.1106
2011-10-14,121.081
2011-10-17,121.2869
2011-10-18,118.404
2011-10-19,116.9626
2011-10-20,117.3744
2011-10-21,118.6099
2011-10-24,120.0514
2011-10-25,121.6987
2011-10-26,121.081
2011-10-27,122.3165
2011-10-28,123.3461
2011-10-31,126.229
2011-11-01,129.5237
2011-11-02,130.1414
2011-11-03,127.6704
2011-11-04,128.2882
2011-11-07,130.1414
2011-11-08,135.2894
2011-11-09,135.0835
2011-11-10,133.84799999999998
2011-11-11,133.4362
2011-11-14,136.525
2011-11-15,138.1723
2011-11-16,132.4066
2011-11-17,133.6421
2011-11-18,130.5533
2011-11-21,129.1118
2011-11-22,129.1118
2011-11-23,128.0822
2011-11-24,128.0822
2011-11-25,129.3178
2011-11-28,132.8184
2011-11-29,131.5829
2011-11-30,127.6704
2011-12-01,131.9947
2011-12-02,129.1118
2011-12-05,126.8467
2011-12-06,127.6704
2011-12-07,131.7888
2011-12-08,130.5533
2011-12-09,130.5533
2011-12-12,134.0539
2011-12-13,132.2006
2011-12-14,137.5546
2011-12-15,142.2907
2011-12-16,143.1144
2011-12-19,141.467
2011-12-20,139.4078
2011-12-21,137.5546
2011-12-22,142.2907
2011-12-23,141.0552
2011-12-26,141.8789
2011-12-27,137.7605
2011-12-28,141.467
2011-12-29,140.2315
2011-12-30,142.2907
2012-01-04,145.5854
2012-01-05,145.5854
2012-01-06,138.996
2012-01-09,140.4374
2012-01-10,143.5262
2012-01-11,145.9973
2012-01-12,144.3499
2012-01-13,138.3782
2012-01-16,136.525
2012-01-17,141.2611
2012-01-18,143.9381
2012-01-19,142.2907
2012-01-20,141.2611
2012-01-30,140.0256
2012-01-31,141.467
2012-02-01,141.0552
2012-02-02,142.2907
2012-02-03,142.2907
2012-02-06,142.9085
2012-02-07,138.7901
2012-02-08,140.6434
2012-02-09,138.1723
2012-02-10,137.7605
2012-02-13,137.1427
2012-02-14,135.4954
2012-02-15,138.3782
2012-02-16,138.7901
2012-02-17,137.5546
2012-02-20,136.7309
2012-02-21,137.9664
2012-02-22,138.3782
2012-02-23,139.2019
2012-02-24,139.6138
2012-02-27,141.2611
2012-02-28,144.9677
2012-02-29,142.2907
2012-03-01,141.673
2012-03-02,142.9085
2012-03-05,141.467
2012-03-06,138.1723
2012-03-07,136.1131
2012-03-08,137.7605
2012-03-09,138.7901
2012-03-12,138.1723
2012-03-13,138.5842
2012-03-14,132.8184
2012-03-15,131.7888
2012-03-16,135.2894
2012-03-19,135.4954
2012-03-20,136.319
2012-03-21,136.7309
2012-03-22,138.1723
2012-03-23,137.3486
2012-03-26,140.6434
2012-03-27,142.4966
2012-03-28,137.3486
2012-03-29,143.3203
2012-03-30,143.1144
2012-04-05,144.7618
2012-04-06,142.9085
2012-04-09,145.9973
2012-04-10,144.3499
2012-04-11,142.7026
2012-04-12,144.5558
2012-04-13,145.1736
2012-04-16,147.2328
2012-04-17,143.1144
2012-04-18,143.9381
2012-04-19,144.9677
2012-04-20,143.1144
2012-04-23,143.1144
2012-04-24,139.6138
2012-04-25,142.0848
