day,market_cap
2010-10-18,160.6176
2010-10-19,163.8252
2010-10-20,167.50799999999998
2010-10-21,169.4088
2010-10-22,163.1124
2010-10-25,165.0132
2010-10-26,172.9728
2010-10-27,169.4088
2010-10-28,176.6556
2010-10-29,175.1112
2010-11-01,177.8436
2010-11-02,170.9532
2010-11-03,161.6868
2010-11-04,164.0628
2010-11-05,165.6072
2010-11-08,170.0028
2010-11-09,171.3096
2010-11-10,167.9832
2010-11-11,169.88400000000001
2010-11-12,160.38
2010-11-15,161.3304
2010-11-16,149.8068
2010-11-17,145.2924
2010-11-18,147.312
2010-11-19,154.3212
2010-11-22,153.7272
2010-11-23,148.1436
2010-11-24,156.5784
2010-11-25,156.3408
2010-11-26,154.0836
2010-11-29,154.0836
2010-11-30,150.876
2010-12-01,153.252
2010-12-02,153.846
2010-12-03,155.9844
2010-12-06,151.47
2010-12-07,151.47
2010-12-08,166.6764
2010-12-09,169.88400000000001
2010-12-10,166.2012
2010-12-13,170.0028
2010-12-14,174.1608
2010-12-15,168.5772
2010-12-16,166.6764
2010-12-17,171.4284
2010-12-20,178.794
2010-12-21,175.9428
2010-12-22,171.5472
2010-12-23,164.0628
2010-12-24,161.0928
2010-12-27,157.7664
2010-12-28,149.8068
2010-12-29,154.0836
2010-12-30,154.44
2010-12-31,157.5288
2011-01-04,164.53799999999998
2011-01-05,167.7456
2011-01-06,166.4388
2011-01-07,168.2208
2011-01-10,178.2
2011-01-11,174.7548
2011-01-12,170.47799999999998
2011-01-13,178.2
2011-01-14,181.0512
2011-01-17,173.2104
2011-01-18,170.7156
2011-01-19,187.8228
2011-01-20,195.7824
2011-01-21,200.5344
2011-01-24,197.4456
2011-01-25,177.7248
2011-01-26,179.1504
2011-01-27,186.6348
2011-01-28,188.6544
2011-01-31,201.96
2011-02-01,196.4952
2011-02-09,203.3856
2011-02-10,200.2968
2011-02-11,204.33599999999998
2011-02-14,199.7028
2011-02-15,203.8608
2011-02-16,220.0176
2011-02-17,222.6312
2011-02-18,216.5724
2011-02-21,220.7304
2011-02-22,203.6232
2011-02-23,204.4548
2011-02-24,203.2668
2011-02-25,204.8112
2011-02-28,211.2264
2011-03-01,206.71200000000002
2011-03-02,200.2968
2011-03-03,192.0996
2011-03-04,196.1388
2011-03-07,199.8216
2011-03-08,197.0892
2011-03-09,205.6428
2011-03-10,203.2668
2011-03-11,196.7328
2011-03-14,194.238
2011-03-15,198.396
2011-03-16,199.8216
2011-03-17,200.178
2011-03-18,196.3764
2011-03-21,196.7328
2011-03-22,193.4064
2011-03-23,194.0004
2011-03-24,191.5056
2011-03-25,192.456
2011-03-28,198.8712
2011-03-29,196.614
2011-03-30,183.9024
2011-03-31,178.5564
2011-04-01,182.2392
