day,market_cap
2010-10-18,438.5462
2010-10-19,434.9021
2010-10-20,427.5477
2010-10-21,432.1194
2010-10-22,425.4938
2010-10-25,434.5708
2010-10-26,436.4922
2010-10-27,437.4861
2010-10-28,430.3305
2010-10-29,434.7696
2010-11-01,478.2333
2010-11-02,465.0484
2010-11-03,469.7526
2010-11-04,473.1979
2010-11-05,474.9205
2010-11-08,471.8728
2010-11-09,470.6802
2010-11-10,458.2904
2010-11-11,456.1039
2010-11-12,419.4645
2010-11-15,425.9576
2010-11-16,409.0624
2010-11-17,396.6063
2010-11-18,400.2504
2010-11-19,405.4183
2010-11-22,404.4908
2010-11-23,393.5586
2010-11-24,408.2011
2010-11-25,412.9052
2010-11-26,405.9484
2010-11-29,419.2658
2010-11-30,406.6772
2010-12-01,402.9669
2010-12-02,404.1595
2010-12-03,402.1056
2010-12-06,398.7928
2010-12-07,400.6479
2010-12-08,400.3829
2010-12-09,393.0948
2010-12-10,397.9315
2010-12-13,412.4414
2010-12-14,424.6325
2010-12-15,418.1394
2010-12-16,420.6571
2010-12-17,420.4584
2010-12-20,427.8128
2010-12-21,424.6325
2010-12-22,428.2765
2010-12-23,425.0963
2010-12-24,415.2904
2010-12-27,407.406
2010-12-28,416.6156
2010-12-29,442.7203
2010-12-30,442.9853
2010-12-31,448.8821
2011-01-04,454.6463
2011-01-05,455.9052
2011-01-06,442.7865
2011-01-07,451.3335
2011-01-10,469.5538
2011-01-11,470.2164
2011-01-12,469.8188
2011-01-13,458.0916
2011-01-14,457.2303
2011-01-17,435.8297
2011-01-18,449.1471
2011-01-19,469.6863
2011-01-20,462.7295
2011-01-21,477.37199999999996
2011-01-24,475.7156
2011-01-25,446.8944
2011-01-26,475.7818
2011-01-27,488.4367
2011-01-28,494.7972
2011-01-31,516.6616
2011-02-01,509.5722
2011-02-09,509.8373
2011-02-10,502.2841
2011-02-11,510.5661
2011-02-14,511.0961
2011-02-15,505.0006
2011-02-16,509.4397
2011-02-17,529.7802
2011-02-18,529.7802
2011-02-21,529.7802
2011-02-22,529.7802
2011-02-23,529.7802
2011-02-24,529.7802
2011-02-25,529.7802
2011-02-28,529.7802
2011-03-01,529.7802
2011-03-02,529.7802
2011-03-03,529.7802
2011-03-04,503.3442
2011-03-07,511.6924
2011-03-08,527.3287
2011-03-09,559.1315
2011-03-10,567.1484
2011-03-11,555.6862
2011-03-14,548.6631
2011-03-15,570.3949
2011-03-16,568.4735
2011-03-17,539.2548
2011-03-18,548.0668
2011-03-21,547.5367
2011-03-22,549.7232
2011-03-23,562.0467
2011-03-24,554.8248
2011-03-25,555.4874
2011-03-28,543.6939
2011-03-29,526.9975
2011-03-30,511.3611
2011-03-31,512.4875
2011-04-01,515.1377
2011-04-06,504.7356
2011-04-07,511.6262
2011-04-08,520.0406
2011-04-11,522.0946
2011-04-12,528.9851
2011-04-13,534.5506
2011-04-14,529.6477
2011-04-15,522.4258
2011-04-18,512.2225
2011-04-19,509.1084
2011-04-20,517.6554
2011-04-21,512.4212
2011-04-22,512.0237
2011-04-25,510.1685
2011-04-26,488.4367
2011-04-27,479.0946
2011-04-28,458.3566
2011-04-29,464.8497
2011-05-03,470.6802
2011-05-04,456.1039
2011-05-05,451.9298
2011-05-06,453.6525
2011-05-09,464.4521
2011-05-10,464.4521
2011-05-11,464.5184
2011-05-12,451.0685
2011-05-13,451.731
2011-05-16,453.8512
2011-05-17,461.8682
2011-05-18,462.1332
2011-05-19,457.0978
2011-05-20,452.4599
2011-05-23,439.54
2011-05-24,441.1964
2011-05-25,442.654
2011-05-26,438.9437
2011-05-27,439.7388
2011-05-30,443.6479
2011-05-31,451.0022
2011-06-01,453.5862
2011-06-02,443.1841
2011-06-03,446.2981
2011-06-07,453.2549
2011-06-08,467.5661
2011-06-09,456.7665
2011-06-10,470.6139
2011-06-13,468.0299
2011-06-14,470.2164
2011-06-15,458.0253
2011-06-16,456.8327
2011-06-17,459.483
2011-06-20,450.936
2011-06-21,458.8867
2011-06-22,462.7295
2011-06-23,462.7295
2011-06-24,486.7803
2011-06-27,494.731
2011-06-28,486.714
2011-06-29,485.7202
2011-06-30,490.2256
2011-07-01,483.6663
2011-07-04,490.1593
2011-07-05,498.1763
2011-07-06,496.0561
2011-07-07,490.3581
2011-07-08,505.6631
2011-07-11,516.7278
2011-07-12,519.5106
2011-07-13,527.13
2011-07-14,521.432
2011-07-15,523.5787
2011-07-18,531.1053
2011-07-19,516.158
2011-07-20,510.6456
2011-07-21,497.0764
2011-07-22,500.4687
2011-07-25,500.2567
2011-07-26,506.5112
2011-07-27,518.1722
2011-07-28,501.1048
2011-07-29,485.0974
2011-08-01,485.8395
2011-08-02,480.221
2011-08-03,473.8604
2011-08-04,477.4647
2011-08-05,465.2737
2011-08-08,430.1847
2011-08-09,439.5135
2011-08-10,440.1496
2011-08-11,439.0895
2011-08-12,443.4358
2011-08-15,448.3123
2011-08-16,439.4075
2011-08-17,434.2131
2011-08-18,424.4602
2011-08-19,422.7641
2011-08-22,417.6756
2011-08-23,423.2941
2011-08-24,418.8417
2011-08-25,427.6405
2011-08-26,428.0645
2011-08-29,419.9018
2011-08-30,415.7675
2011-08-31,417.7817
2011-09-01,416.0855
2011-09-02,410.255
2011-09-05,395.7318
2011-09-06,391.1734
2011-09-07,396.3678
2011-09-08,385.2369
2011-09-09,381.6326
2011-09-13,364.2471
2011-09-14,366.4733
2011-09-15,366.5793
2011-09-16,362.5509
2011-09-19,347.7097
2011-09-20,349.8299
2011-09-21,363.293
2011-09-22,350.5719
2011-09-23,353.2221
2011-09-26,342.6212
2011-09-27,346.2255
2011-09-28,340.289
2011-09-29,329.0521
2011-09-30,331.2783
2011-10-10,330.8542
2011-10-11,332.9744
2011-10-12,348.2397
2011-10-13,349.6178
2011-10-14,346.6496
2011-10-17,348.7698
2011-10-18,354.0702
2011-10-19,359.6887
2011-10-20,345.9075
2011-10-21,335.0946
2011-10-24,354.4942
2011-10-25,359.3707
2011-10-26,365.2012
2011-10-27,367.7454
2011-10-28,369.7596
2011-10-31,367.4274
2011-11-01,362.2329
2011-11-02,363.717
2011-11-03,366.4733
2011-11-04,375.48400000000004
2011-11-07,366.4733
2011-11-08,363.9291
2011-11-09,368.3814
2011-11-10,360.7488
2011-11-11,355.5543
2011-11-14,364.1411
2011-11-15,361.7029
2011-11-16,349.7238
2011-11-17,346.5436
2011-11-18,339.0169
2011-11-21,338.1689
2011-11-22,333.2924
2011-11-23,332.7624
2011-11-24,331.8083
2011-11-25,328.416
2011-11-28,319.5113
2011-11-29,340.5011
2011-11-30,324.0697
2011-12-01,331.8083
2011-12-02,328.62800000000004
2011-12-05,318.1331
2011-12-06,318.1331
2011-12-07,324.1757
2011-12-08,318.4512
2011-12-09,315.4829
2011-12-12,313.5748
2011-12-13,298.4155
2011-12-14,285.3764
2011-12-15,270.8531
2011-12-16,276.4716
2011-12-19,280.712
2011-12-20,275.0935
2011-12-21,271.8072
2011-12-22,270.111
2011-12-23,274.4574
2011-12-26,271.8072
2011-12-27,271.7012
2011-12-28,269.899
2011-12-29,271.1711
2011-12-30,274.5634
2012-01-04,271.7012
2012-01-05,264.7046
2012-01-06,267.6728
2012-01-09,278.5918
2012-01-10,289.4047
2012-01-11,286.0124
2012-01-12,286.2244
2012-01-13,278.8038
2012-01-16,273.6093
2012-01-17,289.6167
2012-01-18,286.6485
2012-01-19,290.8888
2012-01-20,301.8078
2012-01-30,293.6451
2012-01-31,299.1575
2012-02-01,291.8429
2012-02-02,296.0833
2012-02-03,301.1717
2012-02-06,300.0056
2012-02-07,292.585
2012-02-08,299.0515
2012-02-09,300.1116
2012-02-10,299.1575
2012-02-13,298.9455
2012-02-14,301.4897
2012-02-15,307.4262
2012-02-16,303.8219
2012-02-17,305.2
2012-02-20,305.3061
2012-02-21,306.0481
2012-02-22,309.6524
2012-02-23,309.7584
2012-02-24,314.4228
2012-02-27,316.33099999999996
2012-02-28,319.4053
2012-02-29,320.0413
2012-03-01,321.7375
2012-03-02,333.7165
2012-03-05,351.73800000000006
2012-03-06,361.1728
2012-03-07,388.3111
2012-03-08,385.2369
2012-03-09,402.7284
2012-03-12,407.4988
2012-03-13,403.5764
2012-03-14,381.7386
2012-03-15,381.9506
2012-03-16,383.6467
2012-03-19,382.3746
2012-03-20,367.9574
2012-03-21,372.9398
2012-03-22,389.7953
2012-03-23,374.53
2012-03-26,362.975
2012-03-27,364.4591
2012-03-28,343.8933
2012-03-29,331.7023
2012-03-30,341.8792
2012-04-05,357.1445
2012-04-06,355.6603
2012-04-09,348.5577
2012-04-10,357.2505
2012-04-11,361.1728
2012-04-12,363.9291
2012-04-13,360.4308
2012-04-16,346.7556
2012-04-17,344.2114
2012-04-18,353.3282
2012-04-19,349.9359
2012-04-20,356.9325
2012-04-23,392.6575
2012-04-24,382.0566
2012-04-25,378.2403
2012-04-26,401.3502
2012-04-27,392.6575
2012-05-02,390.2193
2012-05-03,388.2051
2012-05-04,395.5198
2012-05-07,387.4631
2012-05-08,391.5974
2012-05-09,407.2868
2012-05-10,386.403
2012-05-11,372.1978
2012-05-14,365.8372
2012-05-15,369.7596
2012-05-16,360.5368
2012-05-17,363.399
2012-05-18,348.0277
2012-05-21,334.8826
2012-05-22,340.6071
2012-05-23,331.7023
2012-05-24,334.1405
2012-05-25,334.1405
2012-05-28,333.5045
2012-05-29,340.18300000000005
2012-05-30,336.1547
2012-05-31,336.6847
2012-06-01,335.3066
2012-06-04,318.1331
2012-06-05,318.4512
2012-06-06,328.7341
2012-06-07,324.0697
2012-06-08,325.8718
2012-06-11,332.1263
2012-06-12,327.8542
2012-06-13,324.4089
2012-06-14,319.8611
2012-06-15,320.5502
2012-06-18,321.1014
2012-06-19,320.1367
2012-06-20,316.967
2012-06-21,309.5252
2012-06-25,310.2143
2012-06-26,306.3555
2012-06-27,310.3521
2012-06-28,312.6949
2012-06-29,316.5536
2012-07-02,320.1367
2012-07-03,324.4089
2012-07-04,322.4795
2012-07-05,317.1049
2012-07-06,321.6526
2012-07-09,317.1049
2012-07-10,307.45799999999997
2012-07-11,309.8008
2012-07-12,314.2108
2012-07-13,311.3168
2012-07-16,305.9421
2012-07-17,305.5287
2012-07-18,310.0765
2012-07-19,312.9705
2012-07-20,307.0446
2012-07-23,305.6665
2012-07-24,307.0446
2012-07-25,309.9386
2012-07-26,304.0127
2012-07-27,303.4615
2012-07-30,298.9137
2012-07-31,285.2703
2012-08-01,287.4753
2012-08-02,277.4151
2012-08-03,281.825
2012-08-06,287.6131
2012-08-07,290.3694
2012-08-08,290.3694
2012-08-09,293.8147
2012-08-10,289.8181
2012-08-13,290.7828
2012-08-14,290.9206
2012-08-15,285.546
2012-08-16,290.9206
2012-08-17,287.0619
2012-08-20,282.6519
2012-08-21,288.0266
2012-08-22,285.6838
2012-08-23,287.0619
2012-08-24,279.8957
2012-08-27,267.217
2012-08-28,267.0792
2012-08-29,261.8423
2012-08-30,253.7114
2012-08-31,246.8209
2012-09-03,251.5065
2012-09-04,247.5099
2012-09-05,251.3686
2012-09-06,254.6761
2012-09-07,271.627
2012-09-10,280.7226
2012-09-11,297.949
2012-09-12,300.4296
2012-09-13,312.4193
2012-09-14,300.5674
2012-09-17,287.0619
2012-09-18,275.7613
2012-09-19,273.2807
2012-09-20,290.7828
2012-09-21,280.0335
2012-09-24,284.7191
2012-09-25,284.1678
2012-09-26,272.4538
2012-09-27,278.1041
2012-09-28,279.8957
2012-10-08,285.546
2012-10-09,289.9559
2012-10-10,288.3022
2012-10-11,276.4504
2012-10-12,277.6907
2012-10-15,272.0404
2012-10-16,274.6588
2012-10-17,274.6588
2012-10-18,277.2773
2012-10-19,278.931
2012-10-22,282.3763
2012-10-23,278.5176
2012-10-24,274.9345
2012-10-25,272.5917
2012-10-26,270.111
2012-10-29,266.3901
2012-10-30,266.8036
2012-10-31,267.9061
2012-11-01,272.0404
2012-11-02,275.0723
2012-11-05,275.0723
2012-11-06,271.9026
2012-11-07,276.03700000000003
2012-11-08,269.1464
2012-11-09,267.217
2012-11-12,275.3479
2012-11-13,270.9379
2012-11-14,274.2454
2012-11-15,268.7329
2012-11-16,259.2239
2012-11-19,261.8423
2012-11-20,257.8458
2012-11-21,271.4892
2012-11-22,268.0439
2012-11-23,268.5951
2012-11-26,275.7613
2012-11-27,266.2523
2012-11-28,266.1145
2012-11-29,265.4254
2012-11-30,264.0473
2012-12-03,257.4324
2012-12-04,258.8105
2012-12-05,272.1782
2012-12-06,275.6235
2012-12-07,278.2419
2012-12-10,281.13599999999997
2012-12-11,275.4857
2012-12-12,271.9026
2012-12-13,264.4608
2012-12-14,274.6588
2012-12-17,279.2066
2012-12-18,277.0016
2012-12-19,286.235
2012-12-20,283.7544
2012-12-21,279.6201
2012-12-24,285.4082
2012-12-25,291.8853
2012-12-26,292.0231
2012-12-27,287.6131
2012-12-28,296.8465
2012-12-31,320.2745
2013-01-04,314.073
2013-01-07,316.0024
2013-01-08,317.2427
2013-01-09,310.9033
2013-01-10,318.6208
2013-01-11,321.377
2013-01-14,340.1194
2013-01-15,331.4373
2013-01-16,353.2115
2013-01-17,323.9954
2013-01-18,322.893
2013-01-21,326.3382
2013-01-22,315.4511
2013-01-23,322.6173
2013-01-24,317.9317
2013-01-25,310.3521
2013-01-28,323.8576
2013-01-29,324.1333
2013-01-30,325.0979
2013-01-31,318.6208
2013-02-01,321.6526
2013-02-04,325.78700000000003
2013-02-05,330.6104
2013-02-06,328.1298
2013-02-07,330.7482
2013-02-08,328.2676
2013-02-18,327.3029
2013-02-19,314.8999
2013-02-20,323.7198
2013-02-21,315.1755
2013-02-22,328.5432
2013-02-25,327.7164
2013-02-26,326.4761
2013-02-27,330.4726
2013-02-28,334.3313
2013-03-01,331.2995
2013-03-04,319.0342
2013-03-05,320.2745
2013-03-06,319.9989
2013-03-07,313.3839
2013-03-08,310.4899
2013-03-11,312.6949
2013-03-12,302.2212
2013-03-13,295.4684
2013-03-14,296.5709
2013-03-15,297.6734
2013-03-18,291.3341
2013-03-19,296.5709
2013-03-20,302.6346
2013-03-21,302.0834
2013-03-22,298.9137
2013-03-25,297.949
2013-03-26,293.1256
2013-03-27,278.5176
2013-03-28,264.8742
2013-03-29,265.2876
2013-04-01,265.1498
2013-04-02,264.1851
2013-04-03,271.3514
2013-04-08,273.5563
2013-04-09,271.9026
2013-04-10,273.9698
2013-04-11,268.1817
