day,market_cap
2010-10-18,668.0771
2010-10-19,681.3202
2010-10-20,678.5322
2010-10-21,656.9251
2010-10-22,645.4245
2010-10-25,659.0161
2010-10-26,650.3036
2010-10-27,646.8186
2010-10-28,654.1371
2010-10-29,641.591
2010-11-01,647.1671
2010-11-02,650.3036
2010-11-03,663.8951
2010-11-04,659.3646
2010-11-05,659.7131
2010-11-08,667.0316
2010-11-09,649.9551
2010-11-10,631.8330000000001
2010-11-11,642.6365
2010-11-12,599.0739
2010-11-15,603.2559
2010-11-16,581.9973
2010-11-17,585.4823
2010-11-18,598.7254
2010-11-19,592.8008
2010-11-22,581.3003
2010-11-23,576.7698
2010-11-24,584.0883
2010-11-25,590.7098
2010-11-26,581.6488
2010-11-29,582.6943
2010-11-30,571.1938
2010-12-01,574.6788
2010-12-02,575.3758
2010-12-03,577.4668
2010-12-06,583.3913
2010-12-07,583.0428
2010-12-08,574.6788
2010-12-09,564.9207
2010-12-10,569.4512
2010-12-13,579.2093
2010-12-14,576.4213
2010-12-15,578.1638
2010-12-16,573.2848
2010-12-17,569.7998
2010-12-20,562.1327
2010-12-21,577.4668
2010-12-22,565.6177
2010-12-23,565.6177
2010-12-24,572.9363
2010-12-27,560.0417
2010-12-28,555.8597
2010-12-29,549.5867
2010-12-30,546.1017
2010-12-31,550.2837
2011-01-04,558.2992
2011-01-05,555.1627
2011-01-06,550.9807
2011-01-07,571.8908
2011-01-10,556.9052
2011-01-11,564.2237
2011-01-12,571.5423
2011-01-13,569.4512
2011-01-14,557.2537
2011-01-17,535.9951
2011-01-18,534.6011
2011-01-19,539.8286
2011-01-20,519.9641
2011-01-21,527.9796
2011-01-24,524.4946
2011-01-25,528.6766
2011-01-26,531.8131
2011-01-27,534.2526
2011-01-28,529.7221
2011-01-31,533.5556
2011-02-01,538.0861
2011-02-09,531.4646
2011-02-10,538.4346
2011-02-11,540.1771
2011-02-14,557.6022
2011-02-15,551.3292
2011-02-16,553.4202
2011-02-17,556.9052
2011-02-18,556.9052
2011-02-21,556.5567
2011-02-22,539.1316
2011-02-23,542.9651
2011-02-24,542.2681
2011-02-25,553.7687
2011-02-28,555.1627
2011-03-01,558.9962
2011-03-02,563.8752
2011-03-03,571.5423
2011-03-04,581.3003
2011-03-07,583.3913
2011-03-08,580.2548
2011-03-09,581.6488
2011-03-10,566.3147
2011-03-11,559.3447
2011-03-14,563.5267
2011-03-15,552.0262
2011-03-16,555.8597
2011-03-17,547.4957
2011-03-18,551.6777
2011-03-21,549.5867
2011-03-22,557.9507
2011-03-23,561.0872
2011-03-24,556.9052
2011-03-25,566.6632
2011-03-28,569.1027
2011-03-29,575.0273
2011-03-30,570.8453
2011-03-31,560.3902
2011-04-01,577.4668
2011-04-06,592.4523
2011-04-07,599.4224
2011-04-08,598.3769
2011-04-11,593.4978
2011-04-12,594.5433
2011-04-13,629.045
2011-04-14,633.924
2011-04-15,652.7431
2011-04-18,657.6221
2011-04-19,642.288
2011-04-20,629.742
2011-04-21,631.4845
2011-04-22,622.4235
2011-04-25,630.0905
2011-04-26,641.9395
2011-04-27,637.0605
2011-04-28,648.9096
2011-04-29,634.2725
2011-05-03,634.9695
2011-05-04,622.4235
2011-05-05,617.8929
2011-05-06,611.2714
