day,market_cap
2010-10-18,251.3798
2010-10-19,256.9025
2010-10-20,270.2333
2010-10-21,270.2333
2010-10-22,271.3759
2010-10-25,273.8516
2010-10-26,287.7537
2010-10-27,281.0883
2010-10-28,271.3759
2010-10-29,271.9472
2010-11-01,274.6134
2010-11-02,271.1855
2010-11-03,270.0428
2010-11-04,272.1377
2010-11-05,278.2317
2010-11-08,284.3258
2010-11-09,287.1824
2010-11-10,291.5625
2010-11-11,285.0875
2010-11-12,267.5671
2010-11-15,274.8038
2010-11-16,279.9457
2010-11-17,261.2826
2010-11-18,262.8061
2010-11-19,269.66200000000003
2010-11-22,271.9472
2010-11-23,265.2819
2010-11-24,279.7552
2010-11-25,281.2788
2010-11-26,280.517
2010-11-29,288.325
2010-11-30,276.5178
2010-12-01,270.4237
2010-12-02,270.995
2010-12-03,271.7568
2010-12-06,281.0883
2010-12-07,277.6604
2010-12-08,273.0899
2010-12-09,265.6627
2010-12-10,269.0906
2010-12-13,276.1369
2010-12-14,278.2317
2010-12-15,284.5162
2010-12-16,280.1361
2010-12-17,282.0405
2010-12-20,272.709
2010-12-21,277.8508
2010-12-22,272.8994
2010-12-23,269.4715
2010-12-24,268.1384
2010-12-27,260.9018
2010-12-28,251.5702
2010-12-29,254.8077
2010-12-30,254.6173
2010-12-31,256.5217
2011-01-04,259.5687
2011-01-05,256.7121
2011-01-06,253.4746
2011-01-07,254.9981
2011-01-10,245.8571
2011-01-11,244.9049
2011-01-12,246.4284
2011-01-13,247.571
2011-01-14,245.8571
2011-01-17,231.7646
2011-01-18,231.0028
2011-01-19,233.0976
2011-01-20,221.2904
2011-01-21,224.9087
2011-01-24,227.5749
2011-01-25,224.14700000000002
2011-01-26,224.3374
2011-01-27,224.3374
2011-01-28,229.2888
2011-01-31,229.0984
2011-02-01,227.5749
2011-02-09,227.3844
2011-02-10,234.2403
2011-02-11,236.71599999999998
2011-02-14,239.0012
2011-02-15,237.8586
2011-02-16,245.6666
2011-02-17,245.2857
2011-02-18,239.9534
2011-02-21,243.0005
2011-02-22,236.1447
2011-02-23,238.4299
2011-02-24,240.3343
2011-02-25,241.477
2011-02-28,241.477
2011-03-01,247.7614
2011-03-02,251.7607
2011-03-03,243.0005
2011-03-04,244.9049
2011-03-07,246.2379
2011-03-08,244.7144
2011-03-09,243.1909
2011-03-10,243.1909
2011-03-11,241.6674
2011-03-14,246.0475
2011-03-15,238.4299
2011-03-16,238.4299
2011-03-17,236.3351
2011-03-18,237.0968
2011-03-21,232.1454
2011-03-22,230.0506
2011-03-23,231.5741
2011-03-24,231.3837
2011-03-25,232.7167
2011-03-28,235.5733
2011-03-29,230.0506
2011-03-30,225.4801
2011-03-31,223.1948
2011-04-01,225.4801
2011-04-06,222.433
2011-04-07,225.8609
2011-04-08,228.5271
2011-04-11,226.2418
2011-04-12,225.0992
2011-04-13,229.6697
2011-04-14,229.0984
2011-04-15,228.1462
2011-04-18,231.5741
2011-04-19,227.9558
2011-04-20,233.0976
2011-04-21,230.8124
2011-04-22,226.4323
2011-04-25,223.1948
2011-04-26,223.5757
2011-04-27,220.9095
2011-04-28,215.5772
2011-04-29,219.1956
2011-05-03,221.4808
2011-05-04,217.672
2011-05-05,223.9565
2011-05-06,226.4323
2011-05-09,225.0992
2011-05-10,226.4323
2011-05-11,230.0506
2011-05-12,225.0992
2011-05-13,227.19400000000002
2011-05-16,223.9565
2011-05-17,227.19400000000002
2011-05-18,225.8609
2011-05-19,224.9087
2011-05-20,222.0521
2011-05-23,214.8155
2011-05-24,215.7677
2011-05-25,212.7206
2011-05-26,210.4354
2011-05-27,207.0074
2011-05-30,205.1031
2011-05-31,208.53099999999998
2011-06-01,208.53099999999998
2011-06-02,207.5788
2011-06-03,209.2927
2011-06-07,210.0545
2011-06-08,210.0545
2011-06-09,205.4839
2011-06-10,205.1031
2011-06-13,199.3899
2011-06-14,201.6752
2011-06-15,198.6281
2011-06-16,194.4385
2011-06-17,191.7723
2011-06-20,190.4392
2011-06-21,190.8201
2011-06-22,190.4392
2011-06-23,192.9149
2011-06-24,196.9142
2011-06-27,203.5795
2011-06-28,203.3891
2011-06-29,197.8664
2011-06-30,207.1979
2011-07-01,207.0074
2011-07-04,211.578
2011-07-05,212.1493
2011-07-06,214.8155
2011-07-07,219.0051
2011-07-08,218.2434
2011-07-11,218.2434
2011-07-12,216.9103
2011-07-13,217.8625
2011-07-14,216.5294
2011-07-15,220.5286
2011-07-18,218.8147
2011-07-19,215.5772
2011-07-20,215.5772
2011-07-21,210.8162
2011-07-22,211.3876
2011-07-25,204.7222
2011-07-26,205.8648
2011-07-27,207.1979
2011-07-28,203.1987
2011-07-29,204.5317
2011-08-01,204.3413
2011-08-02,203.77
2011-08-03,202.6273
2011-08-04,200.1516
2011-08-05,195.2002
2011-08-08,187.0113
2011-08-09,183.5834
2011-08-10,185.1069
2011-08-11,187.2018
2011-08-12,196.9142
2011-08-15,199.9612
2011-08-16,198.4377
2011-08-17,201.6752
2011-08-18,199.00900000000001
2011-08-19,199.3899
2011-08-22,200.1516
2011-08-23,200.9134
2011-08-24,195.2002
2011-08-25,197.4855
2011-08-26,201.6752
2011-08-29,203.9604
2011-08-30,199.00900000000001
2011-08-31,197.1046
2011-09-01,197.8664
2011-09-02,194.248
2011-09-05,194.4385
2011-09-06,191.201
2011-09-07,196.7237
2011-09-08,196.3429
2011-09-09,193.4863
2011-09-13,190.8201
2011-09-14,191.0106
2011-09-15,191.0106
2011-09-16,188.3444
2011-09-19,186.2496
2011-09-20,185.6783
2011-09-21,190.4392
2011-09-22,186.0591
2011-09-23,185.6783
2011-09-26,182.2503
2011-09-27,183.2025
2011-09-28,180.7268
2011-09-29,177.2989
2011-09-30,178.0607
2011-10-10,179.9651
2011-10-11,183.0121
2011-10-12,188.5348
2011-10-13,187.5826
2011-10-14,186.2496
2011-10-17,186.2496
2011-10-18,179.3938
2011-10-19,181.8695
2011-10-20,178.8224
2011-10-21,176.7276
2011-10-24,179.0129
2011-10-25,181.4886
2011-10-26,181.8695
2011-10-27,183.5834
2011-10-28,185.8687
2011-10-31,187.3922
2011-11-01,186.0591
2011-11-02,189.8679
2011-11-03,189.8679
2011-11-04,190.0584
2011-11-07,190.2488
2011-11-08,187.5826
2011-11-09,190.2488
2011-11-10,189.8679
2011-11-11,192.5341
2011-11-14,196.5333
2011-11-15,196.5333
2011-11-16,190.0584
2011-11-17,190.0584
2011-11-18,184.5356
2011-11-21,185.2974
2011-11-22,180.9173
2011-11-23,180.7268
2011-11-24,182.2503
2011-11-25,181.2982
2011-11-28,181.4886
2011-11-29,183.7739
2011-11-30,177.8702
2011-12-01,182.6312
2011-12-02,179.2033
2011-12-05,174.8232
2011-12-06,174.2519
2011-12-07,172.1571
2011-12-08,172.1571
2011-12-09,171.3953
2011-12-12,171.2049
2011-12-13,168.1578
2011-12-14,166.063
2011-12-15,160.1594
2011-12-16,163.5873
2011-12-19,161.30200000000002
2011-12-20,161.30200000000002
2011-12-21,163.2064
2011-12-22,163.3969
2011-12-23,164.7299
2011-12-26,162.8255
2011-12-27,161.6829
2011-12-28,163.5873
2011-12-29,160.5403
2011-12-30,162.6351
2012-01-04,158.8263
2012-01-05,157.1124
2012-01-06,153.8749
2012-01-09,158.8263
2012-01-10,164.9204
2012-01-11,164.3491
2012-01-12,163.3969
2012-01-13,158.255
2012-01-16,155.5889
2012-01-17,163.9682
2012-01-18,161.30200000000002
2012-01-19,164.1586
2012-01-20,167.5865
2012-01-30,164.3491
2012-01-31,164.3491
2012-02-01,162.0638
2012-02-02,164.5395
2012-02-03,166.8248
2012-02-06,167.3961
2012-02-07,163.7777
2012-02-08,167.3961
2012-02-09,168.9196
2012-02-10,169.4909
2012-02-13,168.3483
2012-02-14,169.3005
2012-02-15,171.0144
2012-02-16,169.8718
2012-02-17,169.4909
2012-02-20,171.5858
2012-02-21,174.4423
2012-02-22,174.8232
2012-02-23,176.3467
2012-02-24,177.2989
2012-02-27,177.8702
2012-02-28,176.5372
2012-02-29,175.9659
2012-03-01,176.5372
2012-03-02,179.5842
2012-03-05,179.3938
2012-03-06,175.585
2012-03-07,176.5372
2012-03-08,178.632
2012-03-09,180.34599999999998
2012-03-12,183.2025
2012-03-13,183.2025
2012-03-14,175.585
2012-03-15,178.2511
2012-03-16,187.3922
2012-03-19,193.8671
2012-03-20,191.5819
2012-03-21,191.3914
2012-03-22,190.0584
2012-03-23,189.6775
2012-03-26,187.5826
2012-03-27,185.6783
2012-03-28,177.8702
2012-03-29,176.1563
2012-03-30,175.7754
2012-04-05,180.9173
2012-04-06,179.2033
2012-04-09,175.0137
2012-04-10,178.4416
2012-04-11,176.7276
2012-04-12,182.2503
2012-04-13,182.6312
2012-04-16,181.2982
2012-04-17,181.2982
2012-04-18,184.3452
