day,market_cap
2010-10-18,109.68
2010-10-19,118.22399999999999
2010-10-20,125.76
2010-10-21,121.92
2010-10-22,124.0704
2010-10-25,126.2976
2010-10-26,125.3184
2010-10-27,134.9376
2010-10-28,148.4352
2010-10-29,150.912
2010-11-01,152.064
2010-11-02,152.0256
2010-11-03,151.1616
2010-11-04,151.5648
2010-11-05,157.3824
2010-11-08,168.96
2010-11-09,166.3296
2010-11-10,163.7568
2010-11-11,160.9152
2010-11-12,147.648
2010-11-15,153.4464
2010-11-16,160.032
2010-11-17,152.64
2010-11-18,160.32
2010-11-19,163.968
2010-11-22,174.72
2010-11-23,172.5696
2010-11-24,172.128
2010-11-25,166.3488
2010-11-26,165.50400000000002
2010-11-29,171.55200000000002
2010-11-30,172.128
2010-12-01,169.0176
2010-12-02,166.46400000000003
2010-12-03,163.7184
2010-12-06,160.512
2010-12-07,167.04
2010-12-08,163.392
2010-12-09,156.864
2010-12-10,159.2064
2010-12-13,161.664
2010-12-14,161.5872
2010-12-15,168.0768
2010-12-16,169.92
2010-12-17,170.88
2010-12-20,177.9648
2010-12-21,172.8
2010-12-22,171.3024
2010-12-23,169.34400000000002
2010-12-24,164.4672
2010-12-27,161.28
2010-12-28,159.36
2010-12-29,165.7344
2010-12-30,169.8048
2010-12-31,174.72
2011-01-04,170.016
2011-01-05,167.0592
2011-01-06,164.544
2011-01-07,164.8704
2011-01-10,157.5552
2011-01-11,154.0416
2011-01-12,152.6592
2011-01-13,151.4112
2011-01-14,146.2848
2011-01-17,140.4864
2011-01-18,138.0288
2011-01-19,142.752
2011-01-20,136.32
2011-01-21,136.512
2011-01-24,124.7808
2011-01-25,126.6816
2011-01-26,130.752
2011-01-27,132.576
2011-01-28,132.5952
2011-01-31,132.48
2011-02-01,132.28799999999998
2011-02-09,134.208
2011-02-10,136.32
2011-02-11,136.32
2011-02-14,142.0032
2011-02-15,144.864
2011-02-16,145.1328
2011-02-17,143.6352
2011-02-18,140.16
2011-02-21,141.216
2011-02-22,155.3472
2011-02-23,156.864
2011-02-24,154.08
2011-02-25,150.624
2011-02-28,150.528
2011-03-01,149.376
2011-03-02,150.9504
2011-03-03,146.88
2011-03-04,143.9232
2011-03-07,146.6496
2011-03-08,151.68
2011-03-09,150.5664
2011-03-10,151.2768
2011-03-11,149.9136
2011-03-14,147.6864
2011-03-15,143.1168
2011-03-16,144.5568
2011-03-17,143.232
2011-03-18,143.232
2011-03-21,142.368
2011-03-22,142.3872
2011-03-23,142.464
2011-03-24,144.5952
2011-03-25,145.2288
2011-03-28,141.4848
2011-03-29,141.4848
2011-03-30,135.936
2011-03-31,141.696
2011-04-01,140.16
2011-04-06,136.32
2011-04-07,138.0096
2011-04-08,139.00799999999998
2011-04-11,137.4912
2011-04-12,135.936
2011-04-13,138.816
2011-04-14,139.2192
2011-04-15,139.3152
2011-04-18,135.0912
2011-04-19,141.312
2011-04-20,138.1248
2011-04-21,135.168
2011-04-22,135.3216
2011-04-25,129.408
2011-04-26,123.3792
2011-04-27,121.344
2011-04-28,116.0064
2011-04-29,117.696
2011-05-03,119.42399999999999
2011-05-04,116.8128
2011-05-05,115.584
2011-05-06,115.1232
2011-05-09,118.2336
2011-05-10,118.1952
2011-05-11,118.848
2011-05-12,118.848
2011-05-13,118.656
2011-05-16,118.656
2011-05-17,126.336
2011-05-18,122.5728
2011-05-19,125.568
2011-05-20,123.8784
2011-05-23,118.656
2011-05-24,117.696
2011-05-25,117.696
2011-05-26,113.2416
2011-05-27,108.67200000000001
2011-05-30,103.68
2011-05-31,105.6
2011-06-01,106.944
2011-06-02,103.7568
2011-06-03,106.368
2011-06-07,105.5616
2011-06-08,108.096
2011-06-09,104.83200000000001
2011-06-10,104.448
2011-06-13,107.8272
2011-06-14,108.2496
2011-06-15,106.368
2011-06-16,101.6832
2011-06-17,98.8032
2011-06-20,96.0
2011-06-21,95.5776
2011-06-22,95.7696
2011-06-23,97.4592
2011-06-24,101.4528
2011-06-27,104.6016
2011-06-28,102.7968
2011-06-29,100.22399999999999
2011-06-30,101.2224
2011-07-01,102.1824
2011-07-04,110.59200000000001
2011-07-05,113.5488
2011-07-06,115.584
2011-07-07,119.4624
2011-07-08,117.31200000000001
2011-07-11,127.68
2011-07-12,131.71200000000002
2011-07-13,133.248
2011-07-14,133.632
2011-07-15,133.248
2011-07-18,132.9792
2011-07-19,133.248
2011-07-20,130.8672
2011-07-21,134.4
2011-07-22,138.6624
2011-07-25,134.2848
2011-07-26,134.6688
2011-07-27,139.00799999999998
2011-07-28,152.9088
2011-07-29,146.9952
2011-08-01,148.6848
2011-08-02,149.952
2011-08-03,148.4928
2011-08-04,145.1904
2011-08-05,145.536
2011-08-08,141.6576
2011-08-09,143.1936
2011-08-10,146.7264
2011-08-11,145.344
2011-08-12,148.608
2011-08-15,148.9152
2011-08-16,144.4992
2011-08-17,140.9664
2011-08-18,137.088
2011-08-19,135.168
2011-08-22,133.4784
2011-08-23,134.3232
2011-08-24,135.7056
2011-08-25,137.0112
2011-08-26,135.2448
2011-08-29,134.0544
2011-08-30,135.168
2011-08-31,135.168
2011-09-01,135.1296
2011-09-02,129.792
2011-09-05,125.1072
2011-09-06,122.88
2011-09-07,121.728
2011-09-08,120.8832
2011-09-09,120.4224
2011-09-13,117.5808
2011-09-14,117.7344
2011-09-15,120.3072
2011-09-16,128.6016
2011-09-19,128.1408
2011-09-20,124.03200000000001
2011-09-21,126.72
2011-09-22,123.1104
2011-09-23,122.68799999999999
2011-09-26,120.0384
2011-09-27,120.19200000000001
2011-09-28,120.19200000000001
2011-09-29,120.19200000000001
2011-09-30,122.49600000000001
2011-10-10,120.0768
2011-10-11,119.3856
2011-10-12,124.3392
2011-10-13,127.87200000000001
2011-10-14,127.488
2011-10-17,129.408
2011-10-18,127.488
2011-10-19,124.8768
2011-10-20,119.80799999999999
2011-10-21,117.1584
2011-10-24,117.696
2011-10-25,120.4608
2011-10-26,120.4608
2011-10-27,120.4608
2011-10-28,132.5184
2011-10-31,131.71200000000002
2011-11-01,139.5072
2011-11-02,138.0864
2011-11-03,137.3568
2011-11-04,135.55200000000002
2011-11-07,137.088
2011-11-08,134.0544
2011-11-09,134.592
2011-11-10,130.8672
2011-11-11,130.0608
2011-11-14,131.71200000000002
2011-11-15,132.4032
2011-11-16,126.72
2011-11-17,124.6848
2011-11-18,121.152
2011-11-21,122.5728
2011-11-22,121.9968
2011-11-23,119.6928
2011-11-24,120.0
2011-11-25,120.8064
2011-11-28,120.8448
2011-11-29,122.68799999999999
2011-11-30,122.68799999999999
2011-12-01,122.9952
2011-12-02,114.7776
2011-12-05,103.6416
2011-12-06,103.296
2011-12-07,103.68
2011-12-08,103.296
2011-12-09,101.1072
2011-12-12,101.9904
2011-12-13,97.2288
2011-12-14,93.0816
2011-12-15,89.7408
2011-12-16,94.272
2011-12-19,96.96
2011-12-20,96.5376
2011-12-21,93.2736
2011-12-22,89.7792
2011-12-23,91.96799999999999
2011-12-26,91.39200000000001
2011-12-27,91.008
2011-12-28,90.6624
2011-12-29,90.1632
2011-12-30,92.8512
2012-01-04,88.0512
2012-01-05,81.792
2012-01-06,79.6416
2012-01-09,81.7536
2012-01-10,87.16799999999999
2012-01-11,87.936
2012-01-12,86.7072
2012-01-13,81.4464
2012-01-16,76.2624
2012-01-17,79.872
2012-01-18,77.1072
2012-01-19,78.6432
2012-01-20,82.75200000000001
2012-01-30,84.1728
2012-01-31,82.944
2012-02-01,83.32799999999999
2012-02-02,84.7104
2012-02-03,85.4016
2012-02-06,88.2816
2012-02-07,87.552
2012-02-08,89.8944
2012-02-09,88.704
2012-02-10,91.3536
2012-02-13,90.624
2012-02-14,88.4736
2012-02-15,90.2016
2012-02-16,91.39200000000001
2012-02-17,90.5472
2012-02-20,92.544
2012-02-21,93.9648
2012-02-22,97.4592
2012-02-23,98.4192
2012-02-24,101.568
2012-02-27,101.2992
2012-02-28,98.1888
2012-02-29,96.2304
2012-03-01,96.4608
2012-03-02,98.9568
2012-03-05,99.5712
2012-03-06,98.3424
2012-03-07,95.9232
2012-03-08,97.152
2012-03-09,97.8816
2012-03-12,99.072
2012-03-13,105.792
2012-03-14,106.56
2012-03-15,107.7504
2012-03-16,107.4432
2012-03-19,107.4432
2012-03-20,103.68
2012-03-21,100.2624
2012-03-22,100.5696
2012-03-23,98.88
2012-03-26,96.6144
2012-03-27,97.2672
2012-03-28,89.1648
2012-03-29,87.744
2012-03-30,89.0496
2012-04-05,90.3168
2012-04-06,92.16
2012-04-09,91.39200000000001
2012-04-10,90.5088
2012-04-11,91.3536
2012-04-12,92.2752
2012-04-13,93.12
2012-04-16,93.12
2012-04-17,91.008
2012-04-18,91.8144
2012-04-19,90.24
2012-04-20,89.1648
2012-04-23,89.1648
2012-04-24,81.792
2012-04-25,80.6016
2012-04-26,78.336
2012-04-27,80.5248
2012-05-02,83.52
2012-05-03,83.5968
2012-05-04,82.176
2012-05-07,86.4
2012-05-08,85.9008
