day,market_cap
2010-10-18,229.2813
2010-10-19,252.2393
2010-10-20,260.4882
2010-10-21,264.7618
2010-10-22,267.8427
2010-10-25,271.3212
2010-10-26,280.6634
2010-10-27,266.5507
2010-10-28,261.0845
2010-10-29,264.8612
2010-11-01,276.5886
2010-11-02,265.4575
2010-11-03,263.5692
2010-11-04,287.4216
2010-11-05,286.4277
2010-11-08,291.6951
2010-11-09,297.3601
2010-11-10,289.4093
2010-11-11,287.3222
2010-11-12,281.5579
2010-11-15,309.6838
2010-11-16,290.3037
2010-11-17,271.1224
2010-11-18,275.2966
2010-11-19,289.2105
2010-11-22,293.1859
2010-11-23,283.3468
2010-11-24,295.9687
2010-11-25,301.0373
2010-11-26,301.733
2010-11-29,297.2607
2010-11-30,279.4708
2010-12-01,275.4954
2010-12-02,276.7874
2010-12-03,274.10400000000004
2010-12-06,265.0599
2010-12-07,272.9114
2010-12-08,272.4144
2010-12-09,275.2966
2010-12-10,276.1911
2010-12-13,281.4585
2010-12-14,282.8499
2010-12-15,277.0855
2010-12-16,278.2782
2010-12-17,273.9052
2010-12-20,268.1409
2010-12-21,276.3898
2010-12-22,281.2597
2010-12-23,278.2782
2010-12-24,268.439
2010-12-27,263.4698
2010-12-28,255.7177
2010-12-29,256.9104
2010-12-30,256.7116
2010-12-31,263.4698
2011-01-04,263.7679
2011-01-05,264.2649
2011-01-06,260.5876
2011-01-07,269.6317
2011-01-10,264.6624
2011-01-11,265.855
2011-01-12,266.8489
2011-01-13,270.1286
2011-01-14,258.5999
2011-01-17,240.0149
2011-01-18,243.5928
2011-01-19,250.7485
2011-01-20,239.1204
2011-01-21,248.4626
2011-01-24,248.4626
2011-01-25,239.2198
2011-01-26,247.6676
2011-01-27,250.9473
2011-01-28,253.4319
2011-01-31,254.3264
2011-02-01,252.6368
2011-02-09,252.6368
2011-02-10,261.0845
2011-02-11,259.7925
2011-02-14,265.0599
2011-02-15,265.1593
2011-02-16,268.2403
2011-02-17,272.2157
2011-02-18,265.855
2011-02-21,277.2843
2011-02-22,269.0353
2011-02-23,281.7566
2011-02-24,280.1665
2011-02-25,280.0671
2011-02-28,284.7382
2011-03-01,282.1542
2011-03-02,277.5825
2011-03-03,271.2218
2011-03-04,280.0671
2011-03-07,282.5517
2011-03-08,289.0117
2011-03-09,289.5087
2011-03-10,288.813
2011-03-11,284.1419
2011-03-14,287.2228
2011-03-15,278.5763
2011-03-16,279.4708
2011-03-17,272.6132
2011-03-18,273.0107
2011-03-21,271.3212
2011-03-22,274.7997
2011-03-23,277.98
2011-03-24,274.8991
2011-03-25,275.4954
2011-03-28,270.228
2011-03-29,262.3765
2011-03-30,255.8171
2011-03-31,252.438
2011-04-01,257.9042
2011-04-06,265.5569
2011-04-07,265.9544
2011-04-08,268.936
2011-04-11,267.2464
2011-04-12,276.5886
2011-04-13,277.0855
2011-04-14,277.2843
2011-04-15,274.2034
2011-04-18,277.5825
2011-04-19,274.0046
2011-04-20,277.7812
2011-04-21,276.4892
2011-04-22,266.5507
2011-04-25,257.3079
2011-04-26,257.2085
2011-04-27,252.0405
2011-04-28,252.0405
2011-04-29,251.3448
2011-05-03,255.2208
2011-05-04,245.3817
2011-05-05,254.6245
2011-05-06,257.2085
2011-05-09,261.0845
2011-05-10,260.9852
2011-05-11,266.7495
2011-05-12,251.8417
2011-05-13,257.2085
2011-05-16,254.6245
2011-05-17,248.2639
2011-05-18,253.2331
2011-05-19,246.8725
2011-05-20,242.8971
2011-05-23,236.7352
2011-05-24,234.35
2011-05-25,226.0016
2011-05-26,222.8213
2011-05-27,222.6225
2011-05-30,213.2803
2011-05-31,219.0447
2011-06-01,220.4361
2011-06-02,214.0754
