day,market_cap
2010-10-18,76.56
2010-10-19,79.0944
2010-10-20,79.3584
2010-10-21,78.6192
2010-10-22,82.6584
2010-10-25,83.95200000000001
2010-10-26,81.84
2010-10-27,83.5032
2010-10-28,82.368
2010-10-29,81.6816
2010-11-01,87.0144
2010-11-02,86.32799999999999
2010-11-03,84.48
2010-11-04,85.8
2010-11-05,85.4832
2010-11-08,86.0904
2010-11-09,84.744
2010-11-10,85.2984
2010-11-11,85.272
2010-11-12,77.4048
2010-11-15,80.7312
2010-11-16,79.464
2010-11-17,78.6456
2010-11-18,78.936
2010-11-19,81.57600000000001
2010-11-22,85.4832
2010-11-23,85.272
2010-11-24,88.0704
2010-11-25,86.9352
2010-11-26,85.6944
2010-11-29,88.176
2010-11-30,85.6944
2010-12-01,85.6416
2010-12-02,85.932
2010-12-03,85.5096
2010-12-06,83.42399999999999
2010-12-07,84.9552
2010-12-08,89.3376
2010-12-09,87.12
2010-12-10,88.0968
2010-12-13,91.344
2010-12-14,93.1392
2010-12-15,91.60799999999999
2010-12-16,92.2152
2010-12-17,92.664
2010-12-20,91.60799999999999
2010-12-21,92.4
2010-12-22,91.2648
2010-12-23,89.7072
2010-12-24,89.2056
2010-12-27,86.9088
2010-12-28,96.5853
2010-12-29,97.5072
2010-12-30,97.8343
2010-12-31,99.6185
2011-01-04,100.243
2011-01-05,101.1053
2011-01-06,100.4511
2011-01-07,98.3993
2011-01-10,96.169
2011-01-11,95.1282
2011-01-12,96.5259
2011-01-13,95.0093
2011-01-14,94.8606
2011-01-17,92.9574
2011-01-18,95.7527
2011-01-19,96.1988
2011-01-20,95.604
2011-01-21,99.4401
2011-01-24,94.3253
2011-01-25,91.5895
2011-01-26,94.1767
2011-01-27,97.0611
2011-01-28,96.6448
2011-01-31,97.6856
2011-02-01,97.98299999999999
2011-02-09,99.8564
2011-02-10,100.80799999999999
2011-02-11,101.5811
2011-02-14,104.4953
2011-02-15,103.514
2011-02-16,104.1682
2011-02-17,106.1606
2011-02-18,102.2948
2011-02-21,102.2948
2011-02-22,102.384
2011-02-23,102.5922
2011-02-24,103.7817
2011-02-25,104.9711
2011-02-28,106.4877
2011-03-01,105.3577
2011-03-02,103.7817
2011-03-03,102.7409
2011-03-04,103.7817
2011-03-07,104.2872
2011-03-08,105.1198
2011-03-09,107.0527
2011-03-10,106.7554
2011-03-11,106.7554
2011-03-14,106.1606
2011-03-15,104.1088
2011-03-16,104.2277
2011-03-17,102.8896
2011-03-18,106.0119
2011-03-21,106.7554
2011-03-22,107.9746
2011-03-23,107.9746
2011-03-24,107.9746
2011-03-25,106.1309
2011-03-28,106.1309
2011-03-29,104.079
2011-03-30,103.3951
2011-03-31,103.6925
2011-04-01,104.6738
2011-04-06,103.1869
2011-04-07,102.5922
2011-04-08,103.2761
2011-04-11,106.2498
2011-04-12,103.9601
2011-04-13,103.7222
2011-04-14,103.0977
2011-04-15,103.0977
2011-04-18,101.6406
2011-04-19,98.7859
2011-04-20,99.0238
2011-04-21,100.2132
2011-04-22,99.2617
2011-04-25,96.9422
2011-04-26,96.2582
2011-04-27,96.853
2011-04-28,94.5038
2011-04-29,94.9201
2011-05-03,96.7935
2011-05-04,97.41799999999999
2011-05-05,97.86399999999999
2011-05-06,97.86399999999999
2011-05-09,99.3211
2011-05-10,98.8751
2011-05-11,97.1801
2011-05-12,97.1801
2011-05-13,97.7153
2011-05-16,98.7859
2011-05-17,99.3509
2011-05-18,103.6925
2011-05-19,104.198
2011-05-20,105.1793
2011-05-23,101.5514
2011-05-24,99.3211
2011-05-25,98.7264
2011-05-26,98.6967
