day,market_cap
2010-10-18,1532.92
2010-10-19,1540.9423
2010-10-20,1580.0156
2010-10-21,1580.5819
2010-10-22,1586.6222
2010-10-25,1632.774
2010-10-26,1595.1165
2010-10-27,1586.9998
2010-10-28,1576.5236
2010-10-29,1539.8097
2010-11-01,1545.5669
2010-11-02,1535.2795
2010-11-03,1541.6973
2010-11-04,1557.7419
2010-11-05,1547.6432
2010-11-08,1543.0186
2010-11-09,1565.3867
2010-11-10,1696.2917
2010-11-11,1660.3329999999999
2010-11-12,1675.5281
2010-11-15,1733.6663
2010-11-16,1672.3192
2010-11-17,1557.27
2010-11-18,1599.6466
2010-11-19,1653.1602
2010-11-22,1684.7773
2010-11-23,1784.1595
2010-11-24,1886.845
2010-11-25,1915.6309
2010-11-26,1955.9312
2010-11-29,2042.6663
2010-11-30,1932.9968
2010-12-01,1910.2512
2010-12-02,1870.3285
2010-12-03,1885.618
2010-12-06,1821.7228
2010-12-07,1864.5713
2010-12-08,1851.5468
2010-12-09,1842.8639
2010-12-10,1866.0814
2010-12-13,1859.1917
2010-12-14,1867.8746
2010-12-15,1894.2065
2010-12-16,1953.4772
2010-12-17,1929.316
2010-12-20,1862.8724
2010-12-21,1830.9720000000002
2010-12-22,1802.1862
2010-12-23,1799.921
2010-12-24,1781.1394
2010-12-27,1727.0596
2010-12-28,1729.6079
2010-12-29,1755.4679999999998
2010-12-30,1717.0553
2010-12-31,1735.8370000000002
2011-01-04,1750.749
2011-01-05,1709.033
2011-01-06,1701.1051
2011-01-07,1696.1974
2011-01-10,1645.1378
2011-01-11,1638.0593
2011-01-12,1646.6479
2011-01-13,1694.0266
2011-01-14,1700.6332
2011-01-17,1657.2184
2011-01-18,1723.0013
2011-01-19,1725.5496
2011-01-20,1699.5007
2011-01-21,1660.0498
2011-01-24,1618.8058
2011-01-25,1611.0667
2011-01-26,1624.6573
2011-01-27,1633.3403
2011-01-28,1635.9829
2011-01-31,1679.8696
2011-02-01,1701.4825
2011-02-09,1679.5865
2011-02-10,1746.3131
2011-02-11,1745.3693
2011-02-14,1765.9442
2011-02-15,1748.295
2011-02-16,1733.5718
2011-02-17,1710.7319
2011-02-18,1717.5272
2011-02-21,1731.6842
2011-02-22,1716.5834
2011-02-23,1724.8889
2011-02-24,1719.1317
2011-02-25,1695.2535
2011-02-28,1686.3818
2011-03-01,1686.0043
2011-03-02,1672.5081
2011-03-03,1651.65
2011-03-04,1660.4272
2011-03-07,1674.1124
2011-03-08,1667.8834
2011-03-09,1679.8696
2011-03-10,1717.7159
2011-03-11,1699.2175
2011-03-14,1726.0214
2011-03-15,1691.9503
2011-03-16,1716.2059
2011-03-17,1784.0651
2011-03-18,1804.0737
2011-03-21,1766.1329
2011-03-22,1753.1085
2011-03-23,1760.5645
2011-03-24,1732.3448
2011-03-25,1731.2123
2011-03-28,1707.4286
2011-03-29,1688.9301
2011-03-30,1686.665
2011-03-31,1697.4243
2011-04-01,1693.7435
2011-04-06,1670.3372
2011-04-07,1651.0837
2011-04-08,1657.8792
2011-04-11,1675.1506
2011-04-12,1674.49
2011-04-13,1683.0785
2011-04-14,1658.6342
2011-04-15,1626.9224
2011-04-18,1633.3403
2011-04-19,1636.3604
2011-04-20,1649.7625
2011-04-21,1650.3287
2011-04-22,1662.5037
2011-04-25,1727.7203
2011-04-26,1709.8824
2011-04-27,1709.6937
2011-04-28,1683.9279999999999
2011-04-29,1720.6418
2011-05-03,1754.1467
2011-05-04,1731.8729999999998
2011-05-05,1745.5581
2011-05-06,1753.6748
2011-05-09,1738.1021
2011-05-10,1732.7224
2011-05-11,1748.5782
2011-05-12,1767.9261
2011-05-13,1771.1351
2011-05-16,1771.2295
2011-05-17,1770.8519
2011-05-18,1839.9381
2011-05-19,1886.4674
2011-05-20,1895.4335
2011-05-23,1859.5691
2011-05-24,1836.7292
2011-05-25,1836.7292
2011-05-26,1875.2362
2011-05-27,1828.5181
2011-05-30,1911.4781
2011-05-31,1923.4644
2011-06-01,1980.9418
2011-06-02,1949.7964
2011-06-03,1997.1752
2011-06-07,1961.8771
2011-06-08,1970.0881
2011-06-09,1904.7772
2011-06-10,1911.7614
2011-06-13,1901.6626
2011-06-14,1929.6935
2011-06-15,1917.896
2011-06-16,1916.1028
2011-06-17,1969.0499
2011-06-20,1920.2555
2011-06-21,1918.7454
2011-06-22,1943.5673
2011-06-23,1963.0096
2011-06-24,1948.3807
2011-06-27,1965.6523
2011-06-28,1986.2271
2011-06-29,1990.8517
2011-06-30,2006.8019
2011-07-01,1989.4644
2011-07-04,2003.895
2011-07-05,1987.3879
2011-07-06,1983.6505
2011-07-07,2015.2112
2011-07-08,2014.8997
2011-07-11,2043.4497
2011-07-12,2011.3699
2011-07-13,2020.1945
2011-07-14,2006.283
2011-07-15,2026.0083
2011-07-18,2065.563
2011-07-19,2064.3171
2011-07-20,2075.218
2011-07-21,2111.9695
2011-07-22,2141.5576
2011-07-25,2114.2537
2011-07-26,2113.3191
2011-07-27,2121.2095
2011-07-28,2156.8188
2011-07-29,2145.8142
2011-08-01,2111.4504
2011-08-02,2087.8838
2011-08-03,2094.9434
