day,market_cap
2010-10-18,153.5403
2010-10-19,157.1455
2010-10-20,153.1161
2010-10-21,153.2221
2010-10-22,153.6463
2010-10-25,156.7213
2010-10-26,159.6904
2010-10-27,153.8584
2010-10-28,152.798
2010-10-29,161.705
2010-11-01,164.0378
2010-11-02,160.0085
2010-11-03,162.3413
2010-11-04,165.3103
2010-11-05,165.0982
2010-11-08,165.6284
2010-11-09,163.1895
2010-11-10,165.7344
2010-11-11,160.8567
2010-11-12,153.7523
2010-11-15,156.5093
2010-11-16,148.2385
2010-11-17,146.7539
2010-11-18,148.9807
2010-11-19,149.6169
2010-11-22,150.4652
2010-11-23,148.2385
2010-11-24,151.5256
2010-11-25,151.3135
2010-11-26,150.2531
2010-11-29,147.7083
2010-11-30,142.0884
2010-12-01,142.9366
2010-12-02,142.1944
2010-12-03,142.1944
2010-12-06,140.2857
2010-12-07,140.922
2010-12-08,141.9823
2010-12-09,141.7703
2010-12-10,144.4212
2010-12-13,147.3902
2010-12-14,146.0117
2010-12-15,144.3151
2010-12-16,144.7393
2010-12-17,142.6185
2010-12-20,138.4831
2010-12-21,140.3918
2010-12-22,138.2711
2010-12-23,138.4831
2010-12-24,136.2564
2010-12-27,131.9089
2010-12-28,130.1063
2010-12-29,131.0606
2010-12-30,130.9546
2010-12-31,132.5451
2011-01-04,135.7262
2011-01-05,139.9676
2011-01-06,137.6348
2011-01-07,137.6348
2011-01-10,134.1357
2011-01-11,135.3021
2011-01-12,134.7719
2011-01-13,133.9236
2011-01-14,131.9089
2011-01-17,129.15200000000002
2011-01-18,129.4701
2011-01-19,131.3787
2011-01-20,126.0769
2011-01-21,126.0769
2011-01-24,124.0622
2011-01-25,125.4407
2011-01-26,126.5011
2011-01-27,128.3037
2011-01-28,128.3037
2011-01-31,129.15200000000002
2011-02-01,128.1976
2011-02-09,127.0312
2011-02-10,129.6821
2011-02-11,130.6365
2011-02-14,133.8175
2011-02-15,132.8632
2011-02-16,134.6658
2011-02-17,134.4538
2011-02-18,133.0753
2011-02-21,134.3477
2011-02-22,132.9693
2011-02-23,136.5745
2011-02-24,137.1047
2011-02-25,135.09
2011-02-28,136.1503
2011-03-01,137.8469
2011-03-02,136.2564
2011-03-03,135.6202
2011-03-04,138.9073
2011-03-07,139.1193
2011-03-08,139.8616
2011-03-09,140.6039
2011-03-10,138.8012
2011-03-11,136.9986
2011-03-14,136.8926
2011-03-15,132.8632
2011-03-16,133.6055
2011-03-17,130.9546
2011-03-18,132.0149
2011-03-21,133.3934
2011-03-22,135.5141
2011-03-23,138.8012
2011-03-24,138.5892
2011-03-25,139.1193
2011-03-28,136.8926
2011-03-29,134.2417
2011-03-30,132.7572
2011-03-31,132.7572
2011-04-01,134.1357
2011-04-06,132.0149
2011-04-07,133.6055
