day,market_cap
2010-10-18,9581.4268
2010-10-19,9548.9473
2010-10-20,9548.9473
2010-10-21,9224.1533
2010-10-22,9126.7148
2010-10-25,9191.6738
2010-10-26,8964.3174
2010-10-27,8964.3174
2010-10-28,9094.2354
2010-10-29,8964.3174
2010-11-01,9029.2764
2010-11-02,8996.7969
2010-11-03,9159.1943
2010-11-04,9224.1533
2010-11-05,9386.5498
2010-11-08,9386.5498
2010-11-09,9191.6738
2010-11-10,8996.7969
2010-11-11,9094.2354
2010-11-12,8834.4004
2010-11-15,8931.8379
2010-11-16,8672.0029
2010-11-17,8672.0029
2010-11-18,8672.0029
2010-11-19,8704.4824
2010-11-22,8607.0439
2010-11-23,8509.6055
2010-11-24,8574.5645
2010-11-25,8639.5234
2010-11-26,8574.5645
2010-11-29,8542.085
2010-11-30,8477.127
2010-12-01,8542.085
2010-12-02,8704.4824
2010-12-03,8639.5234
2010-12-06,8639.5234
2010-12-07,8639.5234
2010-12-08,8542.085
2010-12-09,8509.6055
2010-12-10,8542.085
2010-12-13,8639.5234
2010-12-14,8607.0439
2010-12-15,8574.5645
2010-12-16,8542.085
2010-12-17,8542.085
2010-12-20,8477.127
2010-12-21,8607.0439
2010-12-22,8509.6055
2010-12-23,8542.085
2010-12-24,8542.085
2010-12-27,8477.127
2010-12-28,8314.7295
2010-12-29,8379.6885
2010-12-30,8444.6475
2010-12-31,8704.4824
2011-01-04,8672.0029
2011-01-05,8542.085
2011-01-06,8477.127
2011-01-07,8607.0439
2011-01-10,8542.085
2011-01-11,8542.085
2011-01-12,8639.5234
2011-01-13,8672.0029
2011-01-14,8607.0439
2011-01-17,8412.168
2011-01-18,8444.6475
2011-01-19,8477.127
2011-01-20,8379.6885
2011-01-21,8509.6055
2011-01-24,8412.168
2011-01-25,8444.6475
2011-01-26,8477.127
2011-01-27,8509.6055
2011-01-28,8477.127
2011-01-31,8509.6055
2011-02-01,8509.6055
2011-02-09,8444.6475
2011-02-10,8477.127
2011-02-11,8477.127
2011-02-14,8704.4824
2011-02-15,8639.5234
2011-02-16,8672.0029
2011-02-17,8672.0029
2011-02-18,8607.0439
2011-02-21,8607.0439
2011-02-22,8444.6475
2011-02-23,8444.6475
2011-02-24,8444.6475
2011-02-25,8477.127
2011-02-28,8477.127
2011-03-01,8509.6055
2011-03-02,8509.6055
2011-03-03,8672.0029
2011-03-04,8704.4824
2011-03-07,8769.4414
2011-03-08,8769.4414
2011-03-09,8736.9619
2011-03-10,8639.5234
2011-03-11,8574.5645
2011-03-14,8542.085
2011-03-15,8542.085
2011-03-16,8574.5645
2011-03-17,8509.6055
2011-03-18,8542.085
2011-03-21,8607.0439
2011-03-22,8639.5234
2011-03-23,8672.0029
2011-03-24,8704.4824
2011-03-25,8769.4414
2011-03-28,8834.4004
2011-03-29,8899.3584
2011-03-30,8931.8379
2011-03-31,8964.3174
2011-04-01,9061.7559
2011-04-06,9289.1113
2011-04-07,9321.5908
