day,market_cap
2010-10-18,134.636
2010-10-19,134.636
2010-10-20,129.7843
2010-10-21,129.7843
2010-10-22,128.6724
2010-10-25,131.0983
2010-10-26,131.3004
2010-10-27,132.9177
2010-10-28,138.477
2010-10-29,139.5888
2010-11-01,149.9999
2010-11-02,153.6387
2010-11-03,150.8085
2010-11-04,148.888
2010-11-05,154.4473
2010-11-08,153.1333
2010-11-09,148.0794
2010-11-10,145.5525
2010-11-11,144.2384
2010-11-12,132.5134
2010-11-15,134.0296
2010-11-16,128.3692
2010-11-17,141.2061
2010-11-18,142.5201
2010-11-19,154.5484
2010-11-22,161.2196
2010-11-23,161.3206
2010-11-24,161.3206
2010-11-25,159.5012
2010-11-26,152.5268
2010-11-29,151.2128
2010-11-30,143.4298
2010-12-01,144.6428
2010-12-02,147.9783
2010-12-03,162.7357
2010-12-06,158.8948
2010-12-07,164.9594
2010-12-08,156.57
2010-12-09,149.8988
2010-12-10,150.4042
2010-12-13,158.2883
2010-12-14,158.6926
2010-12-15,160.6131
2010-12-16,159.0969
2010-12-17,154.9527
2010-12-20,150.4042
2010-12-21,157.5807
2010-12-22,150.6064
2010-12-23,148.5848
2010-12-24,149.3934
2010-12-27,140.9029
2010-12-28,135.4446
2010-12-29,136.7587
2010-12-30,140.5996
2010-12-31,140.8018
2011-01-04,143.3287
2011-01-05,141.7115
2011-01-06,140.8018
2011-01-07,138.3759
2011-01-10,135.0403
2011-01-11,133.8274
2011-01-12,136.5565
2011-01-13,134.7371
2011-01-14,130.8961
2011-01-17,122.8099
2011-01-18,122.0013
2011-01-19,123.7196
2011-01-20,121.698
2011-01-21,124.225
2011-01-24,120.9905
2011-01-25,120.384
2011-01-26,121.698
2011-01-27,120.384
2011-01-28,124.1239
2011-01-31,123.8207
2011-02-01,123.8207
2011-02-09,121.5969
2011-02-10,125.7411
2011-02-11,128.8746
2011-02-14,132.6145
2011-02-15,144.8449
2011-02-16,144.8449
2011-02-17,141.7115
2011-02-18,137.4662
2011-02-21,138.8813
2011-02-22,131.4015
2011-02-23,133.5242
2011-02-24,135.0403
2011-02-25,134.9393
2011-02-28,136.0511
2011-03-01,136.5565
2011-03-02,134.636
2011-03-03,135.95
2011-03-04,149.5956
2011-03-07,155.5592
2011-03-08,153.6387
2011-03-09,151.3139
2011-03-10,148.0794
2011-03-11,146.3611
2011-03-14,150.6064
2011-03-15,149.5956
2011-03-16,147.3719
2011-03-17,142.41899999999998
2011-03-18,146.1589
2011-03-21,150.6064
2011-03-22,149.0902
2011-03-23,151.3139
2011-03-24,147.57399999999998
2011-03-25,144.7438
2011-03-28,145.8557
2011-03-29,145.2492
2011-03-30,141.105
2011-03-31,137.8705
2011-04-01,142.0147
2011-04-06,143.5309
2011-04-07,145.9568
2011-04-08,145.7546
2011-04-11,147.4729
2011-04-12,147.4729
2011-04-13,162.2303
2011-04-14,177.6953
2011-04-15,177.6953
2011-04-18,180.1212
2011-04-19,173.2479
