day,market_cap
2010-10-18,15598.6807
2010-10-19,15465.0732
2010-10-20,15331.4648
2010-10-21,15064.25
2010-10-22,14964.0449
2010-10-25,15131.0537
2010-10-26,14863.8389
2010-10-27,14863.8389
2010-10-28,14897.2402
2010-10-29,14563.2217
2010-11-01,14830.4365
2010-11-02,14830.4365
2010-11-03,15298.0635
2010-11-04,15431.6709
2010-11-05,16099.708999999999
2010-11-08,15999.5029
2010-11-09,15966.1006
2010-11-10,15832.4932
2010-11-11,15932.6992
2010-11-12,15632.082
2010-11-15,16700.9434
2010-11-16,16700.9434
2010-11-17,16700.9434
2010-11-18,16700.9434
2010-11-19,16700.9434
2010-11-22,16700.9434
2010-11-23,16700.9434
2010-11-24,15261.4199
2010-11-25,15157.8359
2010-11-26,14916.1396
2010-11-29,14812.5547
2010-11-30,14501.8018
2010-12-01,14812.5547
2010-12-02,15054.252
2010-12-03,14950.667
2010-12-06,14985.1953
2010-12-07,14881.6113
2010-12-08,14674.4424
2010-12-09,14536.3301
2010-12-10,14605.3867
2010-12-13,14778.0273
2010-12-14,14743.499
2010-12-15,14570.8584
2010-12-16,14605.3867
2010-12-17,14570.8584
2010-12-20,14467.2744
2010-12-21,14536.3301
2010-12-22,14432.7461
2010-12-23,14432.7461
2010-12-24,14432.7461
2010-12-27,14329.1611
2010-12-28,14239.957
2010-12-29,14344.6621
2010-12-30,14798.3867
2010-12-31,14798.3867
2011-01-04,14798.3867
2011-01-05,14623.877
2011-01-06,14519.1719
2011-01-07,15007.7979
2011-01-10,14798.3867
2011-01-11,14868.1904
2011-01-12,14972.8955
2011-01-13,15147.4053
2011-01-14,15182.3066
2011-01-17,14763.4844
2011-01-18,14868.1904
2011-01-19,14763.4844
2011-01-20,14484.2695
2011-01-21,14728.583
2011-01-24,14623.877
2011-01-25,14623.877
2011-01-26,14658.7793
2011-01-27,14798.3867
2011-01-28,14693.6807
2011-01-31,14833.2881
2011-02-01,14868.1904
2011-02-09,14798.3867
2011-02-10,14903.0918
2011-02-11,14972.8955
2011-02-14,15252.1104
2011-02-15,15147.4053
2011-02-16,15147.4053
2011-02-17,15112.5029
2011-02-18,15112.5029
2011-02-21,15007.7979
2011-02-22,14763.4844
2011-02-23,14763.4844
2011-02-24,14798.3867
2011-02-25,14903.0918
2011-02-28,14868.1904
2011-03-01,14903.0918
2011-03-02,14937.9941
2011-03-03,15007.7979
2011-03-04,15182.3066
2011-03-07,15356.8164
2011-03-08,15391.7178
2011-03-09,15426.6201
2011-03-10,15182.3066
2011-03-11,15007.7979
2011-03-14,14972.8955
2011-03-15,14903.0918
2011-03-16,15042.6992
2011-03-17,14903.0918
2011-03-18,14868.1904
2011-03-21,15147.4053
2011-03-22,15217.208999999999
2011-03-23,15356.8164
2011-03-24,15391.7178
2011-03-25,15566.2275
2011-03-28,15705.835
2011-03-29,15740.7363
2011-03-30,15775.6387
2011-03-31,15601.1572
2011-04-01,15705.8623
2011-04-06,15985.0781
2011-04-07,15950.1758
2011-04-08,15880.3721
2011-04-11,16019.9795
2011-04-12,16089.7842
2011-04-13,16159.5879
2011-04-14,16159.5879
2011-04-15,16403.9004
2011-04-18,16299.1953
2011-04-19,15915.2744
2011-04-20,15915.2744
2011-04-21,15985.0781
2011-04-22,15845.4697
2011-04-25,15670.9609
2011-04-26,15705.8623
2011-04-27,15845.4697
2011-04-28,16019.9795
