day,market_cap
2010-10-18,325.8255
2010-10-19,343.8908
2010-10-20,352.0283
2010-10-21,347.3085
2010-10-22,359.0265
2010-10-25,364.56
2010-10-26,355.44599999999997
2010-10-27,339.171
2010-10-28,334.1257
2010-10-29,336.2415
2010-11-01,341.4495
2010-11-02,332.01
2010-11-03,323.7097
2010-11-04,330.05699999999996
2010-11-05,328.755
2010-11-08,350.7262
2010-11-09,345.3555
2010-11-10,334.61400000000003
2010-11-11,332.1728
2010-11-12,301.7385
2010-11-15,305.1563
2010-11-16,291.4853
2010-11-17,289.5322
2010-11-18,298.3207
2010-11-19,296.3678
2010-11-22,290.8342
2010-11-23,291.9735
2010-11-24,299.46
2010-11-25,299.1345
2010-11-26,294.252
2010-11-29,291.64799999999997
2010-11-30,295.55400000000003
2010-12-01,292.1363
2010-12-02,296.205
2010-12-03,298.158
2010-12-06,290.5088
2010-12-07,294.5775
2010-12-08,290.6715
2010-12-09,274.8847
2010-12-10,276.675
2010-12-13,291.64799999999997
2010-12-14,288.8813
2010-12-15,283.3478
2010-12-16,282.3712
2010-12-17,283.5105
2010-12-20,277.0005
2010-12-21,281.232
2010-12-22,277.6515
2010-12-23,272.9318
2010-12-24,268.863
2010-12-27,266.259
2010-12-28,258.2842
2010-12-29,258.2842
2010-12-30,254.7038
2010-12-31,261.2138
2011-01-04,268.5375
2011-01-05,272.118
2011-01-06,270.3277
2011-01-07,273.7455
2011-01-10,266.91
2011-01-11,263.3295
2011-01-12,276.024
2011-01-13,278.4653
2011-01-14,272.6062
2011-01-17,260.0745
2011-01-18,257.145
2011-01-19,260.2373
2011-01-20,253.5645
2011-01-21,260.0745
2011-01-24,256.6567
2011-01-25,255.843
2011-01-26,261.2138
2011-01-27,266.259
2011-01-28,277.4887
2011-01-31,279.279
2011-02-01,273.9083
2011-02-09,270.0023
2011-02-10,293.1128
2011-02-11,290.1832
2011-02-14,301.0875
2011-02-15,298.158
2011-02-16,302.8777
2011-02-17,298.6463
2011-02-18,291.1597
2011-02-21,296.3678
2011-02-22,284.8125
2011-02-23,285.789
2011-02-24,287.2538
2011-02-25,284.8125
2011-02-28,292.1363
2011-03-01,299.1345
2011-03-02,295.2285
2011-03-03,292.6245
2011-03-04,302.2267
2011-03-07,303.2033
2011-03-08,298.3207
2011-03-09,297.9952
2011-03-10,291.3225
2011-03-11,284.1615
2011-03-14,288.8813
2011-03-15,280.7437
2011-03-16,289.5322
2011-03-17,283.185
2011-03-18,283.185
2011-03-21,277.0005
2011-03-22,278.1397
2011-03-23,280.2555
2011-03-24,281.7203
2011-03-25,286.6028
2011-03-28,281.232
2011-03-29,273.0945
2011-03-30,276.1868
2011-03-31,272.6062
2011-04-01,273.9083
2011-04-06,268.5375
2011-04-07,266.91
2011-04-08,279.6045
2011-04-11,270.165
2011-04-12,265.4452
2011-04-13,266.0962
2011-04-14,265.608
2011-04-15,261.8648
2011-04-18,262.0275
2011-04-19,256.494
2011-04-20,260.4
2011-04-21,261.702
2011-04-22,260.0745
2011-04-25,258.1215
2011-04-26,262.353
2011-04-27,250.7978
2011-04-28,240.0563
2011-04-29,241.6838
2011-05-03,239.7308
2011-05-04,234.0345
2011-05-05,233.8717
2011-05-06,235.1738
2011-05-09,235.8247
2011-05-10,238.1033
2011-05-11,234.5228
2011-05-12,234.5228
2011-05-13,235.4992
2011-05-16,234.5228
2011-05-17,238.1033
2011-05-18,238.4288
2011-05-19,237.615
2011-05-20,235.011
2011-05-23,221.5027
2011-05-24,219.5497
2011-05-25,212.877
2011-05-26,208.97099999999998
2011-05-27,205.2277
2011-05-30,204.2512
2011-05-31,208.97099999999998
2011-06-01,220.5263
2011-06-02,218.4105
2011-06-03,218.4105
2011-06-07,218.4105
2011-06-08,218.4105
2011-06-09,218.4105
2011-06-10,218.4105
2011-06-13,218.4105
2011-06-14,215.1555
2011-06-15,216.132
2011-06-16,214.0163
2011-06-17,214.83
2011-06-20,210.924
2011-06-21,216.2947
2011-06-22,218.736
2011-06-23,225.4087
2011-06-24,233.058
2011-06-27,231.5933
2011-06-28,230.7795
2011-06-29,230.7795
2011-06-30,230.454
2011-07-01,230.1285
2011-07-04,251.1233
2011-07-05,249.333
2011-07-06,246.2407
2011-07-07,242.172
2011-07-08,239.8935
2011-07-11,246.4035
2011-07-12,236.4758
2011-07-13,241.0327
2011-07-14,240.3818
2011-07-15,240.0563
2011-07-18,237.615
2011-07-19,232.8953
2011-07-20,233.2208
2011-07-21,229.3148
2011-07-22,229.4775
