day,market_cap
2010-10-18,161.886
2010-10-19,168.2743
2010-10-20,179.3813
2010-10-21,196.804
2010-10-22,194.8439
2010-10-25,208.2739
2010-10-26,214.5896
2010-10-27,207.6206
2010-10-28,202.0308
2010-10-29,211.7584
2010-11-01,215.7512
2010-11-02,207.9109
2010-11-03,200.6515
2010-11-04,204.7168
2010-11-05,207.4754
2010-11-08,209.7984
2010-11-09,218.1468
2010-11-10,218.1468
2010-11-11,214.6622
2010-11-12,194.118
2010-11-15,204.2812
2010-11-16,199.9981
2010-11-17,185.8422
2010-11-18,189.9801
2010-11-19,193.5372
2010-11-22,194.0454
2010-11-23,189.1815
2010-11-24,197.4573
2010-11-25,198.1833
2010-11-26,196.0054
2010-11-29,204.9346
2010-11-30,198.1107
2010-12-01,196.0054
2010-12-02,196.804
2010-12-03,195.4973
2010-12-06,192.8113
2010-12-07,193.8276
2010-12-08,194.8439
2010-12-09,192.0853
2010-12-10,192.3031
2010-12-13,198.2559
2010-12-14,198.9092
2010-12-15,200.8693
2010-12-16,198.4736
2010-12-17,197.4573
2010-12-20,192.3757
2010-12-21,193.1016
2010-12-22,195.2795
2010-12-23,191.6497
2010-12-24,186.8585
2010-12-27,180.0346
2010-12-28,175.1708
2010-12-29,181.7769
2010-12-30,181.4865
2010-12-31,183.3014
2011-01-04,183.5191
2011-01-05,184.2451
2011-01-06,181.4865
2011-01-07,189.1815
2011-01-10,190.1253
2011-01-11,186.4229
2011-01-12,191.7223
2011-01-13,192.5935
2011-01-14,187.5844
2011-01-17,179.3813
2011-01-18,177.1308
2011-01-19,181.4865
2011-01-20,176.91299999999998
2011-01-21,176.5501
2011-01-24,171.3959
2011-01-25,174.59
2011-01-26,175.3886
2011-01-27,176.6953
2011-01-28,177.8568
2011-01-31,179.2361
2011-02-01,179.3087
2011-02-09,176.2597
2011-02-10,179.8168
2011-02-11,184.3177
2011-02-14,189.4719
2011-02-15,187.4393
2011-02-16,189.4719
2011-02-17,196.7314
2011-02-18,193.9728
2011-02-21,193.9002
2011-02-22,185.697
2011-02-23,186.7859
2011-02-24,186.2051
2011-02-25,186.3503
2011-02-28,192.3031
2011-03-01,192.8113
2011-03-02,194.3357
2011-03-03,188.3104
2011-03-04,190.8512
2011-03-07,193.8276
2011-03-08,210.3792
2011-03-09,207.4028
2011-03-10,213.5733
2011-03-11,211.9762
2011-03-14,222.8654
2011-03-15,230.2701
2011-03-16,229.6893
2011-03-17,229.6893
2011-03-18,231.1412
2011-03-21,218.8727
2011-03-22,221.0506
2011-03-23,230.7782
2011-03-24,233.7546
2011-03-25,243.1919
2011-03-28,235.1339
2011-03-29,225.4788
2011-03-30,223.5914
2011-03-31,220.9054
