day,market_cap
2010-10-18,89.2813
2010-10-19,91.0183
2010-10-20,92.7553
2010-10-21,90.4972
2010-10-22,91.3657
2010-10-25,93.7975
2010-10-26,92.929
2010-10-27,90.8446
2010-10-28,90.3235
2010-10-29,89.8024
2010-11-01,91.5394
2010-11-02,93.1027
2010-11-03,94.3186
2010-11-04,98.14
2010-11-05,102.1351
2010-11-08,112.3833
2010-11-09,110.1252
2010-11-10,115.3362
2010-11-11,111.8622
2010-11-12,104.5669
2010-11-15,106.3039
2010-11-16,100.2244
2010-11-17,95.1871
2010-11-18,96.2293
2010-11-19,96.40299999999999
2010-11-22,97.0978
2010-11-23,93.2764
2010-11-24,95.5345
2010-11-25,97.2715
2010-11-26,95.7082
2010-11-29,98.6611
2010-11-30,104.0458
2010-12-01,102.3088
2010-12-02,103.351
2010-12-03,106.6513
2010-12-06,104.5669
2010-12-07,107.6935
2010-12-08,108.7357
2010-12-09,103.351
2010-12-10,102.3088
2010-12-13,104.7406
2010-12-14,111.3411
2010-12-15,113.0781
2010-12-16,111.3411
2010-12-17,112.0359
2010-12-20,123.3264
2010-12-21,127.4952
2010-12-22,127.1478
2010-12-23,120.1998
2010-12-24,113.7729
2010-12-27,113.7729
2010-12-28,111.6885
2010-12-29,111.8622
2010-12-30,110.1252
2010-12-31,114.294
2011-01-04,122.1105
2011-01-05,122.6316
2011-01-06,122.1105
2011-01-07,120.3735
2011-01-10,118.4628
2011-01-11,120.0261
2011-01-12,117.76799999999999
2011-01-13,115.3362
2011-01-14,115.8573
2011-01-17,108.0409
2011-01-18,108.7357
2011-01-19,111.5148
2011-01-20,106.825
2011-01-21,107.8672
2011-01-24,103.351
2011-01-25,100.7455
2011-01-26,103.0036
2011-01-27,105.6091
2011-01-28,106.825
2011-01-31,112.2096
2011-02-01,112.2096
2011-02-09,123.1527
2011-02-10,125.2371
2011-02-11,124.0212
2011-02-14,126.1056
2011-02-15,123.5001
2011-02-16,124.71600000000001
2011-02-17,131.1428
2011-02-18,127.3215
2011-02-21,129.4058
2011-02-22,130.44799999999998
2011-02-23,129.0584
2011-02-24,128.0163
2011-02-25,125.7582
2011-02-28,130.9691
2011-03-01,137.0486
2011-03-02,136.5275
2011-03-03,129.5795
2011-03-04,135.3116
2011-03-07,134.7905
2011-03-08,138.7856
2011-03-09,138.9593
2011-03-10,134.2694
2011-03-11,131.8376
2011-03-14,131.8376
2011-03-15,126.6267
2011-03-16,128.0163
2011-03-17,127.1478
2011-03-18,128.8847
2011-03-21,126.2793
2011-03-22,123.6738
2011-03-23,124.8897
2011-03-24,125.7582
2011-03-25,126.2793
2011-03-28,123.6738
