day,market_cap
2010-10-18,155.5381
2010-10-19,154.8375
2010-10-20,155.071
2010-10-21,150.6338
2010-10-22,148.7654
2010-10-25,153.9033
2010-10-26,151.3344
2010-10-27,146.6636
2010-10-28,148.2983
2010-10-29,148.5319
2010-11-01,149.466
2010-11-02,148.0648
2010-11-03,147.8313
2010-11-04,149.466
2010-11-05,152.7356
2010-11-08,153.9033
2010-11-09,152.9692
2010-11-10,149.9331
2010-11-11,148.999
2010-11-12,140.825
2010-11-15,141.0586
2010-11-16,137.789
2010-11-17,135.6871
2010-11-18,136.6213
2010-11-19,136.6213
2010-11-22,138.7232
2010-11-23,134.2859
2010-11-24,136.1542
2010-11-25,137.5555
2010-11-26,136.1542
2010-11-29,137.5555
2010-11-30,134.2859
2010-12-01,134.5194
2010-12-02,134.753
2010-12-03,134.5194
2010-12-06,133.5853
2010-12-07,134.753
2010-12-08,133.5853
2010-12-09,133.1182
2010-12-10,133.5853
2010-12-13,136.1542
2010-12-14,135.9207
2010-12-15,135.2201
2010-12-16,134.2859
2010-12-17,134.753
2010-12-20,132.4176
2010-12-21,134.0524
2010-12-22,132.6511
2010-12-23,132.184
2010-12-24,131.2499
2010-12-27,129.3815
2010-12-28,128.9145
2010-12-29,129.3815
2010-12-30,128.6809
2010-12-31,130.0822
2011-01-04,131.2499
2011-01-05,130.7828
2011-01-06,130.3157
2011-01-07,132.4176
2011-01-10,130.3157
2011-01-11,130.7828
2011-01-12,131.717
2011-01-13,132.184
2011-01-14,130.0822
2011-01-17,127.0461
2011-01-18,126.3455
2011-01-19,128.2138
2011-01-20,124.2437
2011-01-21,124.9443
2011-01-24,124.9443
2011-01-25,124.4772
2011-01-26,124.9443
2011-01-27,126.3455
2011-01-28,126.3455
2011-01-31,127.5132
2011-02-01,127.5132
2011-02-09,125.4114
2011-02-10,127.2797
2011-02-11,127.7468
2011-02-14,136.1542
2011-02-15,133.3517
2011-02-16,133.8188
2011-02-17,134.0524
2011-02-18,132.184
2011-02-21,132.8847
2011-02-22,129.148
2011-02-23,129.6151
2011-02-24,130.3157
2011-02-25,130.7828
2011-02-28,132.184
2011-03-01,131.9505
2011-03-02,131.4834
2011-03-03,131.717
2011-03-04,133.1182
2011-03-07,134.5194
2011-03-08,134.0524
2011-03-09,133.5853
2011-03-10,131.9505
2011-03-11,130.5493
2011-03-14,130.3157
2011-03-15,127.9803
2011-03-16,127.9803
2011-03-17,127.7468
2011-03-18,128.6809
2011-03-21,129.3815
2011-03-22,127.9803
2011-03-23,129.148
2011-03-24,128.4474
2011-03-25,129.8486
2011-03-28,129.8486
2011-03-29,130.0822
2011-03-30,132.4176
2011-03-31,130.5493
2011-04-01,130.7828
2011-04-06,131.717
2011-04-07,131.9505
2011-04-08,132.184
2011-04-11,132.6511
2011-04-12,135.2201
2011-04-13,137.0884
2011-04-14,135.9207
2011-04-15,135.2201
2011-04-18,134.753
2011-04-19,131.9505
2011-04-20,132.4176
2011-04-21,133.1182
2011-04-22,133.5853
2011-04-25,131.4834
2011-04-26,129.8486
2011-04-27,128.6809
2011-04-28,127.5132
2011-04-29,128.4474
2011-05-03,131.0163
2011-05-04,129.3815
2011-05-05,129.3815
2011-05-06,129.6151
2011-05-09,129.3815
2011-05-10,129.6151
2011-05-11,128.4474
2011-05-12,126.3455
2011-05-13,127.0461
2011-05-16,125.1778
2011-05-17,125.6449
2011-05-18,125.6449
2011-05-19,124.9443
2011-05-20,124.7107
2011-05-23,120.9741
2011-05-24,120.0399
2011-05-25,118.1716
2011-05-26,118.4051
2011-05-27,118.6387
2011-05-30,117.7045
2011-05-31,118.8722
2011-06-01,119.1058
2011-06-02,116.3033
2011-06-03,117.2374
2011-06-07,117.9381
2011-06-08,117.9381
2011-06-09,116.5368
2011-06-10,117.2374
2011-06-13,116.5368
2011-06-14,117.2374
2011-06-15,116.3033
2011-06-16,111.3989
2011-06-17,110.6983
2011-06-20,108.83
2011-06-21,108.5964
2011-06-22,107.6623
2011-06-23,109.0635
2011-06-24,110.9318
2011-06-27,110.9318
2011-06-28,110.4648
2011-06-29,109.0635
2011-06-30,109.9977
2011-07-01,111.3989
2011-07-04,113.7343
2011-07-05,114.4349
2011-07-06,114.4349
2011-07-07,113.9679
2011-07-08,113.9679
2011-07-11,111.3989
2011-07-12,109.0635
2011-07-13,109.9977
2011-07-14,109.9977
2011-07-15,109.7641
2011-07-18,109.0635
2011-07-19,107.6623
2011-07-20,107.1952
2011-07-21,106.9616
2011-07-22,107.6623
2011-07-25,105.0933
2011-07-26,105.5604
2011-07-27,105.3269
2011-07-28,104.6262
2011-07-29,104.8598
2011-08-01,105.7939
2011-08-02,104.1592
2011-08-03,103.6921
2011-08-04,103.9256
2011-08-05,101.3567
2011-08-08,96.6859
2011-08-09,96.9194
2011-08-10,96.9194
2011-08-11,98.5542
2011-08-12,99.7219
2011-08-15,100.656
2011-08-16,99.4883
2011-08-17,99.4883
2011-08-18,97.3865
2011-08-19,96.9194
2011-08-22,95.9852
2011-08-23,97.8536
2011-08-24,98.0871
2011-08-25,99.9554
2011-08-26,99.7219
2011-08-29,98.0871
2011-08-30,97.62
2011-08-31,97.8536
2011-09-01,97.62
2011-09-02,96.6859
2011-09-05,95.5181
2011-09-06,95.2846
2011-09-07,96.6859
2011-09-08,95.9852
2011-09-09,96.4523
2011-09-13,95.2846
2011-09-14,96.2188
2011-09-15,95.7517
2011-09-16,95.9852
2011-09-19,94.8175
2011-09-20,95.2846
2011-09-21,97.3865
