day,market_cap
2010-10-18,237.75
2010-10-19,237.75
2010-10-20,237.75
2010-10-21,261.525
2010-10-22,287.7
2010-10-25,294.675
2010-10-26,287.1
2010-10-27,273.75
2010-10-28,269.625
2010-10-29,274.95
2010-11-01,292.65
2010-11-02,282.9
2010-11-03,269.25
2010-11-04,271.35
2010-11-05,265.35
2010-11-08,262.875
2010-11-09,273.0
2010-11-10,268.425
2010-11-11,272.25
2010-11-12,247.8
2010-11-15,241.5
2010-11-16,220.425
2010-11-17,216.15
2010-11-18,221.625
2010-11-19,222.975
2010-11-22,223.35
2010-11-23,222.0
2010-11-24,229.275
2010-11-25,234.0
2010-11-26,235.875
2010-11-29,225.375
2010-11-30,220.8
2010-12-01,220.425
2010-12-02,227.925
2010-12-03,225.45
2010-12-06,229.575
2010-12-07,235.35
2010-12-08,238.05
2010-12-09,243.975
2010-12-10,243.975
2010-12-13,255.525
2010-12-14,255.075
2010-12-15,255.825
2010-12-16,253.95
2010-12-17,249.975
2010-12-20,249.975
2010-12-21,258.075
2010-12-22,252.9
2010-12-23,246.45
2010-12-24,242.625
2010-12-27,247.2
2010-12-28,237.525
2010-12-29,234.9
2010-12-30,242.7
2010-12-31,259.5
2011-01-04,270.525
2011-01-05,270.525
2011-01-06,260.475
2011-01-07,253.5
2011-01-10,248.025
2011-01-11,247.8
2011-01-12,248.475
2011-01-13,249.45
2011-01-14,236.325
2011-01-17,215.85
2011-01-18,208.5
2011-01-19,221.85
2011-01-20,209.025
2011-01-21,210.225
2011-01-24,202.875
2011-01-25,203.85
2011-01-26,208.575
2011-01-27,213.675
2011-01-28,213.9
2011-01-31,217.275
2011-02-01,218.175
2011-02-09,208.05
2011-02-10,215.85
2011-02-11,216.675
2011-02-14,232.05
2011-02-15,231.525
2011-02-16,234.675
2011-02-17,230.775
2011-02-18,225.525
2011-02-21,232.725
2011-02-22,227.1
2011-02-23,227.025
2011-02-24,233.25
2011-02-25,236.175
2011-02-28,243.675
2011-03-01,247.425
2011-03-02,249.375
2011-03-03,226.725
2011-03-04,231.075
2011-03-07,246.6
2011-03-08,245.4
2011-03-09,242.7
2011-03-10,229.425
2011-03-11,226.2
2011-03-14,229.125
2011-03-15,221.175
2011-03-16,226.2
2011-03-17,224.4
2011-03-18,225.075
2011-03-21,226.2
2011-03-22,224.7
2011-03-23,227.925
2011-03-24,225.525
2011-03-25,229.35
2011-03-28,233.775
2011-03-29,233.775
2011-03-30,227.175
2011-03-31,222.75
2011-04-01,230.025
2011-04-06,234.675
2011-04-07,233.025
2011-04-08,243.3
2011-04-11,256.95
2011-04-12,253.425
2011-04-13,254.1
2011-04-14,247.575
2011-04-15,244.5
2011-04-18,254.175
2011-04-19,249.15
2011-04-20,244.95
2011-04-21,254.625
2011-04-22,249.0
2011-04-25,239.325
2011-04-26,240.675
2011-04-27,240.375
2011-04-28,230.925
2011-04-29,230.925
2011-05-03,231.225
2011-05-04,223.125
2011-05-05,222.975
2011-05-06,214.35
2011-05-09,214.5
2011-05-10,222.675
2011-05-11,221.025
2011-05-12,217.5
2011-05-13,219.375
2011-05-16,220.8
2011-05-17,224.4
2011-05-18,224.4
2011-05-19,224.325
2011-05-20,225.075
2011-05-23,214.35
2011-05-24,212.1
2011-05-25,212.925
2011-05-26,214.575
2011-05-27,218.4
2011-05-30,210.675
2011-05-31,216.525
2011-06-01,220.425
2011-06-02,224.325
2011-06-03,226.425
2011-06-07,225.675
2011-06-08,222.9
2011-06-09,222.9
2011-06-10,217.8
2011-06-13,217.05
2011-06-14,219.45
2011-06-15,215.925
2011-06-16,210.3
2011-06-17,210.45
2011-06-20,210.75
2011-06-21,215.85
