day,market_cap
2010-10-18,199.1785
2010-10-19,200.5772
2010-10-20,196.6608
2010-10-21,195.8216
2010-10-22,195.2621
2010-10-25,195.8216
2010-10-26,194.1431
2010-10-27,194.4229
2010-10-28,191.3457
2010-10-29,192.4646
2010-11-01,193.8634
2010-11-02,191.6254
2010-11-03,191.0659
2010-11-04,192.4646
2010-11-05,193.8634
2010-11-08,197.2203
2010-11-09,196.9406
2010-11-10,196.9406
2010-11-11,196.6608
2010-11-12,187.4292
2010-11-15,187.709
2010-11-16,178.7571
2010-11-17,177.6381
2010-11-18,177.3584
2010-11-19,177.9179
2010-11-22,176.7989
2010-11-23,183.5128
2010-11-24,182.9533
2010-11-25,183.7925
2010-11-26,180.4356
2010-11-29,177.9179
2010-11-30,173.442
2010-12-01,175.9597
2010-12-02,175.4002
2010-12-03,176.7989
2010-12-06,176.7989
2010-12-07,177.6381
2010-12-08,177.6381
2010-12-09,176.2394
2010-12-10,175.6799
2010-12-13,178.7571
2010-12-14,178.7571
2010-12-15,177.9179
2010-12-16,176.5192
2010-12-17,175.9597
2010-12-20,172.8825
2010-12-21,174.8407
2010-12-22,173.1622
2010-12-23,171.204
2010-12-24,172.8825
2010-12-27,170.085
2010-12-28,165.0496
2010-12-29,164.4901
2010-12-30,163.0914
2010-12-31,164.4901
2011-01-04,165.8889
2011-01-05,166.4483
2011-01-06,165.3294
2011-01-07,167.0078
2011-01-10,165.6091
2011-01-11,164.4901
2011-01-12,165.6091
2011-01-13,165.0496
2011-01-14,162.8117
2011-01-17,158.6155
2011-01-18,158.056
2011-01-19,160.0142
2011-01-20,157.4965
2011-01-21,159.175
2011-01-24,158.3357
2011-01-25,157.7762
2011-01-26,160.29399999999998
2011-01-27,160.5737
2011-01-28,160.8534
2011-01-31,163.3711
2011-02-01,162.5319
2011-02-09,160.5737
2011-02-10,162.2522
2011-02-11,164.4901
2011-02-14,167.0078
2011-02-15,167.0078
2011-02-16,167.0078
2011-02-17,168.1268
2011-02-18,167.0078
2011-02-21,168.96599999999998
2011-02-22,165.3294
2011-02-23,165.3294
2011-02-24,171.7635
2011-02-25,171.4838
2011-02-28,175.6799
2011-03-01,175.1204
2011-03-02,172.6027
2011-03-03,176.7989
2011-03-04,176.7989
2011-03-07,183.7925
2011-03-08,184.9115
2011-03-09,185.1913
2011-03-10,179.0369
2011-03-11,175.6799
2011-03-14,174.56099999999998
2011-03-15,176.7989
2011-03-16,176.5192
2011-03-17,174.8407
2011-03-18,175.6799
2011-03-21,173.7217
2011-03-22,172.8825
2011-03-23,176.5192
2011-03-24,175.6799
2011-03-25,175.6799
2011-03-28,175.9597
2011-03-29,175.1204
2011-03-30,174.8407
2011-03-31,175.1204
2011-04-01,179.3166
2011-04-06,178.1976
2011-04-07,177.9179
2011-04-08,178.4774
2011-04-11,179.8761
2011-04-12,182.9533
2011-04-13,182.6736
2011-04-14,179.5964
2011-04-15,175.1204
2011-04-18,175.9597
2011-04-19,174.8407
2011-04-20,175.6799
2011-04-21,176.5192
2011-04-22,177.9179
2011-04-25,177.9179
2011-04-26,171.4838
2011-04-27,171.7635
2011-04-28,167.5673
2011-04-29,174.8407
2011-05-03,175.9597
2011-05-04,172.6027
2011-05-05,170.6445
2011-05-06,173.7217
2011-05-09,179.3166
2011-05-10,180.1559
2011-05-11,178.7571
2011-05-12,180.7153
2011-05-13,179.0369
2011-05-16,179.5964
2011-05-17,176.7989
2011-05-18,176.7989
