day,market_cap
2010-10-18,74.9352
2010-10-19,76.3354
2010-10-20,75.9974
2010-10-21,81.6465
2010-10-22,82.9984
2010-10-25,84.2538
2010-10-26,83.2881
2010-10-27,83.0467
2010-10-28,83.0467
2010-10-29,86.2334
2010-11-01,89.758
2010-11-02,90.8685
2010-11-03,91.5928
2010-11-04,94.2483
2010-11-05,98.9801
2010-11-08,103.229
2010-11-09,103.8566
2010-11-10,111.3888
2010-11-11,106.7536
2010-11-12,105.2569
2010-11-15,112.4993
2010-11-16,108.6367
2010-11-17,105.2569
2010-11-18,107.1882
2010-11-19,114.9134
2010-11-22,119.5003
2010-11-23,115.6377
2010-11-24,122.3007
2010-11-25,120.7074
2010-11-26,119.7417
2010-11-29,118.5347
2010-11-30,115.2997
2010-12-01,115.7825
2010-12-02,114.9134
2010-12-03,116.7965
2010-12-06,112.0165
2010-12-07,110.4714
2010-12-08,111.0508
2010-12-09,111.8716
2010-12-10,123.025
2010-12-13,130.8468
2010-12-14,131.4262
2010-12-15,133.0196
2010-12-16,131.4262
2010-12-17,131.4262
2010-12-20,132.6333
2010-12-21,139.1515
2010-12-22,136.0131
2010-12-23,136.0131
2010-12-24,124.8115
2010-12-27,125.5357
2010-12-28,122.9767
2010-12-29,127.12899999999999
2010-12-30,129.3983
2010-12-31,134.8543
2011-01-04,132.7781
2011-01-05,129.8812
2011-01-06,142.7727
2011-01-07,142.7727
2011-01-10,142.7727
2011-01-11,142.7727
2011-01-12,142.7727
2011-01-13,132.923
2011-01-14,130.364
2011-01-17,119.2589
2011-01-18,118.583
2011-01-19,128.9155
2011-01-20,125.0046
2011-01-21,127.2256
2011-01-24,120.7074
2011-01-25,114.9134
2011-01-26,120.12799999999999
2011-01-27,123.3147
2011-01-28,126.0668
2011-01-31,125.4391
2011-02-01,128.4327
2011-02-09,126.3082
2011-02-10,127.9016
2011-02-11,132.7781
2011-02-14,133.6955
2011-02-15,134.2266
2011-02-16,136.7856
2011-02-17,140.9862
2011-02-18,147.9873
2011-02-21,159.3338
2011-02-22,162.8101
2011-02-23,160.5408
2011-02-24,153.9261
2011-02-25,154.5055
2011-02-28,153.9744
2011-03-01,154.9883
2011-03-02,156.3402
2011-03-03,152.2845
2011-03-04,150.4497
2011-03-07,150.16
2011-03-08,156.9196
2011-03-09,158.8509
2011-03-10,160.2029
2011-03-11,157.8853
2011-03-14,161.4099
2011-03-15,163.9207
2011-03-16,173.2393
2011-03-17,165.8037
2011-03-18,166.0934
2011-03-21,162.6653
2011-03-22,165.1277
2011-03-23,164.4035
2011-03-24,162.61700000000002
2011-03-25,159.2372
2011-03-28,160.2994
2011-03-29,158.5612
2011-03-30,155.954
2011-03-31,154.2641
2011-04-01,153.6364
2011-04-06,151.9948
2011-04-07,148.1804
2011-04-08,148.1804
2011-04-11,148.7598
2011-04-12,148.7115
2011-04-13,156.1954
2011-04-14,153.7812
2011-04-15,150.6428
2011-04-18,146.7802
2011-04-19,144.8489
2011-04-20,148.5667
2011-04-21,152.4776
2011-04-22,152.043
2011-04-25,151.7051
2011-04-26,146.5388
2011-04-27,145.38
2011-04-28,145.38
2011-04-29,146.056
2011-05-03,146.0077
2011-05-04,140.5034
2011-05-05,136.9788
2011-05-06,138.4272
2011-05-09,137.5582
2011-05-10,135.4337
2011-05-11,137.7996
2011-05-12,138.8135
2011-05-13,137.1236
2011-05-16,135.0957
2011-05-17,132.6816
2011-05-18,135.1923
2011-05-19,136.9305
2011-05-20,135.144
2011-05-23,129.7846
2011-05-24,123.4595
2011-05-25,123.4595
2011-05-26,123.4595
2011-05-27,122.1559
2011-05-30,122.1559
2011-05-31,122.1559
2011-06-01,129.4466
2011-06-02,127.46700000000001
2011-06-03,132.0298
2011-06-07,133.4782
2011-06-08,133.9852
2011-06-09,129.7122
2011-06-10,130.1467
2011-06-13,130.0019
2011-06-14,132.3919
2011-06-15,131.3779
2011-06-16,125.8013
2011-06-17,129.6397
2011-06-20,126.7428
2011-06-21,126.5979
2011-06-22,126.0185
2011-06-23,125.8737
2011-06-24,137.2443
2011-06-27,140.938
2011-06-28,144.0522
2011-06-29,143.0383
2011-06-30,145.5007
2011-07-01,146.1525
2011-07-04,156.5816
2011-07-05,158.0301
2011-07-06,165.1277
2011-07-07,160.8547
