day,market_cap
2010-10-18,252.0763
2010-10-19,256.51599999999996
2010-10-20,251.583
2010-10-21,246.1567
2010-10-22,242.2103
2010-10-25,251.0897
2010-10-26,248.6232
2010-10-27,244.6768
2010-10-28,247.6366
2010-10-29,246.1567
2010-11-01,257.5026
2010-11-02,253.5562
2010-11-03,252.0763
2010-11-04,265.3954
2010-11-05,271.315
2010-11-08,278.2212
2010-11-09,269.8351
2010-11-10,269.3418
2010-11-11,270.3284
2010-11-12,253.5562
2010-11-15,262.4356
2010-11-16,266.8753
2010-11-17,254.5428
2010-11-18,254.5428
2010-11-19,269.3418
2010-11-22,273.7815
2010-11-23,273.7815
2010-11-24,277.2346
2010-11-25,273.7815
2010-11-26,270.8217
2010-11-29,282.6609
2010-11-30,276.7413
2010-12-01,274.2748
2010-12-02,275.7547
2010-12-03,272.3016
2010-12-06,268.3552
2010-12-07,280.1944
2010-12-08,279.2078
2010-12-09,278.7145
2010-12-10,297.9532
2010-12-13,311.7656
2010-12-14,310.2857
2010-12-15,301.8996
2010-12-16,299.9264
2010-12-17,304.3661
2010-12-20,299.4331
2010-12-21,301.4063
2010-12-22,296.9666
2010-12-23,293.5135
2010-12-24,280.6877
2010-12-27,274.2748
2010-12-28,266.382
2010-12-29,274.7681
2010-12-30,278.2212
2010-12-31,285.1274
2011-01-04,285.1274
2011-01-05,280.1944
2011-01-06,275.2614
2011-01-07,277.2346
2011-01-10,273.2882
2011-01-11,269.8351
2011-01-12,262.9289
2011-01-13,260.9557
2011-01-14,258.9825
2011-01-17,242.2103
2011-01-18,254.0495
2011-01-19,259.4758
2011-01-20,256.51599999999996
2011-01-21,282.1676
2011-01-24,291.5403
2011-01-25,290.0604
2011-01-26,296.4733
2011-01-27,326.0713
2011-01-28,330.0177
2011-01-31,345.8033
2011-02-01,339.3904
2011-02-09,342.3502
2011-02-10,343.8301
2011-02-11,340.8703
2011-02-14,340.37699999999995
2011-02-15,360.6023
2011-02-16,358.6291
2011-02-17,364.5487
2011-02-18,365.5353
2011-02-21,369.4817
2011-02-22,369.4817
2011-02-23,382.8008
2011-02-24,400.0663
2011-02-25,395.6266
2011-02-28,419.305
2011-03-01,412.8921
2011-03-02,402.0395
2011-03-03,379.3477
2011-03-04,384.774
2011-03-07,409.439
2011-03-08,402.0395
2011-03-09,397.5998
2011-03-10,399.0797
2011-03-11,396.6132
2011-03-14,402.5328
2011-03-15,389.2137
2011-03-16,398.5864
2011-03-17,399.0797
2011-03-18,397.1065
2011-03-21,383.2941
2011-03-22,390.2003
2011-03-23,388.7204
2011-03-24,385.2673
2011-03-25,404.0127
2011-03-28,398.5864
2011-03-29,388.7204
2011-03-30,382.8008
2011-03-31,374.908
2011-04-01,366.0286
2011-04-06,365.5353
2011-04-07,376.3879
2011-04-08,381.3209
2011-04-11,377.3745
2011-04-12,369.975
2011-04-13,368.0018
2011-04-14,385.2673
2011-04-15,376.8812
2011-04-18,372.4415
2011-04-19,362.5755
2011-04-20,363.0688
2011-04-21,366.5219
2011-04-22,368.9884
2011-04-25,358.1358
2011-04-26,360.6023
2011-04-27,354.1894
2011-04-28,345.31
2011-04-29,347.7765
2011-05-03,350.7363
2011-05-04,337.4172
2011-05-05,332.9775
2011-05-06,347.2832
2011-05-09,345.8033
2011-05-10,348.7631
2011-05-11,350.7363
2011-05-12,339.3904
2011-05-13,338.8971
2011-05-16,338.8971
2011-05-17,343.3368
2011-05-18,346.2966
2011-05-19,350.24300000000005
2011-05-20,351.7229
2011-05-23,343.3368
2011-05-24,343.3368
2011-05-25,337.9105
2011-05-26,325.578
2011-05-27,313.7388
2011-05-30,317.1919
2011-05-31,322.1249
2011-06-01,327.5512
2011-06-02,327.5512
2011-06-03,351.2296
2011-06-07,353.6961
2011-06-08,353.6961
2011-06-09,353.6961
2011-06-10,360.10900000000004
2011-06-13,367.0152
2011-06-14,382.3075
2011-06-15,381.3209
2011-06-16,384.774
2011-06-17,370.4683
2011-06-20,401.5462
2011-06-21,398.5864
2011-06-22,397.5998
2011-06-23,398.5864
2011-06-24,412.8921
2011-06-27,423.2514
2011-06-28,423.2514
2011-06-29,440.0236
2011-06-30,437.0638
2011-07-01,438.5437
2011-07-04,441.5035
2011-07-05,435.5839
2011-07-06,428.1844
2011-07-07,430.1576
2011-07-08,433.6107
2011-07-11,431.1442
2011-07-12,427.1978
2011-07-13,439.037
2011-07-14,456.3025
2011-07-15,449.8896
2011-07-18,419.7983
2011-07-19,419.7983
2011-07-20,419.7983
2011-07-21,417.3318
2011-07-22,418.3184
2011-07-25,398.5864
2011-07-26,405.9859
2011-07-27,414.37199999999996
2011-07-28,416.3452
2011-07-29,402.5328
2011-08-01,410.4256
2011-08-02,406.4792
2011-08-03,404.0127
2011-08-04,406.9725
2011-08-05,409.9323
2011-08-08,398.5864
2011-08-09,402.0395
2011-08-10,409.9323
2011-08-11,417.8251
2011-08-12,426.7045
2011-08-15,424.23800000000006
2011-08-16,420.7849
2011-08-17,418.3184
2011-08-18,408.4524
2011-08-19,404.9993
2011-08-22,395.1333
2011-08-23,398.5864
2011-08-24,398.5864
2011-08-25,410.9189
2011-08-26,412.8921
2011-08-29,422.7581
2011-08-30,423.2514
2011-08-31,410.4256
2011-09-01,410.4256
2011-09-02,402.5328
2011-09-05,397.1065
2011-09-06,389.707
2011-09-07,399.0797
2011-09-08,392.1735
2011-09-09,384.774
2011-09-13,375.8946
2011-09-14,381.8142
2011-09-15,378.3611
2011-09-16,383.2941
2011-09-19,372.4415
2011-09-20,372.9348
2011-09-21,387.7338
2011-09-22,376.8812
2011-09-23,370.4683
2011-09-26,364.5487
2011-09-27,362.5755
2011-09-28,359.6157
2011-09-29,352.7095
2011-09-30,345.8033
2011-10-10,341.8569
2011-10-11,341.3636
2011-10-12,358.1358
2011-10-13,376.3879
2011-10-14,374.908
2011-10-17,376.3879
2011-10-18,362.5755
2011-10-19,361.5889
2011-10-20,351.7229
2011-10-21,342.3502
2011-10-24,351.2296
2011-10-25,372.4415
2011-10-26,376.8812
2011-10-27,374.908
2011-10-28,381.3209
2011-10-31,381.8142
2011-11-01,380.3343
2011-11-02,389.707
2011-11-03,388.7204
2011-11-04,388.7204
2011-11-07,386.7472
2011-11-08,383.7874
2011-11-09,377.8678
2011-11-10,372.4415
2011-11-11,374.4147
2011-11-14,384.2807
2011-11-15,392.1735
2011-11-16,381.8142
2011-11-17,381.8142
2011-11-18,364.0554
2011-11-21,361.5889
2011-11-22,366.5219
2011-11-23,360.6023
2011-11-24,351.7229
2011-11-25,350.24300000000005
2011-11-28,346.2966
2011-11-29,352.2162
2011-11-30,343.8301
2011-12-01,347.7765
2011-12-02,338.4038
2011-12-05,326.5646
2011-12-06,329.0311
2011-12-07,330.51099999999997
2011-12-08,321.1383
2011-12-09,302.8862
2011-12-12,279.2078
2011-12-13,279.7011
2011-12-14,271.315
2011-12-15,274.7681
2011-12-16,291.5403
2011-12-19,290.5537
2011-12-20,284.6341
2011-12-21,279.7011
2011-12-22,285.1274
2011-12-23,287.1006
2011-12-26,278.7145
2011-12-27,280.1944
2011-12-28,277.2346
2011-12-29,276.7413
2011-12-30,281.181
2012-01-04,257.9959
2012-01-05,245.1701
2012-01-06,257.0093
2012-01-09,270.8217
2012-01-10,286.6073
2012-01-11,285.6207
2012-01-12,284.1408
2012-01-13,276.7413
2012-01-16,267.8619
2012-01-17,292.0336
2012-01-18,289.0738
2012-01-19,296.4733
2012-01-20,303.3795
2012-01-30,292.5269
2012-01-31,291.5403
2012-02-01,288.5805
2012-02-02,294.9934
2012-02-03,299.9264
2012-02-06,302.8862
2012-02-07,300.4197
2012-02-08,310.779
2012-02-09,315.2187
2012-02-10,311.2723
2012-02-13,313.2455
2012-02-14,308.3125
2012-02-15,318.6718
2012-02-16,319.6584
2012-02-17,315.712
2012-02-20,315.712
2012-02-21,314.7254
2012-02-22,322.1249
2012-02-23,324.5914
2012-02-24,334.9507
2012-02-27,339.3904
2012-02-28,341.3636
2012-02-29,332.4842
2012-03-01,331.0043
2012-03-02,339.3904
2012-03-05,333.9641
2012-03-06,324.5914
2012-03-07,319.1651
2012-03-08,325.578
2012-03-09,329.5244
2012-03-12,335.444
2012-03-13,336.4306
2012-03-14,320.1517
2012-03-15,312.7522
2012-03-16,317.6852
2012-03-19,316.2053
2012-03-20,309.2991
2012-03-21,307.3259
2012-03-22,306.3393
2012-03-23,307.8192
2012-03-26,309.7924
2012-03-27,303.3795
2012-03-28,288.5805
2012-03-29,288.5805
2012-03-30,288.5805
2012-04-05,301.8996
2012-04-06,306.3393
2012-04-09,306.3393
2012-04-10,309.2991
2012-04-11,306.8326
2012-04-12,314.7254
2012-04-13,317.6852
2012-04-16,326.0713
2012-04-17,319.6584
2012-04-18,331.0043
2012-04-19,330.51099999999997
2012-04-20,330.51099999999997
2012-04-23,327.5512
2012-04-24,328.0445
2012-04-25,323.6048
2012-04-26,335.444
