day,market_cap
2010-10-18,109.6964
2010-10-19,111.9856
2010-10-20,111.6763
2010-10-21,111.305
2010-10-22,113.7798
2010-10-25,114.3367
2010-10-26,115.63600000000001
2010-10-27,114.1511
2010-10-28,114.646
2010-10-29,120.0906
2010-11-01,119.6575
2010-11-02,122.4417
2010-11-03,118.7914
2010-11-04,120.4
2010-11-05,119.9669
2010-11-08,124.7309
2010-11-09,122.4417
2010-11-10,122.1942
2010-11-11,121.9468
2010-11-12,116.9352
2010-11-15,117.8633
2010-11-16,114.0892
2010-11-17,113.0374
2010-11-18,112.295
2010-11-19,114.3367
2010-11-22,114.1511
2010-11-23,114.7698
2010-11-24,117.4921
2010-11-25,119.3482
2010-11-26,118.2345
2010-11-29,120.5856
2010-11-30,116.3784
2010-12-01,113.7798
2010-12-02,112.9137
2010-12-03,112.4187
2010-12-06,111.8
2010-12-07,112.295
2010-12-08,111.6763
2010-12-09,108.3352
2010-12-10,111.3669
2010-12-13,112.9755
2010-12-14,112.9137
2010-12-15,112.7281
2010-12-16,111.4906
2010-12-17,111.305
2010-12-20,110.8101
2010-12-21,111.1194
2010-12-22,109.1396
2010-12-23,106.9741
2010-12-24,105.8604
2010-12-27,105.7367
2010-12-28,105.7367
2010-12-29,105.0561
2010-12-30,100.1683
2010-12-31,102.5813
2011-01-04,102.8906
2011-01-05,103.5712
2011-01-06,106.7885
2011-01-07,105.6748
2011-01-10,103.9424
2011-01-11,101.4057
2011-01-12,101.9007
2011-01-13,101.4676
2011-01-14,98.6216
2011-01-17,93.2388
2011-01-18,92.3108
2011-01-19,94.4144
2011-01-20,89.8978
2011-01-21,89.5266
2011-01-24,88.1655
2011-01-25,87.5468
2011-01-26,90.5165
2011-01-27,91.8158
2011-01-28,91.8777
2011-01-31,92.1252
2011-02-01,91.3827
2011-02-09,91.6302
2011-02-10,93.2388
2011-02-11,96.3324
2011-02-14,96.8892
2011-02-15,95.3424
2011-02-16,96.3942
2011-02-17,97.7554
2011-02-18,97.6935
2011-02-21,98.2504
2011-02-22,94.6619
2011-02-23,94.9093
2011-02-24,95.7137
2011-02-25,96.0849
2011-02-28,97.0129
2011-03-01,97.5698
