day,market_cap
2010-10-18,820.8876
2010-10-19,855.5508
2010-10-20,890.2139999999999
2010-10-21,876.0336
2010-10-22,920.7806
2010-10-25,951.6624
2010-10-26,951.3473
2010-10-27,924.8772
2010-10-28,903.449
2010-10-29,874.7731
2010-11-01,932.7552
2010-11-02,910.6968
2010-11-03,870.3614
2010-11-04,886.7477
2010-11-05,892.1047
2010-11-08,884.5418
2010-11-09,894.9408
2010-11-10,882.9662
2010-11-11,894.3106
2010-11-12,835.3831
2010-11-15,809.5433
2010-11-16,754.7124
2010-11-17,748.7251
2010-11-18,770.7835
2010-11-19,761.645
2010-11-22,746.8344
2010-11-23,727.9272
2010-11-24,743.053
2010-11-25,754.7124
2010-11-26,770.1533
2010-11-29,756.6031
2010-11-30,759.1241
2010-12-01,757.2334
2010-12-02,770.4684
2010-12-03,765.4265
2010-12-06,770.1533
2010-12-07,783.3883
2010-12-08,771.4138
2010-12-09,752.8217
2010-12-10,763.8509
2010-12-13,811.434
2010-12-14,811.434
2010-12-15,818.3666
2010-12-16,822.1481
2010-12-17,807.0223
2010-12-20,795.3629
2010-12-21,834.4378
2010-12-22,822.4632
2010-12-23,841.0553
2010-12-24,823.4086
2010-12-27,834.7529
2010-12-28,820.8876
2010-12-29,794.7326
2010-12-30,792.5268
2010-12-31,841.0553
2011-01-04,873.8278
2011-01-05,909.1212
2011-01-06,891.4745
2011-01-07,869.7312
2011-01-10,870.6766
2011-01-11,876.9789999999999
2011-01-12,868.1556
2011-01-13,891.1594
2011-01-14,891.1594
2011-01-17,807.6526
2011-01-18,792.5268
2011-01-19,836.6436
2011-01-20,790.9512
2011-01-21,804.8165
2011-01-24,772.044
2011-01-25,759.4392
2011-01-26,778.3464
2011-01-27,807.3374
2011-01-28,815.8457
2011-01-31,816.791
2011-02-01,829.711
2011-02-09,778.0313
2011-02-10,800.4048
2011-02-11,790.6361
2011-02-14,839.7948
2011-02-15,837.2738
2011-02-16,864.059
2011-02-17,855.2357
2011-02-18,836.6436
2011-02-21,857.4415
2011-02-22,829.0807
2011-02-23,826.2446
2011-02-24,834.7529
2011-02-25,837.9041
2011-02-28,857.1264
2011-03-01,856.4962
2011-03-02,846.4123
2011-03-03,824.0388
2011-03-04,848.6182
2011-03-07,912.5875
2011-03-08,901.2432
2011-03-09,892.1047
2011-03-10,858.0718
2011-03-11,847.6728
2011-03-14,856.8113
2011-03-15,830.6563
2011-03-16,844.2065
2011-03-17,848.9333
2011-03-18,852.0845
2011-03-21,849.5635
2011-03-22,842.3158
2011-03-23,857.1264
2011-03-24,850.1938
2011-03-25,866.58
2011-03-28,866.8951
2011-03-29,865.0044
2011-03-30,852.0845
2011-03-31,836.0134
2011-04-01,862.4834
2011-04-06,894.3106
2011-04-07,891.7896
2011-04-08,879.4999
2011-04-11,895.8862
2011-04-12,879.1848
2011-04-13,886.1174
2011-04-14,868.1556
2011-04-15,857.4415
2011-04-18,852.0845
2011-04-19,839.4797
2011-04-20,844.2065
2011-04-21,854.9206
2011-04-22,838.2192
2011-04-25,803.556
2011-04-26,809.2282
2011-04-27,794.4175
2011-04-28,784.9639
2011-04-29,805.4467
2011-05-03,800.4048
2011-05-04,759.1241
2011-05-05,759.1241
2011-05-06,735.4901
2011-05-09,740.2169
2011-05-10,750.3007
2011-05-11,744.3134
2011-05-12,724.1458
2011-05-13,742.4227
2011-05-16,730.133
2011-05-17,752.5066
2011-05-18,757.8636
2011-05-19,751.8763
2011-05-20,752.5066
2011-05-23,726.6667
2011-05-24,736.7506
2011-05-25,731.7086
2011-05-26,725.0911
2011-05-27,735.8052
2011-05-30,722.255
2011-05-31,739.2715
2011-06-01,738.6413
2011-06-02,732.0238
2011-06-03,739.5866
2011-06-07,745.2588
2011-06-08,741.1622
2011-06-09,725.7214
2011-06-10,718.4736
2011-06-13,715.9526
2011-06-14,730.7633
2011-06-15,725.4062
2011-06-16,707.4444
2011-06-17,702.7176
2011-06-20,713.4317
2011-06-21,744.6286
2011-06-22,748.41
2011-06-23,756.9182
2011-06-24,755.9729
2011-06-27,762.5904
2011-06-28,758.809
2011-06-29,749.0402
2011-06-30,762.5904
2011-07-01,780.2371
2011-07-04,800.7199
2011-07-05,779.922
2011-07-06,776.1406
2011-07-07,775.5103
2011-07-08,778.9766
2011-07-11,770.4684
2011-07-12,750.6158
2011-07-13,764.7962
2011-07-14,770.7835
2011-07-15,774.565
2011-07-18,769.8382
2011-07-19,773.3045
2011-07-20,770.1533
2011-07-21,757.2334
2011-07-22,756.288
2011-07-25,728.5574
2011-07-26,726.6667
2011-07-27,733.5994
2011-07-28,740.5319999999999
2011-07-29,727.9272
2011-08-01,741.1622
2011-08-02,755.6578
2011-08-03,756.288
2011-08-04,755.9729
2011-08-05,731.0784
2011-08-08,697.3606
2011-08-09,687.5918
2011-08-10,686.9616
2011-08-11,696.7303
2011-08-12,695.4698
2011-08-15,701.4571
2011-08-16,704.9234
2011-08-17,694.8396
2011-08-18,683.8104
2011-08-19,665.8486
2011-08-22,664.9032
2011-08-23,664.9032
2011-08-24,667.4242
2011-08-25,692.6338
2011-08-26,686.6465
2011-08-29,674.6719
2011-08-30,676.8778
2011-08-31,680.029
2011-09-01,676.2475
2011-09-02,667.7393
2011-09-05,646.9414
2011-09-06,641.2692
2011-09-07,656.395
2011-09-08,654.1891
2011-09-09,655.4496
2011-09-13,650.0926
2011-09-14,654.8194
2011-09-15,655.4496
2011-09-16,654.8194
2011-09-19,646.3111
2011-09-20,651.0379
2011-09-21,675.3022
2011-09-22,653.874
2011-09-23,653.874
2011-09-26,652.2984
2011-09-27,665.5334
2011-09-28,659.5462
2011-09-29,663.9578
2011-09-30,671.5207
2011-10-10,668.0544
2011-10-11,639.6936
2011-10-12,650.7228
2011-10-13,649.1472
2011-10-14,650.7228
2011-10-17,645.996
2011-10-18,625.5132
2011-10-19,621.4166
2011-10-20,598.7280000000001
2011-10-21,585.8081
2011-10-24,599.3582
2011-10-25,615.7445
2011-10-26,615.4294
2011-10-27,610.3874
2011-10-28,630.5551
2011-10-31,619.2108
2011-11-01,613.2235
2011-11-02,615.7445
2011-11-03,618.8957
2011-11-04,626.4586
2011-11-07,631.8156
2011-11-08,639.0634
2011-11-09,641.2692
2011-11-10,626.1434
2011-11-11,627.4039
2011-11-14,641.8994
2011-11-15,637.4878
2011-11-16,620.1562
2011-11-17,616.0596
2011-11-18,597.7826
2011-11-21,599.0431
2011-11-22,594.0012
2011-11-23,583.9174
2011-11-24,582.972
2011-11-25,580.1359
2011-11-28,582.0266
2011-11-29,595.2617
2011-11-30,574.7789
2011-12-01,586.7534
2011-12-02,572.573
2011-12-05,548.939
2011-12-06,549.8844
2011-12-07,549.8844
2011-12-08,549.2542
2011-12-09,542.6366
2011-12-12,538.8552
2011-12-13,513.3305
2011-12-14,499.1501
2011-12-15,467.32300000000004
2011-12-16,478.9824
2011-12-19,472.9951
2011-12-20,472.3649
2011-12-21,459.1298
2011-12-22,469.8439
2011-12-23,472.68
2011-12-26,465.7474
2011-12-27,455.0333
2011-12-28,452.1972
2011-12-29,450.6216
2011-12-30,460.0752
2012-01-04,444.3192
2012-01-05,433.29
2012-01-06,440.2226
2012-01-09,480.8731
2012-01-10,505.4525
2012-01-11,499.1501
2012-01-12,491.5872
2012-01-13,478.9824
2012-01-16,477.0917
2012-01-17,515.2212
2012-01-18,501.0408
2012-01-19,519.0026
2012-01-20,513.6456
2012-01-30,498.5198
2012-01-31,503.2466
2012-02-01,490.6418
2012-02-02,503.8769
2012-02-03,503.8769
2012-02-06,503.8769
2012-02-07,495.3686
2012-02-08,517.1119
2012-02-09,512.07
2012-02-10,512.7002
2012-02-13,519.3178
2012-02-14,520.8934
2012-02-15,525.6202
2012-02-16,518.3724
2012-02-17,515.8514
2012-02-20,519.948
2012-02-21,527.826
2012-02-22,540.4308
2012-02-23,543.2669
2012-02-24,553.0356
2012-02-27,554.6112
2012-02-28,550.5146
2012-02-29,542.3215
2012-03-01,542.9518
2012-03-02,552.7205
2012-03-05,553.0356
2012-03-06,536.3342
2012-03-07,519.3178
2012-03-08,525.6202
2012-03-09,538.8552
2012-03-12,532.2377
2012-03-13,540.1157
2012-03-14,517.427
2012-03-15,509.2339
2012-03-16,504.19199999999995
2012-03-19,513.0154
2012-03-20,508.2886
2012-03-21,516.7968
2012-03-22,510.8095
2012-03-23,501.9862
2012-03-26,505.7676
2012-03-27,504.8222
2012-03-28,475.8312
2012-03-29,465.1171
2012-03-30,462.5962
2012-04-05,475.5161
2012-04-06,477.0917
2012-04-09,466.6927
2012-04-10,476.4614
2012-04-11,476.4614
2012-04-12,506.713
2012-04-13,525.305
2012-04-16,522.469
2012-04-17,522.469
2012-04-18,532.5528
2012-04-19,526.8806
2012-04-20,535.7040000000001
2012-04-23,526.2504
2012-04-24,532.5528
2012-04-25,550.8298
2012-04-26,555.5566
2012-04-27,551.7751
2012-05-02,595.8919
2012-05-03,598.4129
2012-05-04,597.1524
2012-05-07,589.9046
2012-05-08,582.972
2012-05-09,567.8462
2012-05-10,570.0521
2012-05-11,574.4638
2012-05-14,558.7078
2012-05-15,549.8844
2012-05-16,546.4181
2012-05-17,562.1741
2012-05-18,542.6366
2012-05-21,561.2287
2012-05-22,574.4638
2012-05-23,572.8882
2012-05-24,572.2579
2012-05-25,564.695
2012-05-28,581.0813
2012-05-29,590.5349
2012-05-30,577.9301
2012-05-31,571.9428
2012-06-01,562.8043
2012-06-04,539.4854
2012-06-05,538.225
2012-06-06,526.2504
2012-06-07,516.7968
2012-06-08,515.5363
2012-06-11,527.826
2012-06-12,514.9061
2012-06-13,515.8514
2012-06-14,507.0281
2012-06-15,508.6037
2012-06-18,511.4398
2012-06-19,505.4525
2012-06-20,509.8642
2012-06-21,492.2174
2012-06-25,471.1044
2012-06-26,483.079
2012-06-27,480.2429
2012-06-28,485.2848
2012-06-29,491.5872
2012-07-02,490.6418
2012-07-03,489.6965
2012-07-04,495.9989
2012-07-05,480.8731
2012-07-06,489.0662
2012-07-09,460.0752
2012-07-10,459.7601
2012-07-11,464.1718
2012-07-12,489.0662
2012-07-13,481.1882
2012-07-16,476.7766
2012-07-17,483.079
2012-07-18,490.6418
2012-07-19,488.1209
2012-07-20,475.8312
2012-07-23,465.4322
2012-07-24,467.32300000000004
2012-07-25,462.5962
2012-07-26,459.445
2012-07-27,462.281
2012-07-30,462.9113
2012-07-31,455.0333
2012-08-01,462.5962
2012-08-02,451.8821
2012-08-03,448.1006
2012-08-06,462.281
2012-08-07,460.3903
2012-08-08,465.7474
2012-08-09,466.3776
2012-08-10,463.5415
2012-08-13,450.6216
2012-08-14,457.2391
2012-08-15,453.1426
2012-08-16,452.5123
2012-08-17,451.56699999999995
2012-08-20,445.8948
2012-08-21,447.1553
2012-08-22,442.7436
2012-08-23,447.1553
2012-08-24,428.8783
2012-08-27,410.6014
2012-08-28,414.3828
2012-08-29,401.1478
2012-08-30,396.7361
2012-08-31,394.8454
2012-09-03,396.1058
2012-09-04,396.7361
2012-09-05,388.2278
2012-09-06,391.6942
2012-09-07,421.0003
2012-09-10,425.7271
2012-09-11,419.7398
2012-09-12,424.7818
2012-09-13,416.2735
2012-09-14,421.3154
2012-09-17,408.0804
2012-09-18,400.2024
2012-09-19,403.6687
2012-09-20,390.7488
2012-09-21,393.2698
2012-09-24,414.3828
2012-09-25,404.6141
2012-09-26,400.5175
2012-09-27,419.1096
2012-09-28,422.2608
2012-10-08,415.01300000000003
2012-10-09,425.7271
2012-10-10,426.0422
2012-10-11,418.7945
2012-10-12,420.6852
2012-10-15,412.8072
2012-10-16,411.5467
2012-10-17,414.3828
2012-10-18,422.2608
2012-10-19,418.4794
2012-10-22,422.2608
2012-10-23,415.01300000000003
2012-10-24,408.3955
2012-10-25,403.9838
2012-10-26,394.5302
2012-10-29,392.9546
2012-10-30,394.8454
2012-10-31,398.9419
2012-11-01,405.2443
2012-11-02,404.6141
2012-11-05,408.3955
2012-11-06,403.6687
2012-11-07,404.9292
2012-11-08,390.4337
2012-11-09,387.9127
2012-11-12,392.3244
2012-11-13,385.7069
2012-11-14,386.9674
2012-11-15,375.62300000000005
2012-11-16,369.3206
2012-11-19,372.1567
2012-11-20,372.1567
2012-11-21,378.144
2012-11-22,374.3626
2012-11-23,376.8835
2012-11-26,373.1021
2012-11-27,364.2787
2012-11-28,359.2368
2012-11-29,353.8798
2012-11-30,354.51
2012-12-03,331.8214
2012-12-04,334.3423
2012-12-05,355.7705
2012-12-06,352.6193
2012-12-07,364.5938
2012-12-10,368.6904
2012-12-11,372.787
2012-12-12,369.6358
2012-12-13,365.2241
2012-12-14,389.8034
2012-12-17,406.5048
2012-12-18,410.9165
2012-12-19,413.7526
2012-12-20,417.534
2012-12-21,418.7945
2012-12-24,422.89099999999996
2012-12-25,439.9075
2012-12-26,439.5924
2012-12-27,432.6598
2012-12-28,437.0714
2012-12-31,438.3319
2013-01-04,432.9749
2013-01-07,437.3866
2013-01-08,432.6598
2013-01-09,444.3192
2013-01-10,436.7563
2013-01-11,424.7818
2013-01-14,435.1807
2013-01-15,438.3319
2013-01-16,440.8529
2013-01-17,433.29
2013-01-18,450.9367
2013-01-21,465.1171
2013-01-22,447.4704
2013-01-23,436.1261
2013-01-24,420.3701
2013-01-25,420.6852
2013-01-28,434.8656
2013-01-29,443.689
2013-01-30,445.8948
2013-01-31,449.3611
2013-02-01,450.9367
2013-02-04,464.80199999999996
2013-02-05,466.6927
2013-02-06,461.0206
2013-02-07,449.046
2013-02-08,448.7309
2013-02-18,443.0587
2013-02-19,427.6178
2013-02-20,433.29
2013-02-21,410.6014
2013-02-22,405.5594
