day,market_cap
2010-10-18,99.0439
2010-10-19,99.8832
2010-10-20,99.4635
2010-10-21,99.1488
2010-10-22,100.5127
2010-10-25,102.9259
2010-10-26,101.45700000000001
2010-10-27,100.6176
2010-10-28,99.4635
2010-10-29,100.8275
2010-11-01,102.5062
2010-11-02,102.5062
2010-11-03,103.4505
2010-11-04,104.1849
2010-11-05,109.6407
2010-11-08,111.844
2010-11-09,112.4735
2010-11-10,112.3686
2010-11-11,109.1161
2010-11-12,102.71600000000001
2010-11-15,106.70299999999999
2010-11-16,100.8275
2010-11-17,98.4143
2010-11-18,98.4143
2010-11-19,99.8832
2010-11-22,99.1488
2010-11-23,99.8832
2010-11-24,103.4505
2010-11-25,104.6046
2010-11-26,103.2406
2010-11-29,106.8079
2010-11-30,102.0865
2010-12-01,102.2964
2010-12-02,110.8997
2010-12-03,107.8571
2010-12-06,103.7652
2010-12-07,107.0177
2010-12-08,110.1653
2010-12-09,110.3751
2010-12-10,112.1588
2010-12-13,116.1457
2010-12-14,119.9228
2010-12-15,118.9785
2010-12-16,117.8244
2010-12-17,118.5588
2010-12-20,113.3129
2010-12-21,113.7326
2010-12-22,112.8932
2010-12-23,113.8375
2010-12-24,110.8997
2010-12-27,107.4374
2010-12-28,106.70299999999999
2010-12-29,107.0177
2010-12-30,104.9193
2010-12-31,107.6472
2011-01-04,109.8505
2011-01-05,110.1653
2011-01-06,113.9424
2011-01-07,111.7391
2011-01-10,109.0112
2011-01-11,107.1226
2011-01-12,106.70299999999999
2011-01-13,106.9128
2011-01-14,106.8079
2011-01-17,100.5127
2011-01-18,99.1488
2011-01-19,101.45700000000001
2011-01-20,97.0504
2011-01-21,97.8897
2011-01-24,96.5258
2011-01-25,94.5323
2011-01-26,96.0012
2011-01-27,99.0439
2011-01-28,99.1488
2011-01-31,100.7226
2011-02-01,101.0373
2011-02-09,101.9816
2011-02-10,104.2898
2011-02-11,104.2898
2011-02-14,105.7587
2011-02-15,104.4997
2011-02-16,104.6046
2011-02-17,104.1849
2011-02-18,101.7718
2011-02-21,104.4997
2011-02-22,103.8701
2011-02-23,108.5915
2011-02-24,109.5358
2011-02-25,106.598
2011-02-28,107.7522
2011-03-01,108.0669
2011-03-02,107.1226
2011-03-03,105.5489
2011-03-04,109.1161
2011-03-07,110.0604
2011-03-08,109.7456
2011-03-09,109.6407
2011-03-10,109.3259
2011-03-11,108.0669
2011-03-14,107.2276
2011-03-15,106.9128
2011-03-16,108.9063
2011-03-17,112.9981
2011-03-18,112.6834
2011-03-21,112.0539
2011-03-22,112.7883
2011-03-23,109.221
2011-03-24,107.6472
2011-03-25,108.0669
2011-03-28,108.1718
2011-03-29,108.5915
2011-03-30,110.8997
2011-03-31,105.6538
2011-04-01,105.2341
2011-04-06,107.5423
2011-04-07,107.962
2011-04-08,107.4374
2011-04-11,107.6472
2011-04-12,109.9555
2011-04-13,110.7948
2011-04-14,110.0604
2011-04-15,108.9063
2011-04-18,109.3259
2011-04-19,107.2276
2011-04-20,109.5358
2011-04-21,111.3194
2011-04-22,111.3194
2011-04-25,109.1161
2011-04-26,109.7456
2011-04-27,103.7652
2011-04-28,99.6734
2011-04-29,99.5684
2011-05-03,100.8275
2011-05-04,99.5684
2011-05-05,99.0439
2011-05-06,98.0996
2011-05-09,98.6242
2011-05-10,98.2045
2011-05-11,98.3094
2011-05-12,96.0012
2011-05-13,97.1553
2011-05-16,97.0504
2011-05-17,97.6799
2011-05-18,99.1488
2011-05-19,98.7291
2011-05-20,98.7291
2011-05-23,94.4274
2011-05-24,93.0635
2011-05-25,92.6438
2011-05-26,94.5323
2011-05-27,91.2798
2011-05-30,88.8667
2011-05-31,90.3355
2011-06-01,90.4405
2011-06-02,87.18799999999999
2011-06-03,88.447
2011-06-07,90.0208
2011-06-08,90.0208
2011-06-09,90.0208
2011-06-10,88.6568
2011-06-13,85.9289
2011-06-14,86.9781
2011-06-15,86.7683
2011-06-16,82.8863
2011-06-17,81.2076
2011-06-20,80.7879
2011-06-21,80.8928
2011-06-22,80.5781
2011-06-23,81.6272
2011-06-24,83.7256
2011-06-27,84.2502
2011-06-28,83.6207
2011-06-29,82.6764
2011-06-30,83.20100000000001
2011-07-01,84.3551
2011-07-04,87.7126
2011-07-05,90.6503
2011-07-06,90.2306
2011-07-07,91.4897
2011-07-08,90.1257
2011-07-11,92.4339
2011-07-12,93.1684
2011-07-13,94.4274
2011-07-14,96.8405
2011-07-15,100.198
2011-07-18,99.9881
2011-07-19,99.8832
2011-07-20,98.6242
2011-07-21,100.09299999999999
2011-07-22,100.198
2011-07-25,96.9455
2011-07-26,95.0569
2011-07-27,95.6864
2011-07-28,96.8405
2011-07-29,97.4701
2011-08-01,97.8897
2011-08-02,97.1553
2011-08-03,97.6799
2011-08-04,97.8897
2011-08-05,94.95200000000001
2011-08-08,92.329
2011-08-09,92.4339
2011-08-10,92.2241
2011-08-11,94.5323
2011-08-12,95.1618
2011-08-15,97.575
2011-08-16,99.7783
2011-08-17,103.2406
2011-08-18,101.0373
2011-08-19,103.1357
2011-08-22,100.4078
2011-08-23,102.6111
2011-08-24,103.0308
2011-08-25,104.1849
2011-08-26,102.8209
2011-08-29,102.8209
2011-08-30,100.7226
2011-08-31,99.3586
2011-09-01,99.1488
2011-09-02,98.2045
2011-09-05,94.5323
2011-09-06,95.4766
2011-09-07,96.4209
2011-09-08,94.6372
2011-09-09,95.2668
2011-09-13,93.693
2011-09-14,93.1684
2011-09-15,92.8536
2011-09-16,94.5323
2011-09-19,91.9093
2011-09-20,91.9093
2011-09-21,93.9028
2011-09-22,92.5389
2011-09-23,90.0208
2011-09-26,89.4962
2011-09-27,90.5454
2011-09-28,89.6011
2011-09-29,85.824
2011-09-30,85.824
2011-10-10,86.5585
2011-10-11,85.2994
2011-10-12,88.3421
2011-10-13,88.9716
2011-10-14,88.8667
2011-10-17,90.5454
2011-10-18,89.9159
2011-10-19,89.9159
2011-10-20,88.2372
2011-10-21,87.3978
2011-10-24,88.7618
2011-10-25,90.3355
2011-10-26,91.6995
2011-10-27,90.4405
2011-10-28,92.7487
2011-10-31,93.693
2011-11-01,93.2733
2011-11-02,94.5323
2011-11-03,95.5815
2011-11-04,94.7422
2011-11-07,95.0569
2011-11-08,94.2176
2011-11-09,97.575
2011-11-10,96.316
2011-11-11,96.1061
2011-11-14,97.9947
2011-11-15,97.575
2011-11-16,95.4766
2011-11-17,94.0077
2011-11-18,94.1126
2011-11-21,94.3225
2011-11-22,97.1553
2011-11-23,98.3094
2011-11-24,99.2537
2011-11-25,101.9816
2011-11-28,102.9259
2011-11-29,100.9324
2011-11-30,98.3094
2011-12-01,99.1488
2011-12-02,98.2045
2011-12-05,94.7422
2011-12-06,92.6438
2011-12-07,93.4831
2011-12-08,94.3225
2011-12-09,93.4831
2011-12-12,90.8601
2011-12-13,90.8601
2011-12-14,89.2864
2011-12-15,90.2306
2011-12-16,92.6438
2011-12-19,93.2733
2011-12-20,92.0143
2011-12-21,94.6372
2011-12-22,95.7914
2011-12-23,94.7422
2011-12-26,94.4274
2011-12-27,90.5454
2011-12-28,91.5946
2011-12-29,91.4897
2011-12-30,93.9028
2012-01-04,91.3847
2012-01-05,84.7748
2012-01-06,84.9847
2012-01-09,87.9224
2012-01-10,90.6503
2012-01-11,90.0208
2012-01-12,89.6011
2012-01-13,88.1322
2012-01-16,84.7748
2012-01-17,87.9224
2012-01-18,84.565
2012-01-19,84.6699
2012-01-20,86.1388
2012-01-30,86.0339
2012-01-31,85.9289
2012-02-01,85.4043
2012-02-02,86.1388
2012-02-03,86.8732
2012-02-06,87.9224
2012-02-07,88.9716
2012-02-08,89.4962
2012-02-09,89.3913
2012-02-10,89.3913
2012-02-13,90.0208
2012-02-14,91.5946
2012-02-15,91.8044
2012-02-16,92.0143
2012-02-17,92.1192
2012-02-20,90.8601
2012-02-21,92.2241
2012-02-22,92.329
2012-02-23,93.2733
2012-02-24,93.4831
2012-02-27,93.588
2012-02-28,93.588
